69,-1,849.48,228.54,73.47,117.6,32.4,-1,-1
70,-1,0.78,4.7,1004.34,973.58,92.5,-1,-1
70,-1,1023.18,163.31,130.38,227.26,87.2,-1,-1
70,-1,1866.8,411.99,52.81,70.61,45.0,-1,-1
70,-1,849.88,228.49,75.12,117.6,37.2,-1,-1
71,-1,0.71,4.7,1004.84,973.66,92.5,-1,-1
71,-1,1023.1,163.26,130.35,227.27,87.2,-1,-1
71,-1,1866.89,411.62,52.71,70.9,44.3,-1,-1
71,-1,849.86,228.52,75.21,117.43,37.5,-1,-1
72,-1,0.0,4.71,1016.92,982.11,91.9,-1,-1
72,-1,1023.04,163.28,130.56,227.05,87.6,-1,-1
72,-1,1865.56,409.83,54.06,72.07,45.7,-1,-1
72,-1,850.93,228.29,76.28,117.56,43.3,-1,-1
73,-1,1.49,4.6,1006.67,981.24,92.1,-1,-1
73,-1,1023.09,162.99,130.42,227.47,88.4,-1,-1
73,-1,851.29,227.48,76.93,117.95,44.1,-1,-1
73,-1,1866.64,411.0,52.98,70.12,34.4,-1,-1
73,-1,874.61,231.13,69.56,110.44,27.0,-1,-1
74,-1,12.77,4.21,992.38,980.38,91.0,-1,-1
74,-1,1023.1,162.67,130.23,227.85,88.3,-1,-1
74,-1,852.56,227.29,74.25,118.3,42.7,-1,-1
74,-1,880.13,230.43,65.75,109.62,26.1,-1,-1
74,-1,1867.0,411.07,52.67,66.85,26.1,-1,-1
75,-1,8.63,4.19,992.77,982.03,90.5,-1,-1
75,-1,1023.17,162.61,130.52,228.52,88.3,-1,-1
75,-1,852.63,226.98,73.55,119.52,44.1,-1,-1
75,-1,1866.73,411.41,52.94,67.83,31.2,-1,-1
75,-1,881.55,230.2,64.61,109.65,25.0,-1,-1
76,-1,4.77,3.76,998.02,981.23,89.2,-1,-1
76,-1,1023.03,162.73,129.4,229.11,88.1,-1,-1
76,-1,851.81,226.77,75.18,120.09,45.9,-1,-1
76,-1,880.06,229.95,66.3,110.28,27.3,-1,-1
77,-1,5.94,3.74,996.91,980.35,89.2,-1,-1
77,-1,1023.03,162.77,129.39,229.08,88.0,-1,-1
77,-1,851.76,226.8,75.04,120.03,45.7,-1,-1
77,-1,880.53,230.01,65.84,110.08,27.5,-1,-1
78,-1,1023.06,162.38,128.63,229.47,88.2,-1,-1
78,-1,3.65,4.81,989.0,982.43,87.5,-1,-1
78,-1,849.96,227.06,74.14,119.51,46.2,-1,-1
78,-1,1869.19,414.11,50.46,66.23,28.7,-1,-1
79,-1,9.24,4.74,980.3,989.88,88.9,-1,-1
79,-1,1023.37,162.5,128.44,229.46,88.5,-1,-1
79,-1,849.67,227.79,74.46,119.37,43.4,-1,-1
80,-1,13.58,4.95,950.34,993.5,91.7,-1,-1
80,-1,1022.52,162.46,129.26,229.98,88.1,-1,-1
80,-1,849.04,227.96,74.29,119.83,44.1,-1,-1
80,-1,735.28,239.47,56.69,99.86,29.8,-1,-1
81,-1,2.69,5.22,971.65,992.46,92.2,-1,-1
81,-1,1022.24,162.27,129.11,232.46,88.7,-1,-1
81,-1,852.12,228.08,73.32,118.56,52.2,-1,-1
81,-1,736.86,238.16,56.1,101.61,30.8,-1,-1
82,-1,4.12,5.31,959.57,987.11,92.0,-1,-1
82,-1,1022.19,162.41,129.26,233.34,88.5,-1,-1
82,-1,851.26,228.07,71.89,118.55,48.1,-1,-1
82,-1,735.79,237.9,56.57,101.45,27.8,-1,-1
83,-1,3.58,5.4,956.18,986.67,91.9,-1,-1
83,-1,1021.93,162.36,129.5,233.66,88.3,-1,-1
83,-1,851.72,227.95,71.86,118.89,48.3,-1,-1
83,-1,736.31,237.96,56.15,101.33,29.2,-1,-1
84,-1,3.31,5.38,959.16,991.36,91.8,-1,-1
84,-1,1021.8,162.98,130.15,234.16,88.1,-1,-1
84,-1,850.77,227.97,71.03,119.39,49.2,-1,-1
84,-1,734.51,237.72,56.11,99.54,25.4,-1,-1
85,-1,1.36,5.46,945.3,992.73,92.0,-1,-1
85,-1,1022.27,163.46,131.15,233.65,87.5,-1,-1
85,-1,853.49,227.61,67.56,120.36,46.1,-1,-1
85,-1,735.82,237.58,57.33,101.33,33.6,-1,-1
85,-1,881.99,230.72,65.53,109.47,28.4,-1,-1
85,-1,1872.05,415.18,47.68,57.5,27.2,-1,-1
86,-1,0.49,5.29,953.54,999.23,91.9,-1,-1
86,-1,1025.19,163.7,130.94,232.13,86.0,-1,-1
86,-1,859.46,227.11,63.65,120.47,52.7,-1,-1
86,-1,897.18,232.08,56.7,109.98,32.1,-1,-1
86,-1,1877.39,415.53,42.35,56.85,29.4,-1,-1
87,-1,4.15,5.27,945.03,996.42,91.9,-1,-1
87,-1,1034.2,164.26,130.77,230.13,87.4,-1,-1
87,-1,868.47,227.78,82.25,118.08,59.1,-1,-1
87,-1,751.99,236.56,55.3,103.73,28.6,-1,-1
88,-1,3.49,5.14,949.95,999.41,91.0,-1,-1
88,-1,1042.2,164.96,129.39,229.35,87.0,-1,-1
88,-1,875.14,228.27,91.48,116.43,51.2,-1,-1
88,-1,759.06,236.47,56.28,101.14,33.4,-1,-1
89,-1,3.35,5.15,951.02,999.25,91.0,-1,-1
89,-1,1042.26,164.98,129.46,229.26,87.0,-1,-1
89,-1,875.08,228.37,91.59,116.29,51.2,-1,-1
89,-1,758.95,236.39,56.34,101.27,34.1,-1,-1
90,-1,0.52,4.64,991.67,1002.04,89.1,-1,-1
90,-1,1049.24,164.1,133.44,231.75,88.8,-1,-1
90,-1,886.4,225.1,69.8,120.58,51.3,-1,-1
90,-1,768.32,234.04,58.48,101.91,42.7,-1,-1
90,-1,905.24,233.55,74.43,107.34,33.6,-1,-1
91,-1,1.48,5.35,972.34,1000.72,89.5,-1,-1
91,-1,1063.19,165.05,126.58,230.66,84.7,-1,-1
91,-1,896.11,228.16,83.71,116.79,41.0,-1,-1
91,-1,778.99,235.56,57.38,99.57,38.5,-1,-1
92,-1,0.0,5.45,961.57,999.68,89.6,-1,-1
92,-1,1071.75,164.2,128.87,229.69,83.6,-1,-1
92,-1,905.5,227.03,67.48,118.24,53.3,-1,-1
92,-1,787.84,236.44,57.12,101.51,51.3,-1,-1
92,-1,927.6,232.73,68.96,109.29,37.0,-1,-1
92,-1,948.07,232.27,51.0,108.97,28.6,-1,-1
93,-1,0.0,3.55,987.06,1001.64,88.8,-1,-1
93,-1,1080.08,164.81,129.78,229.78,85.3,-1,-1
93,-1,913.3,227.16,63.63,116.79,59.2,-1,-1
94,-1,0.0,3.19,1009.89,1000.23,90.1,-1,-1
94,-1,1091.46,164.96,128.79,230.27,86.2,-1,-1
94,-1,924.56,228.1,90.44,117.16,51.9,-1,-1
94,-1,808.6,235.23,60.23,103.87,43.1,-1,-1
95,-1,0.0,3.18,1009.09,1000.27,90.1,-1,-1
95,-1,1091.47,165.02,128.68,230.31,86.2,-1,-1
95,-1,924.77,228.04,90.68,117.17,53.7,-1,-1
95,-1,808.7,235.3,60.3,103.85,45.0,-1,-1
96,-1,0.0,3.74,1037.66,997.72,90.0,-1,-1
96,-1,1102.88,166.11,128.64,232.44,87.5,-1,-1
96,-1,936.11,229.82,76.48,117.37,45.8,-1,-1
96,-1,818.11,238.83,59.18,100.29,45.3,-1,-1
96,-1,955.41,234.11,76.16,111.12,30.7,-1,-1
97,-1,4.14,3.91,1020.37,998.46,90.4,-1,-1
97,-1,1114.1,164.98,128.7,233.01,86.7,-1,-1
97,-1,946.16,229.77,82.12,118.07,40.5,-1,-1
97,-1,829.5,239.36,56.61,101.23,36.0,-1,-1
98,-1,3.66,3.91,1021.72,998.26,90.4,-1,-1
98,-1,1114.15,164.99,128.57,232.93,86.7,-1,-1
98,-1,946.11,229.79,82.08,117.95,40.8,-1,-1
98,-1,829.54,239.31,56.52,101.11,35.9,-1,-1
99,-1,32.36,2.93,1001.29,1014.73,90.9,-1,-1
99,-1,1133.54,166.66,128.9,230.69,88.0,-1,-1
99,-1,968.93,228.45,86.84,115.87,43.1,-1,-1
99,-1,852.37,238.48,50.87,99.84,32.9,-1,-1
100,-1,44.87,3.56,995.23,1014.05,91.5,-1,-1
100,-1,1140.85,167.54,130.46,230.89,88.0,-1,-1
100,-1,972.13,228.63,89.51,115.97,39.4,-1,-1
100,-1,857.34,234.5,58.76,104.53,37.3,-1,-1
101,-1,44.93,3.59,995.31,1013.97,91.4,-1,-1
101,-1,1140.87,167.54,130.44,230.85,88.0,-1,-1
101,-1,972.11,228.64,89.46,116.0,39.0,-1,-1
101,-1,857.31,234.5,58.69,104.54,37.3,-1,-1
102,-1,56.77,4.0,985.77,1013.2,92.0,-1,-1
102,-1,1145.17,167.85,132.71,232.04,87.3,-1,-1
102,-1,864.52,234.16,56.31,101.42,42.9,-1,-1
102,-1,1023.2,231.06,50.66,108.31,32.4,-1,-1
103,-1,61.98,4.59,982.37,1020.78,91.0,-1,-1
103,-1,1149.12,166.41,131.98,236.36,88.5,-1,-1
103,-1,866.03,235.02,58.53,101.13,48.7,-1,-1
103,-1,982.74,224.71,64.86,120.48,41.3,-1,-1
103,-1,1011.52,234.27,67.12,106.67,37.9,-1,-1
104,-1,64.2,4.53,980.09,1024.49,91.0,-1,-1
104,-1,1148.03,166.3,132.91,235.95,88.4,-1,-1
104,-1,866.42,235.74,58.45,100.56,48.1,-1,-1
104,-1,982.51,224.72,63.95,120.61,41.2,-1,-1
104,-1,1013.95,234.28,64.81,106.67,38.8,-1,-1
105,-1,65.8,4.57,978.12,1024.21,91.4,-1,-1
105,-1,1148.13,166.42,132.34,234.7,88.6,-1,-1
105,-1,866.7,235.76,58.38,100.4,57.3,-1,-1
105,-1,982.34,225.08,62.43,120.47,39.9,-1,-1
105,-1,1015.65,234.43,63.27,106.42,37.4,-1,-1
106,-1,68.41,4.54,977.21,1026.26,91.4,-1,-1
106,-1,1147.75,166.12,132.7,234.47,88.6,-1,-1
106,-1,866.31,235.74,58.84,100.26,54.6,-1,-1
106,-1,1016.39,234.35,62.48,106.53,38.7,-1,-1
106,-1,982.5,224.76,62.81,120.69,37.9,-1,-1
107,-1,68.6,4.54,977.4,1026.4,91.3,-1,-1
107,-1,1147.6,166.09,132.75,234.58,88.6,-1,-1
107,-1,866.35,235.64,58.99,100.39,54.7,-1,-1
107,-1,1016.79,234.26,62.14,106.51,39.5,-1,-1
107,-1,982.54,224.65,62.52,120.76,37.9,-1,-1
108,-1,73.77,4.7,972.08,1025.03,91.3,-1,-1
108,-1,1148.28,166.24,132.41,233.9,88.7,-1,-1
108,-1,866.08,235.56,58.75,100.27,54.2,-1,-1
108,-1,1017.31,234.29,61.88,106.36,42.5,-1,-1
108,-1,982.47,224.62,62.49,120.34,37.2,-1,-1
109,-1,77.98,4.54,969.91,1015.8,91.3,-1,-1
109,-1,1147.84,165.75,133.0,234.03,88.7,-1,-1
109,-1,867.63,235.48,58.22,101.05,59.1,-1,-1
109,-1,982.36,224.49,67.81,121.67,37.4,-1,-1
109,-1,1015.5,234.23,64.12,107.07,37.1,-1,-1
110,-1,79.87,4.79,967.61,1010.17,92.9,-1,-1
110,-1,1148.26,166.35,134.37,234.35,88.7,-1,-1
110,-1,868.45,234.75,57.39,101.83,58.4,-1,-1
110,-1,983.11,226.87,74.95,118.72,43.6,-1,-1
110,-1,1002.4,233.9,77.11,108.31,39.7,-1,-1
111,-1,85.05,5.03,964.76,1013.16,92.7,-1,-1
111,-1,1148.62,166.27,134.37,234.05,88.6,-1,-1
111,-1,868.25,234.52,57.25,101.72,58.0,-1,-1
111,-1,982.96,227.03,75.92,118.57,45.4,-1,-1
111,-1,1005.49,233.9,74.98,108.5,40.4,-1,-1
112,-1,88.45,4.67,963.52,1009.15,92.2,-1,-1
112,-1,1149.55,166.05,134.11,234.69,88.5,-1,-1
112,-1,868.44,234.53,56.92,101.7,60.7,-1,-1
112,-1,983.11,227.36,75.73,118.43,50.6,-1,-1
112,-1,1004.1,234.32,76.09,108.33,35.3,-1,-1
113,-1,88.84,4.68,963.31,1009.32,92.2,-1,-1
113,-1,1149.64,166.94,134.15,233.9,88.4,-1,-1
113,-1,868.31,234.49,56.83,101.64,59.4,-1,-1
113,-1,983.09,227.47,76.29,118.43,50.7,-1,-1
113,-1,1003.35,234.47,76.84,108.3,35.7,-1,-1
114,-1,91.46,4.4,954.29,1005.75,92.3,-1,-1
114,-1,1151.09,166.01,133.58,234.37,88.5,-1,-1
