48,-1,344.18,496.74,288.51,413.0,55.6,-1,-1
49,-1,1380.53,480.1,94.31,137.79,79.2,-1,-1
49,-1,997.82,482.27,145.43,212.41,77.9,-1,-1
49,-1,355.08,497.72,282.33,412.84,61.0,-1,-1
49,-1,1233.77,478.86,95.26,145.85,60.5,-1,-1
50,-1,997.81,482.26,145.28,212.28,79.2,-1,-1
50,-1,1380.57,480.09,94.3,137.74,79.2,-1,-1
50,-1,1233.79,478.86,95.05,145.95,60.7,-1,-1
50,-1,355.63,497.73,281.84,412.55,57.0,-1,-1
50,-1,776.62,485.06,182.51,279.96,51.1,-1,-1
51,-1,1380.55,480.05,94.38,137.85,76.4,-1,-1
51,-1,998.4,482.99,145.37,208.78,65.7,-1,-1
51,-1,364.79,498.75,279.75,411.58,59.1,-1,-1
52,-1,1380.8,480.13,94.2,137.86,78.2,-1,-1
52,-1,1232.73,479.18,96.99,145.08,50.1,-1,-1
53,-1,1380.97,480.69,93.98,136.86,76.7,-1,-1
53,-1,1000.16,483.45,146.23,210.98,55.6,-1,-1
53,-1,1238.72,479.67,89.41,143.95,54.9,-1,-1
53,-1,377.67,501.2,272.97,407.61,52.2,-1,-1
54,-1,1381.71,481.19,93.96,136.7,75.5,-1,-1
54,-1,1238.64,479.5,89.46,145.47,59.4,-1,-1
55,-1,1381.7,480.83,93.81,137.18,77.9,-1,-1
55,-1,1239.08,479.71,88.67,145.29,58.5,-1,-1
55,-1,376.24,500.0,280.64,418.04,57.4,-1,-1
56,-1,1381.67,480.78,93.79,137.12,77.5,-1,-1
56,-1,378.11,500.01,278.67,418.58,58.6,-1,-1
56,-1,1238.96,479.51,88.81,145.48,58.4,-1,-1
57,-1,1381.62,480.77,93.42,137.33,76.9,-1,-1
57,-1,795.08,487.64,179.71,282.07,66.7,-1,-1
57,-1,1015.25,485.51,137.56,210.03,63.6,-1,-1
57,-1,1241.15,480.07,88.36,144.42,58.1,-1,-1
57,-1,388.36,499.81,273.59,418.16,58.0,-1,-1
58,-1,1382.21,481.11,94.76,137.54,75.6,-1,-1
58,-1,1014.82,485.81,138.44,210.83,70.6,-1,-1
58,-1,804.2,488.14,168.64,280.58,66.0,-1,-1
58,-1,1239.62,481.29,91.43,145.44,59.5,-1,-1
59,-1,1383.08,480.91,93.13,137.41,74.6,-1,-1
59,-1,1016.98,485.41,138.7,212.91,72.9,-1,-1
59,-1,1240.49,481.89,91.49,144.96,59.1,-1,-1
59,-1,807.29,488.25,167.27,277.58,55.6,-1,-1
60,-1,1383.32,481.13,94.38,137.33,74.3,-1,-1
60,-1,1018.48,485.67,139.38,213.06,71.2,-1,-1
60,-1,810.53,489.09,165.81,277.01,56.7,-1,-1
60,-1,1242.7,482.95,90.48,146.31,51.1,-1,-1
61,-1,1384.01,481.69,94.84,137.89,72.8,-1,-1
61,-1,1242.57,482.54,90.43,149.02,65.3,-1,-1
61,-1,814.38,488.73,163.21,276.79,61.9,-1,-1
61,-1,1019.62,488.3,138.68,212.89,59.7,-1,-1
61,-1,370.42,504.38,313.96,408.09,53.9,-1,-1
62,-1,1383.91,481.73,95.42,138.05,72.4,-1,-1
62,-1,1242.85,482.53,89.83,148.14,63.3,-1,-1
62,-1,814.86,488.83,162.9,276.72,60.7,-1,-1
62,-1,1019.64,488.24,139.13,213.26,58.6,-1,-1
62,-1,378.88,504.36,305.81,407.03,51.8,-1,-1
63,-1,1383.78,481.9,95.56,138.36,73.9,-1,-1
63,-1,1242.45,483.31,89.66,148.69,69.6,-1,-1
63,-1,813.66,489.72,166.83,277.13,63.5,-1,-1
63,-1,418.79,504.94,268.02,403.63,63.4,-1,-1
63,-1,1022.1,488.08,135.87,210.4,61.3,-1,-1
64,-1,1384.2,482.26,95.27,137.85,73.4,-1,-1
64,-1,816.72,490.92,167.14,275.54,61.8,-1,-1
64,-1,1023.54,488.14,136.56,209.85,59.9,-1,-1
64,-1,397.69,504.64,298.4,402.45,53.7,-1,-1
64,-1,1240.76,483.81,94.05,151.4,51.4,-1,-1
65,-1,1384.02,482.89,94.68,138.05,75.2,-1,-1
65,-1,434.59,506.27,266.21,406.4,64.1,-1,-1
65,-1,1028.94,488.44,131.76,209.99,60.2,-1,-1
65,-1,819.67,491.49,165.6,274.3,59.7,-1,-1
66,-1,1384.63,482.6,94.76,137.86,74.0,-1,-1
66,-1,433.09,507.95,268.82,401.39,65.2,-1,-1
66,-1,1241.04,484.62,94.58,148.89,62.7,-1,-1
66,-1,820.18,492.15,166.79,273.58,57.8,-1,-1
66,-1,1029.28,489.57,133.3,208.04,55.7,-1,-1
67,-1,1384.09,483.0,94.61,138.47,73.4,-1,-1
67,-1,1241.74,486.02,94.73,148.52,64.5,-1,-1
67,-1,821.37,492.89,167.01,273.45,58.1,-1,-1
67,-1,1030.12,490.24,134.7,215.45,56.3,-1,-1
67,-1,437.24,508.53,268.86,407.79,55.9,-1,-1
68,-1,1384.06,483.01,94.62,138.51,73.2,-1,-1
68,-1,1241.99,486.01,94.36,148.44,63.8,-1,-1
68,-1,821.18,492.8,167.49,273.43,58.3,-1,-1
68,-1,1030.45,490.26,134.4,216.2,57.8,-1,-1
68,-1,436.66,508.54,268.99,406.72,54.7,-1,-1
69,-1,1384.1,483.69,94.87,139.23,74.7,-1,-1
69,-1,1240.83,486.52,95.34,149.11,70.8,-1,-1
69,-1,1030.33,493.25,135.77,206.78,65.1,-1,-1
69,-1,821.62,494.39,171.43,273.28,63.5,-1,-1
70,-1,1386.88,483.66,90.95,136.19,68.8,-1,-1
70,-1,822.3,496.11,173.87,272.12,68.0,-1,-1
70,-1,1243.72,487.54,94.2,146.12,62.3,-1,-1
70,-1,1028.9,493.28,138.64,205.98,54.0,-1,-1
71,-1,1387.12,483.97,89.86,135.33,70.3,-1,-1
71,-1,1243.97,487.47,93.9,146.54,54.4,-1,-1
71,-1,1029.17,491.91,138.03,213.77,52.4,-1,-1
71,-1,824.01,496.28,175.16,271.15,51.0,-1,-1
72,-1,1388.32,484.43,88.51,134.35,69.3,-1,-1
72,-1,1033.25,492.08,135.17,205.71,57.7,-1,-1
72,-1,825.4,495.58,175.19,271.93,52.8,-1,-1
72,-1,451.96,511.13,274.13,409.68,51.3,-1,-1
73,-1,1389.23,485.87,87.22,133.26,65.9,-1,-1
73,-1,1034.3,492.27,134.95,206.72,65.5,-1,-1
73,-1,825.08,495.92,176.56,273.66,57.2,-1,-1
73,-1,461.09,512.82,267.53,406.81,54.7,-1,-1
74,-1,1388.11,488.4,88.06,131.46,67.8,-1,-1
74,-1,1034.11,492.59,133.53,206.63,64.8,-1,-1
74,-1,455.32,512.26,273.2,406.3,50.5,-1,-1
75,-1,1035.87,491.12,133.42,208.6,68.1,-1,-1
75,-1,449.85,514.21,279.39,404.51,64.9,-1,-1
75,-1,1390.8,488.62,85.44,131.57,64.3,-1,-1
76,-1,449.89,515.35,282.65,406.31,76.0,-1,-1
76,-1,1389.27,489.07,87.86,132.63,65.7,-1,-1
76,-1,1037.07,493.09,134.14,207.34,59.1,-1,-1
77,-1,449.12,515.78,286.64,405.44,80.2,-1,-1
77,-1,1038.52,493.33,135.37,210.77,72.7,-1,-1
77,-1,1390.0,489.0,87.93,132.54,61.9,-1,-1
78,-1,447.56,516.11,289.45,404.04,79.6,-1,-1
78,-1,1039.7,495.31,135.92,207.89,71.0,-1,-1
78,-1,1389.67,489.21,88.54,131.94,61.8,-1,-1
79,-1,452.35,517.71,288.67,403.88,81.4,-1,-1
79,-1,1041.74,495.47,134.43,208.33,64.0,-1,-1
79,-1,1390.86,490.01,87.0,132.58,63.4,-1,-1
80,-1,452.58,517.79,288.55,403.85,80.9,-1,-1
80,-1,1042.06,495.75,134.2,207.87,65.6,-1,-1
80,-1,1390.79,490.04,87.19,132.87,61.6,-1,-1
81,-1,450.08,518.29,291.49,403.78,82.0,-1,-1
81,-1,1389.95,489.54,88.45,133.73,62.5,-1,-1
81,-1,1041.53,496.65,135.53,207.21,61.7,-1,-1
81,-1,1256.35,491.32,81.18,148.66,53.6,-1,-1
82,-1,452.76,522.12,294.35,400.41,77.3,-1,-1
82,-1,1042.05,499.2,136.45,205.5,66.4,-1,-1
82,-1,1389.64,490.08,88.13,135.54,62.8,-1,-1
83,-1,454.28,522.5,297.72,401.03,76.5,-1,-1
83,-1,1043.29,500.6,135.76,206.14,67.7,-1,-1
83,-1,1390.54,490.06,88.68,133.44,56.1,-1,-1
