118,5,1060.44,528.68,137.62,205.99,1,-1,-1,-1
118,6,1262.77,511.86,73.46,141.72,1,-1,-1,-1
119,4,1385.08,511.70,92.18,132.37,1,-1,-1,-1
119,5,1060.99,528.88,137.40,206.09,1,-1,-1,-1
119,6,1261.56,511.69,73.52,143.11,1,-1,-1,-1
120,4,1385.42,512.21,92.04,132.41,1,-1,-1,-1
120,5,1061.34,529.66,137.63,206.28,1,-1,-1,-1
120,6,1261.30,511.68,74.19,145.35,1,-1,-1,-1
121,4,1385.15,513.66,91.53,131.55,1,-1,-1,-1
121,5,1060.66,530.46,137.86,206.38,1,-1,-1,-1
121,6,1261.49,512.25,74.25,146.35,1,-1,-1,-1
122,4,1385.02,514.26,91.38,131.20,1,-1,-1,-1
122,5,1060.45,530.68,137.95,206.26,1,-1,-1,-1
122,6,1261.67,512.44,74.06,146.77,1,-1,-1,-1
123,4,1385.28,514.78,91.26,131.24,1,-1,-1,-1
123,5,1060.08,531.00,139.29,208.08,1,-1,-1,-1
123,6,1261.03,512.69,73.36,146.34,1,-1,-1,-1
124,4,1385.70,515.48,91.16,131.40,1,-1,-1,-1
124,5,1059.82,531.18,140.23,209.25,1,-1,-1,-1
124,6,1260.91,512.96,72.96,146.48,1,-1,-1,-1
125,4,1385.55,516.35,90.74,130.96,1,-1,-1,-1
125,5,1060.50,533.34,139.43,207.83,1,-1,-1,-1
125,6,1259.91,513.27,74.00,148.67,1,-1,-1,-1
126,4,1385.53,516.80,90.62,131.06,1,-1,-1,-1
126,5,1061.39,535.09,138.96,207.34,1,-1,-1,-1
126,6,1259.22,513.84,74.16,148.71,1,-1,-1,-1
127,1,867.76,554.35,182.81,262.07,1,-1,-1,-1
127,4,1385.32,517.22,89.97,130.09,1,-1,-1,-1
127,5,1061.53,535.48,139.23,207.90,1,-1,-1,-1
127,6,1257.68,514.45,74.36,148.80,1,-1,-1,-1
128,1,874.45,553.82,179.76,259.91,1,-1,-1,-1
128,4,1385.56,517.51,89.49,129.46,1,-1,-1,-1
128,5,1061.49,535.53,139.32,208.11,1,-1,-1,-1
128,6,1256.62,514.65,74.98,149.75,1,-1,-1,-1
129,1,890.68,553.44,175.61,253.90,1,-1,-1,-1
129,4,1385.83,517.85,89.28,129.19,1,-1,-1,-1
129,5,1061.62,537.16,139.08,207.47,1,-1,-1,-1
129,6,1255.48,515.26,75.40,150.24,1,-1,-1,-1
130,4,1384.95,518.07,89.61,129.77,1,-1,-1,-1
130,5,1062.69,538.81,138.23,205.68,1,-1,-1,-1
130,6,1254.97,516.31,75.43,150.62,1,-1,-1,-1
131,4,1383.95,518.07,90.77,132.29,1,-1,-1,-1
131,5,1064.14,539.77,137.66,204.27,1,-1,-1,-1
131,6,1255.10,516.80,74.74,149.65,1,-1,-1,-1
132,4,1384.47,518.57,90.11,131.97,1,-1,-1,-1
132,5,1064.55,540.26,137.62,203.76,1,-1,-1,-1
132,6,1257.41,518.90,71.97,145.94,1,-1,-1,-1
133,4,1384.28,519.25,89.67,131.68,1,-1,-1,-1
133,5,1064.08,541.44,137.57,203.24,1,-1,-1,-1
133,6,1257.93,520.02,70.75,145.02,1,-1,-1,-1
134,4,1384.39,519.52,89.31,131.48,1,-1,-1,-1
134,5,1063.82,541.72,137.64,202.98,1,-1,-1,-1
134,6,1258.39,520.37,69.89,144.70,1,-1,-1,-1
134,7,460.45,561.29,149.20,270.64,1,-1,-1,-1
135,4,1384.55,519.77,88.47,130.37,1,-1,-1,-1
135,5,1063.60,541.68,137.89,203.56,1,-1,-1,-1
135,6,1258.08,521.19,68.82,144.01,1,-1,-1,-1
135,7,460.68,560.37,150.48,272.76,1,-1,-1,-1
136,4,1384.14,519.96,89.34,131.86,1,-1,-1,-1
136,5,1064.32,541.92,137.42,203.00,1,-1,-1,-1
136,6,1257.89,521.40,68.11,143.90,1,-1,-1,-1
136,7,460.80,560.13,150.88,273.49,1,-1,-1,-1
137,4,1383.62,519.59,88.87,131.30,1,-1,-1,-1
137,5,1064.94,541.67,137.32,203.05,1,-1,-1,-1
137,6,1258.48,522.42,67.03,142.49,1,-1,-1,-1
138,4,1383.56,520.17,88.78,131.25,1,-1,-1,-1
138,5,1064.91,542.05,136.91,202.70,1,-1,-1,-1
138,6,1258.92,523.28,66.31,141.63,1,-1,-1,-1
139,4,1383.38,520.41,88.74,131.64,1,-1,-1,-1
139,5,1065.44,542.94,136.45,201.89,1,-1,-1,-1
139,6,1259.35,524.64,65.49,140.47,1,-1,-1,-1
139,7,461.41,568.87,149.56,269.37,1,-1,-1,-1
140,4,1383.38,521.38,88.63,131.73,1,-1,-1,-1
140,5,1065.62,543.31,136.27,201.43,1,-1,-1,-1
140,6,1259.54,525.12,65.07,140.13,1,-1,-1,-1
140,7,460.92,569.52,150.60,269.59,1,-1,-1,-1
141,4,1383.02,520.97,88.60,131.97,1,-1,-1,-1
141,5,1065.81,544.27,135.78,200.15,1,-1,-1,-1
141,6,1258.92,525.52,65.04,141.03,1,-1,-1,-1
141,7,459.70,569.96,151.80,269.73,1,-1,-1,-1
142,4,1382.47,521.11,88.77,132.51,1,-1,-1,-1
142,5,1066.28,544.81,136.08,200.18,1,-1,-1,-1
142,6,1258.98,525.99,65.07,141.70,1,-1,-1,-1
142,7,459.77,571.01,151.72,269.59,1,-1,-1,-1
143,4,1382.15,521.03,88.79,132.67,1,-1,-1,-1
143,5,1066.25,544.79,136.64,200.55,1,-1,-1,-1
143,6,1259.04,526.09,65.04,142.12,1,-1,-1,-1
144,4,1382.36,523.01,88.66,132.57,1,-1,-1,-1
144,5,1066.54,545.71,136.24,199.58,1,-1,-1,-1
144,6,1259.00,526.06,65.03,142.35,1,-1,-1,-1
145,4,1381.91,521.65,88.67,132.56,1,-1,-1,-1
145,5,1066.63,547.02,136.08,199.05,1,-1,-1,-1
145,6,1258.96,526.15,64.93,142.16,1,-1,-1,-1
146,4,1382.03,521.68,88.47,132.13,1,-1,-1,-1
146,5,1066.27,547.89,136.04,198.68,1,-1,-1,-1
146,6,1258.72,526.59,64.42,141.28,1,-1,-1,-1
147,4,1382.64,523.70,87.26,129.80,1,-1,-1,-1
147,5,1065.98,548.72,135.91,198.03,1,-1,-1,-1
147,6,1257.53,527.95,64.27,142.08,1,-1,-1,-1
147,7,461.89,575.43,151.76,264.48,1,-1,-1,-1
148,4,1382.72,524.89,86.77,128.57,1,-1,-1,-1
148,5,1066.90,550.15,135.12,196.51,1,-1,-1,-1
148,6,1256.96,527.55,64.19,142.89,1,-1,-1,-1
148,7,460.86,576.05,154.47,264.56,1,-1,-1,-1
149,4,1382.73,525.25,86.71,128.07,1,-1,-1,-1
149,5,1067.23,550.67,134.96,195.96,1,-1,-1,-1
149,6,1256.90,527.36,63.94,143.20,1,-1,-1,-1
149,7,459.82,576.33,156.59,264.20,1,-1,-1,-1
150,4,1382.90,525.46,86.73,127.87,1,-1,-1,-1
150,5,1067.63,550.84,135.10,195.83,1,-1,-1,-1
150,6,1256.38,527.56,63.74,143.36,1,-1,-1,-1
150,7,458.90,576.07,159.51,265.32,1,-1,-1,-1
151,4,1382.23,525.28,86.79,127.83,1,-1,-1,-1
151,5,1067.41,551.60,135.64,196.43,1,-1,-1,-1
151,6,1256.01,527.94,63.76,143.40,1,-1,-1,-1
151,7,459.23,576.80,159.34,265.03,1,-1,-1,-1
152,4,1381.36,525.06,87.20,128.60,1,-1,-1,-1
152,5,1067.12,551.93,136.11,196.89,1,-1,-1,-1
152,6,1254.47,527.78,63.72,143.72,1,-1,-1,-1
153,4,1380.96,524.72,87.50,129.38,1,-1,-1,-1
153,5,1067.38,552.24,136.29,196.76,1,-1,-1,-1
153,6,1253.97,528.10,63.75,143.79,1,-1,-1,-1
154,4,1380.76,524.61,87.29,129.37,1,-1,-1,-1
154,5,1067.11,552.19,136.69,196.81,1,-1,-1,-1
155,4,1380.87,524.38,87.22,129.55,1,-1,-1,-1
155,5,1066.97,552.16,137.12,196.93,1,-1,-1,-1
156,4,1381.09,524.06,87.22,129.69,1,-1,-1,-1
156,5,1067.03,552.76,136.86,196.29,1,-1,-1,-1
157,4,1381.25,524.27,86.96,129.29,1,-1,-1,-1
157,5,1066.98,553.01,136.83,195.77,1,-1,-1,-1
158,4,1380.92,524.33,87.05,129.28,1,-1,-1,-1
158,5,1066.65,553.07,138.00,197.18,1,-1,-1,-1
159,4,1380.63,524.69,86.81,128.84,1,-1,-1,-1
159,5,1067.25,553.23,137.78,196.88,1,-1,-1,-1
160,4,1380.88,525.11,86.67,128.47,1,-1,-1,-1
160,5,1067.33,553.51,138.49,198.05,1,-1,-1,-1
161,4,1380.96,525.26,86.67,128.33,1,-1,-1,-1
161,5,1067.41,553.57,138.71,198.51,1,-1,-1,-1
162,4,1381.05,525.56,86.62,128.17,1,-1,-1,-1
162,5,1066.96,553.32,139.77,200.51,1,-1,-1,-1
163,4,1380.75,525.52,86.81,128.31,1,-1,-1,-1
163,5,1065.59,553.19,140.48,201.64,1,-1,-1,-1
164,4,1380.27,525.63,86.99,128.42,1,-1,-1,-1
164,5,1066.58,552.74,138.76,199.02,1,-1,-1,-1
165,4,1379.95,525.45,87.12,128.63,1,-1,-1,-1
165,5,1067.40,552.69,136.49,195.44,1,-1,-1,-1
166,4,1379.28,525.17,87.57,129.17,1,-1,-1,-1
166,5,1068.15,553.06,136.34,195.47,1,-1,-1,-1
167,4,1378.96,525.05,87.89,129.46,1,-1,-1,-1
167,5,1068.61,553.21,136.18,195.50,1,-1,-1,-1
168,4,1378.21,525.03,88.15,129.65,1,-1,-1,-1
168,5,1068.77,553.16,135.92,195.19,1,-1,-1,-1
169,4,1377.91,525.61,87.96,129.14,1,-1,-1,-1
169,5,1068.99,552.89,136.24,196.01,1,-1,-1,-1
170,4,1377.96,526.21,87.55,128.31,1,-1,-1,-1
170,5,1069.58,552.88,135.61,195.11,1,-1,-1,-1
171,4,1378.42,526.37,87.24,127.66,1,-1,-1,-1
171,5,1069.53,552.71,135.54,195.05,1,-1,-1,-1
172,4,1377.76,526.40,87.02,127.34,1,-1,-1,-1
172,5,1069.75,552.61,135.14,194.48,1,-1,-1,-1
173,4,1377.42,526.37,86.92,127.23,1,-1,-1,-1
173,5,1069.64,552.61,135.09,194.36,1,-1,-1,-1
174,4,1377.54,526.28,86.65,127.08,1,-1,-1,-1
174,5,1069.87,551.73,135.02,194.41,1,-1,-1,-1
175,4,1376.43,525.92,86.58,127.38,1,-1,-1,-1
175,5,1070.14,551.64,134.64,194.20,1,-1,-1,-1
176,4,1376.21,525.81,86.15,126.99,1,-1,-1,-1
176,5,1069.92,551.31,134.96,195.31,1,-1,-1,-1
177,4,1375.98,526.33,85.70,126.59,1,-1,-1,-1
177,5,1069.87,551.81,134.40,194.49,1,-1,-1,-1
178,4,1375.93,526.62,85.49,126.44,1,-1,-1,-1
178,5,1069.92,552.21,134.02,193.90,1,-1,-1,-1
179,4,1375.72,526.71,85.50,126.59,1,-1,-1,-1
179,5,1069.80,552.37,133.93,193.69,1,-1,-1,-1
180,4,1375.42,527.23,85.41,126.54,1,-1,-1,-1
180,5,1069.84,552.43,133.94,193.70,1,-1,-1,-1
181,4,1375.09,527.29,85.66,126.98,1,-1,-1,-1
181,5,1070.14,552.53,134.12,193.88,1,-1,-1,-1
182,4,1374.56,527.61,85.64,127.06,1,-1,-1,-1
182,5,1071.27,552.62,134.23,194.46,1,-1,-1,-1
183,4,1373.89,527.76,85.52,127.13,1,-1,-1,-1
183,5,1071.58,552.77,134.86,195.96,1,-1,-1,-1
184,4,1373.61,527.82,85.13,126.57,1,-1,-1,-1
184,5,1071.15,552.99,135.56,197.69,1,-1,-1,-1
185,4,1373.52,527.82,85.08,126.57,1,-1,-1,-1
185,5,1071.22,553.10,135.53,198.32,1,-1,-1,-1
185,9,496.34,578.53,160.80,259.27,1,-1,-1,-1
186,4,1372.65,527.71,85.30,126.83,1,-1,-1,-1
186,5,1071.84,553.11,134.87,198.08,1,-1,-1,-1
186,9,496.64,577.78,161.18,259.62,1,-1,-1,-1
186,10,648.99,559.45,223.13,413.56,1,-1,-1,-1
187,4,1372.03,527.49,85.35,126.93,1,-1,-1,-1
187,5,1072.24,553.04,133.94,197.27,1,-1,-1,-1
187,9,499.12,577.82,160.47,258.29,1,-1,-1,-1
187,10,650.26,559.06,222.87,413.30,1,-1,-1,-1
188,4,1371.75,527.44,85.49,127.12,1,-1,-1,-1
188,5,1071.91,553.13,134.32,198.42,1,-1,-1,-1
188,9,498.79,577.60,161.16,259.07,1,-1,-1,-1
188,10,652.31,559.41,221.72,411.59,1,-1,-1,-1
189,4,1370.69,528.73,84.44,126.00,1,-1,-1,-1
189,5,1071.05,552.23,133.72,197.96,1,-1,-1,-1
189,9,499.35,577.39,161.17,259.08,1,-1,-1,-1
189,10,652.54,560.34,221.55,411.78,1,-1,-1,-1
190,4,1366.58,528.73,83.19,124.41,1,-1,-1,-1
190,5,1067.75,551.24,133.10,197.20,1,-1,-1,-1
190,9,498.16,579.30,159.86,257.11,1,-1,-1,-1
190,10,653.14,560.44,221.32,411.36,1,-1,-1,-1
191,4,1364.99,528.66,82.78,124.06,1,-1,-1,-1
191,5,1066.35,550.97,133.19,197.51,1,-1,-1,-1
191,9,497.73,579.57,159.50,256.62,1,-1,-1,-1
192,4,1359.24,528.01,82.88,124.30,1,-1,-1,-1
192,5,1063.77,550.63,131.13,195.69,1,-1,-1,-1
192,9,497.88,579.74,159.29,256.27,1,-1,-1,-1
193,4,1351.91,528.72,82.45,123.77,1,-1,-1,-1
193,5,1058.22,552.14,128.97,193.37,1,-1,-1,-1
194,4,1341.22,527.26,83.20,125.07,1,-1,-1,-1
194,5,1048.34,551.19,128.73,193.46,1,-1,-1,-1
195,4,1331.97,527.06,83.11,124.54,1,-1,-1,-1
195,5,1040.48,550.97,129.24,195.35,1,-1,-1,-1
196,4,1323.37,527.69,82.95,124.27,1,-1,-1,-1
196,5,1033.76,551.96,128.47,194.97,1,-1,-1,-1
196,10,616.59,560.31,218.95,406.77,1,-1,-1,-1
197,4,1320.59,528.35,82.81,124.25,1,-1,-1,-1
197,5,1031.37,552.27,128.11,195.07,1,-1,-1,-1
197,10,614.46,560.34,219.00,406.66,1,-1,-1,-1
198,4,1314.81,528.15,82.34,123.49,1,-1,-1,-1
198,5,1027.81,551.75,127.54,194.59,1,-1,-1,-1
198,9,458.86,573.56,162.47,261.45,1,-1,-1,-1
198,10,611.46,561.06,217.96,405.18,1,-1,-1,-1
199,4,1311.26,528.65,81.56,121.44,1,-1,-1,-1
199,5,1023.86,551.63,128.73,196.83,1,-1,-1,-1
199,9,455.41,573.08,162.66,261.75,1,-1,-1,-1
199,10,608.25,561.18,217.60,404.51,1,-1,-1,-1
200,4,1309.37,528.88,81.42,120.41,1,-1,-1,-1
200,5,1023.42,551.31,126.69,193.71,1,-1,-1,-1
200,9,455.73,572.65,163.37,263.81,1,-1,-1,-1
200,10,608.04,561.30,217.72,403.85,1,-1,-1,-1
201,4,1308.45,529.13,81.83,120.33,1,-1,-1,-1
201,5,1022.39,550.91,127.38,194.65,1,-1,-1,-1
201,9,457.41,575.28,161.79,263.10,1,-1,-1,-1
201,10,605.19,561.41,217.36,403.17,1,-1,-1,-1
202,4,1308.54,529.25,81.86,119.76,1,-1,-1,-1
202,5,1023.94,550.76,125.40,191.59,1,-1,-1,-1
202,9,450.91,575.84,162.78,262.22,1,-1,-1,-1
203,4,1308.57,529.31,82.08,119.53,1,-1,-1,-1
203,5,1024.77,550.65,124.75,190.59,1,-1,-1,-1
203,9,450.31,576.04,163.42,262.16,1,-1,-1,-1
204,4,1308.19,529.31,82.08,119.11,1,-1,-1,-1
204,5,1025.77,551.19,123.96,189.31,1,-1,-1,-1
204,9,454.04,576.23,162.55,261.42,1,-1,-1,-1
205,4,1307.80,529.09,82.17,119.02,1,-1,-1,-1
205,5,1026.90,551.24,123.18,187.99,1,-1,-1,-1
205,9,457.52,576.74,161.30,260.03,1,-1,-1,-1
206,4,1308.08,529.27,81.83,118.26,1,-1,-1,-1
206,5,1027.50,551.44,123.02,187.51,1,-1,-1,-1
206,9,457.73,576.74,161.88,260.32,1,-1,-1,-1
207,4,1308.22,529.40,81.33,117.44,1,-1,-1,-1
207,5,1027.65,551.61,122.90,187.16,1,-1,-1,-1
207,9,450.11,576.87,164.87,260.50,1,-1,-1,-1
208,4,1308.14,529.20,81.36,117.57,1,-1,-1,-1
208,5,1028.25,552.09,122.69,186.82,1,-1,-1,-1
208,9,445.71,577.45,167.03,258.60,1,-1,-1,-1
209,4,1308.54,529.43,81.10,117.07,1,-1,-1,-1
209,5,1028.67,552.09,122.40,186.15,1,-1,-1,-1
209,9,442.56,577.13,170.32,259.17,1,-1,-1,-1
210,4,1308.37,528.25,81.84,118.55,1,-1,-1,-1
210,5,1028.86,552.03,122.35,185.85,1,-1,-1,-1
210,9,440.72,577.19,170.23,259.04,1,-1,-1,-1
211,4,1308.34,528.82,81.11,117.78,1,-1,-1,-1
211,5,1029.10,551.68,122.68,186.29,1,-1,-1,-1
212,4,1308.32,528.83,80.94,117.65,1,-1,-1,-1
212,5,1029.19,551.56,122.66,185.97,1,-1,-1,-1
213,4,1307.39,528.73,80.65,117.64,1,-1,-1,-1
213,5,1029.52,551.77,122.64,185.79,1,-1,-1,-1
214,4,1306.95,528.67,80.56,117.93,1,-1,-1,-1
214,5,1028.94,551.87,123.42,186.93,1,-1,-1,-1
214,10,634.02,558.32,211.77,396.85,1,-1,-1,-1
215,4,1306.91,528.63,80.37,118.04,1,-1,-1,-1
215,5,1028.62,551.90,123.79,187.41,1,-1,-1,-1
215,10,635.60,558.28,210.37,396.87,1,-1,-1,-1
216,4,1307.37,528.54,79.93,117.70,1,-1,-1,-1
216,5,1027.91,551.78,124.65,188.95,1,-1,-1,-1
216,10,636.68,558.13,210.12,396.40,1,-1,-1,-1
217,4,1307.09,528.53,79.76,117.65,1,-1,-1,-1
217,5,1027.89,551.42,123.94,187.93,1,-1,-1,-1
218,4,1306.62,528.55,79.96,118.22,1,-1,-1,-1
218,5,1028.08,551.06,122.96,186.12,1,-1,-1,-1
218,9,435.77,580.42,175.68,255.06,1,-1,-1,-1
218,10,639.61,557.72,210.13,397.14,1,-1,-1,-1
219,4,1306.53,528.62,80.04,118.62,1,-1,-1,-1
219,5,1027.13,550.97,122.77,184.90,1,-1,-1,-1
219,9,435.46,580.82,181.38,254.89,1,-1,-1,-1
219,10,640.90,558.22,208.91,396.09,1,-1,-1,-1
220,4,1306.86,528.31,80.09,118.76,1,-1,-1,-1
220,5,1026.62,550.74,122.66,183.89,1,-1,-1,-1
220,9,431.19,579.02,187.40,255.51,1,-1,-1,-1
220,10,644.10,558.53,208.11,396.34,1,-1,-1,-1
221,4,1307.00,528.24,80.00,118.72,1,-1,-1,-1
221,5,1026.29,550.61,122.85,183.35,1,-1,-1,-1
221,9,428.36,578.08,192.08,255.70,1,-1,-1,-1
221,10,645.13,558.54,207.53,396.56,1,-1,-1,-1
222,4,1307.07,528.22,80.09,119.10,1,-1,-1,-1
222,5,1025.39,550.23,123.24,182.88,1,-1,-1,-1
222,9,427.78,578.01,191.95,255.52,1,-1,-1,-1
222,10,648.35,559.57,206.57,396.10,1,-1,-1,-1
223,4,1306.85,528.10,80.15,119.28,1,-1,-1,-1
223,5,1025.45,549.71,123.90,183.10,1,-1,-1,-1
223,10,649.77,559.65,206.43,395.82,1,-1,-1,-1
224,4,1307.12,528.00,79.88,119.08,1,-1,-1,-1
224,5,1023.75,549.14,126.00,185.44,1,-1,-1,-1
224,9,454.49,577.09,189.24,254.79,1,-1,-1,-1
225,4,1307.04,527.86,79.92,119.40,1,-1,-1,-1
225,5,1024.01,549.00,126.54,185.54,1,-1,-1,-1
225,9,456.67,576.95,189.08,254.58,1,-1,-1,-1
226,4,1307.04,527.56,80.03,119.84,1,-1,-1,-1
226,5,1024.99,548.36,126.67,185.46,1,-1,-1,-1
226,16,1159.46,534.58,63.56,137.44,1,-1,-1,-1
227,4,1306.84,527.47,80.15,120.19,1,-1,-1,-1
227,5,1025.33,548.10,126.82,185.43,1,-1,-1,-1
227,16,1159.46,534.58,63.60,137.48,1,-1,-1,-1
228,4,1306.96,527.81,79.60,119.61,1,-1,-1,-1
228,5,1022.90,547.64,128.08,186.31,1,-1,-1,-1
228,16,1159.31,534.52,63.25,136.54,1,-1,-1,-1
229,4,1306.81,527.93,79.95,120.42,1,-1,-1,-1
229,5,1019.66,547.04,131.07,189.74,1,-1,-1,-1
229,10,660.81,558.87,205.00,390.88,1,-1,-1,-1
229,16,1159.19,534.50,63.20,136.29,1,-1,-1,-1
230,4,1306.60,527.89,80.07,120.72,1,-1,-1,-1
230,5,1018.49,547.37,133.00,191.94,1,-1,-1,-1
230,10,661.71,558.70,205.23,389.30,1,-1,-1,-1
230,16,1158.84,534.26,63.24,136.25,1,-1,-1,-1
231,4,1306.86,527.78,79.27,119.34,1,-1,-1,-1
231,5,1019.71,547.63,132.70,191.27,1,-1,-1,-1
231,10,662.62,559.12,205.48,389.02,1,-1,-1,-1
231,16,1159.03,535.44,63.25,136.07,1,-1,-1,-1
232,4,1307.31,527.96,78.91,118.69,1,-1,-1,-1
232,5,1019.78,547.85,133.43,191.97,1,-1,-1,-1
232,10,662.90,558.20,206.97,390.88,1,-1,-1,-1
232,16,1159.02,535.59,63.14,135.85,1,-1,-1,-1
233,4,1307.56,528.01,78.98,118.70,1,-1,-1,-1
233,5,1019.18,547.98,135.26,194.77,1,-1,-1,-1
233,10,662.93,557.91,207.80,391.73,1,-1,-1,-1
234,4,1307.45,527.99,78.77,118.23,1,-1,-1,-1
234,5,1022.65,548.31,131.94,189.83,1,-1,-1,-1
234,10,664.17,559.14,206.83,387.91,1,-1,-1,-1
234,16,1159.18,536.29,63.41,136.03,1,-1,-1,-1
235,4,1308.05,528.01,78.18,117.22,1,-1,-1,-1
235,5,1025.34,547.81,129.26,185.74,1,-1,-1,-1
235,10,664.28,559.39,206.88,386.19,1,-1,-1,-1
235,16,1159.19,536.35,63.77,136.41,1,-1,-1,-1
236,4,1308.41,528.22,78.18,117.08,1,-1,-1,-1
236,5,1028.09,547.56,128.01,184.05,1,-1,-1,-1
236,10,666.39,559.13,207.14,383.82,1,-1,-1,-1
236,16,1159.22,536.31,63.92,136.26,1,-1,-1,-1
237,4,1308.17,528.25,78.39,117.42,1,-1,-1,-1
237,5,1028.68,547.42,127.69,183.58,1,-1,-1,-1
237,10,670.86,559.80,206.61,380.56,1,-1,-1,-1
237,16,1159.04,536.35,63.67,135.41,1,-1,-1,-1
238,4,1308.06,528.31,78.63,117.83,1,-1,-1,-1
238,5,1029.40,546.69,128.68,185.37,1,-1,-1,-1
238,10,673.12,559.27,206.76,379.14,1,-1,-1,-1
238,16,1158.75,536.43,63.78,135.43,1,-1,-1,-1
239,4,1308.12,528.29,78.59,117.80,1,-1,-1,-1
239,5,1029.97,546.50,128.42,185.38,1,-1,-1,-1
239,10,673.48,558.99,207.34,378.56,1,-1,-1,-1
239,16,1158.56,536.42,63.85,135.44,1,-1,-1,-1
240,4,1308.07,528.30,78.65,117.92,1,-1,-1,-1
240,5,1030.13,546.43,128.32,185.60,1,-1,-1,-1
240,10,673.39,558.90,208.06,378.47,1,-1,-1,-1
240,16,1158.50,536.39,63.95,135.49,1,-1,-1,-1
241,4,1308.10,528.31,78.67,118.03,1,-1,-1,-1
241,5,1030.38,546.32,128.09,185.63,1,-1,-1,-1
241,10,673.29,558.83,208.71,378.53,1,-1,-1,-1
241,16,1158.54,536.38,64.04,135.51,1,-1,-1,-1
242,4,1308.14,528.31,78.63,118.06,1,-1,-1,-1
242,5,1030.28,546.27,127.99,185.72,1,-1,-1,-1
242,10,673.26,558.83,209.19,378.45,1,-1,-1,-1
242,16,1158.53,536.40,64.13,135.52,1,-1,-1,-1
243,4,1307.92,528.30,78.77,118.31,1,-1,-1,-1
243,5,1030.27,546.26,127.87,185.70,1,-1,-1,-1
243,10,672.49,559.56,209.87,378.45,1,-1,-1,-1
243,16,1158.43,536.43,64.14,135.45,1,-1,-1,-1
244,4,1307.87,528.31,78.84,118.44,1,-1,-1,-1
244,5,1030.08,546.26,127.93,185.89,1,-1,-1,-1
244,10,672.25,559.88,210.43,378.43,1,-1,-1,-1
244,16,1158.27,536.38,64.23,135.59,1,-1,-1,-1
245,4,1307.87,528.31,78.89,118.62,1,-1,-1,-1
245,5,1030.01,546.28,127.91,185.96,1,-1,-1,-1
245,10,671.96,560.02,210.95,378.40,1,-1,-1,-1
245,16,1158.23,536.39,64.24,135.60,1,-1,-1,-1
246,4,1308.03,528.31,78.76,118.47,1,-1,-1,-1
246,5,1029.89,546.29,127.97,186.15,1,-1,-1,-1
246,10,671.62,560.02,211.48,378.47,1,-1,-1,-1
246,16,1158.22,536.41,64.20,135.52,1,-1,-1,-1
247,4,1308.08,528.32,78.70,118.45,1,-1,-1,-1
247,5,1029.97,546.28,127.86,186.07,1,-1,-1,-1
247,10,671.76,559.32,211.83,378.51,1,-1,-1,-1
247,16,1158.22,536.42,64.23,135.55,1,-1,-1,-1
248,4,1307.93,528.34,78.70,118.45,1,-1,-1,-1
248,5,1029.87,546.38,127.84,186.07,1,-1,-1,-1
248,10,671.70,559.07,212.12,378.51,1,-1,-1,-1
248,16,1158.19,536.47,64.18,135.49,1,-1,-1,-1
249,4,1307.44,528.31,78.92,118.85,1,-1,-1,-1
249,5,1030.28,546.61,127.58,185.83,1,-1,-1,-1
249,10,671.70,559.05,212.43,378.62,1,-1,-1,-1
249,16,1158.29,536.43,64.19,135.45,1,-1,-1,-1
250,4,1307.27,528.28,79.01,119.05,1,-1,-1,-1
250,5,1030.53,546.69,127.42,185.72,1,-1,-1,-1
250,10,671.78,559.08,212.64,378.55,1,-1,-1,-1
250,16,1158.34,536.43,64.19,135.39,1,-1,-1,-1
251,4,1307.20,528.27,79.05,119.17,1,-1,-1,-1
251,5,1030.67,546.72,127.27,185.63,1,-1,-1,-1
251,10,671.77,559.09,212.84,378.53,1,-1,-1,-1
251,16,1158.35,536.44,64.22,135.39,1,-1,-1,-1
252,4,1307.19,528.26,79.03,119.19,1,-1,-1,-1
252,5,1030.74,546.74,127.15,185.58,1,-1,-1,-1
252,10,671.68,559.10,213.03,378.50,1,-1,-1,-1
252,16,1158.35,536.41,64.26,135.41,1,-1,-1,-1
253,4,1307.11,528.26,79.08,119.26,1,-1,-1,-1
253,5,1030.89,546.73,127.11,185.52,1,-1,-1,-1
253,10,672.14,559.09,212.89,378.25,1,-1,-1,-1
253,16,1158.35,536.43,64.25,135.38,1,-1,-1,-1
255,18,1209.49,527.30,72.87,114.02,1,-1,-1,-1
256,18,1200.73,530.66,68.67,107.37,1,-1,-1,-1
257,18,1190.71,532.91,66.10,103.39,1,-1,-1,-1
258,18,1177.60,530.12,67.24,105.32,1,-1,-1,-1
259,5,1008.53,538.79,91.42,138.62,1,-1,-1,-1
259,18,1166.87,528.74,69.57,108.89,1,-1,-1,-1
260,5,1008.20,538.24,86.77,135.79,1,-1,-1,-1
260,18,1163.37,528.35,70.48,110.24,1,-1,-1,-1
260,20,920.18,551.99,110.25,174.89,1,-1,-1,-1
261,5,1004.01,537.68,83.24,132.83,1,-1,-1,-1
261,10,564.81,563.29,213.41,375.86,1,-1,-1,-1
261,18,1157.18,528.62,70.60,110.05,1,-1,-1,-1
261,20,919.12,552.01,110.65,175.52,1,-1,-1,-1
262,5,997.94,538.48,81.16,131.87,1,-1,-1,-1
262,10,557.06,563.46,215.27,377.26,1,-1,-1,-1
262,18,1149.99,527.88,70.28,109.68,1,-1,-1,-1
262,20,900.94,550.16,112.64,178.92,1,-1,-1,-1
263,5,989.98,537.14,79.40,131.47,1,-1,-1,-1
