222,16,375.37,670.81,40.73,16.74,1,-1,-1,-1
222,21,748.25,622.18,23.09,8.95,1,-1,-1,-1
222,41,373.15,441.16,51.81,79.79,1,-1,-1,-1
222,42,883.51,807.73,24.85,10.85,1,-1,-1,-1
222,47,1286.85,378.88,37.09,67.33,1,-1,-1,-1
222,51,1246.65,543.35,21.33,10.06,1,-1,-1,-1
223,16,374.85,670.77,39.67,16.29,1,-1,-1,-1
223,41,372.88,440.68,52.52,80.67,1,-1,-1,-1
223,42,883.80,807.73,25.08,10.98,1,-1,-1,-1
223,47,1285.91,379.47,38.50,69.22,1,-1,-1,-1
223,50,391.17,403.48,26.32,12.43,1,-1,-1,-1
223,51,1246.43,543.64,21.01,9.89,1,-1,-1,-1
224,16,374.66,670.75,39.28,16.12,1,-1,-1,-1
224,41,372.76,440.51,52.87,81.03,1,-1,-1,-1
224,42,883.92,807.74,25.13,11.02,1,-1,-1,-1
224,47,1285.46,379.70,39.24,69.95,1,-1,-1,-1
224,50,391.30,403.63,26.06,12.33,1,-1,-1,-1
224,51,1246.34,543.71,20.98,9.87,1,-1,-1,-1
225,16,375.53,670.92,40.09,16.39,1,-1,-1,-1
225,41,372.83,440.61,52.64,80.47,1,-1,-1,-1
225,42,884.10,807.70,25.28,11.16,1,-1,-1,-1
225,47,1285.26,379.94,40.13,71.01,1,-1,-1,-1
225,50,391.37,403.72,25.80,12.21,1,-1,-1,-1
225,51,1245.36,543.71,20.59,9.72,1,-1,-1,-1
226,16,376.32,671.15,41.99,17.19,1,-1,-1,-1
226,41,371.61,440.36,53.69,81.78,1,-1,-1,-1
226,42,884.89,807.37,25.76,11.27,1,-1,-1,-1
226,47,1285.42,379.86,40.10,70.62,1,-1,-1,-1
226,50,391.01,403.34,26.53,12.66,1,-1,-1,-1
226,51,1243.03,543.22,21.23,10.00,1,-1,-1,-1
227,16,376.42,671.15,43.02,17.63,1,-1,-1,-1
227,21,748.90,621.84,22.97,8.93,1,-1,-1,-1
227,41,368.72,437.88,55.71,84.59,1,-1,-1,-1
227,42,885.06,807.25,26.01,11.38,1,-1,-1,-1
227,44,885.22,807.84,29.06,11.01,1,-1,-1,-1
227,46,1114.00,702.57,79.54,115.39,1,-1,-1,-1
227,47,1284.79,380.48,37.60,66.38,1,-1,-1,-1
227,50,390.17,403.16,27.61,13.21,1,-1,-1,-1
227,51,1243.31,543.35,20.91,9.86,1,-1,-1,-1
228,16,376.61,671.32,44.12,18.12,1,-1,-1,-1
228,21,748.66,621.44,23.10,9.13,1,-1,-1,-1
228,41,367.44,439.78,55.03,82.78,1,-1,-1,-1
228,44,885.31,807.81,29.19,11.06,1,-1,-1,-1
228,46,1114.30,702.41,79.27,115.00,1,-1,-1,-1
228,47,1284.35,379.33,37.92,67.02,1,-1,-1,-1
228,50,389.33,403.34,28.61,13.77,1,-1,-1,-1
228,51,1241.12,542.56,22.27,10.50,1,-1,-1,-1
229,16,376.99,671.13,44.56,18.45,1,-1,-1,-1
229,21,749.57,621.56,21.96,8.79,1,-1,-1,-1
229,41,366.98,440.04,55.09,83.05,1,-1,-1,-1
229,47,1283.73,380.15,38.73,68.24,1,-1,-1,-1
229,50,390.20,403.40,27.14,13.13,1,-1,-1,-1
229,51,1240.33,542.43,22.69,10.67,1,-1,-1,-1
230,16,377.24,671.06,44.53,18.58,1,-1,-1,-1
230,21,749.98,621.61,21.39,8.65,1,-1,-1,-1
230,41,366.84,440.13,55.06,83.17,1,-1,-1,-1
230,47,1283.47,380.44,39.10,68.69,1,-1,-1,-1
230,50,390.59,403.39,26.49,12.89,1,-1,-1,-1
230,51,1240.09,542.40,22.84,10.72,1,-1,-1,-1
231,16,376.48,671.03,45.34,19.02,1,-1,-1,-1
231,21,749.26,621.68,21.57,8.76,1,-1,-1,-1
231,41,368.25,441.82,54.01,82.01,1,-1,-1,-1
231,47,1283.02,380.46,39.38,69.18,1,-1,-1,-1
231,50,390.21,403.43,26.65,13.02,1,-1,-1,-1
231,51,1240.28,542.52,22.69,10.67,1,-1,-1,-1
231,52,887.51,808.71,31.84,10.09,1,-1,-1,-1
232,16,376.40,671.23,44.88,18.88,1,-1,-1,-1
232,21,750.26,621.68,20.97,8.60,1,-1,-1,-1
232,41,368.66,442.36,53.07,81.10,1,-1,-1,-1
232,44,888.62,809.83,24.98,9.39,1,-1,-1,-1
232,50,389.76,403.23,27.36,13.49,1,-1,-1,-1
232,51,1239.39,542.33,23.30,10.98,1,-1,-1,-1
232,52,887.17,808.49,32.44,10.28,1,-1,-1,-1
233,16,376.25,671.37,45.68,19.26,1,-1,-1,-1
233,21,750.42,621.15,20.89,8.66,1,-1,-1,-1
233,41,368.73,442.30,52.91,81.69,1,-1,-1,-1
233,44,888.96,809.97,24.70,9.29,1,-1,-1,-1
233,47,1281.29,378.71,38.51,68.62,1,-1,-1,-1
233,50,389.62,403.23,27.46,13.54,1,-1,-1,-1
233,51,1237.98,542.04,24.12,11.39,1,-1,-1,-1
233,52,886.97,808.77,32.37,10.27,1,-1,-1,-1
234,16,376.25,671.42,46.07,19.43,1,-1,-1,-1
234,21,750.60,621.09,20.80,8.62,1,-1,-1,-1
234,41,368.98,443.23,52.08,81.11,1,-1,-1,-1
234,47,1280.55,378.50,36.38,65.38,1,-1,-1,-1
234,50,389.49,403.63,26.82,13.20,1,-1,-1,-1
234,51,1237.36,541.92,24.36,11.49,1,-1,-1,-1
234,52,887.33,808.72,32.93,10.43,1,-1,-1,-1
235,41,367.80,441.45,52.42,82.24,1,-1,-1,-1
235,47,1279.95,378.34,36.37,65.35,1,-1,-1,-1
235,50,389.35,403.67,26.84,13.22,1,-1,-1,-1
235,51,1236.53,541.78,24.67,11.64,1,-1,-1,-1
235,52,888.23,808.33,34.11,10.82,1,-1,-1,-1
236,41,367.45,440.81,52.33,82.63,1,-1,-1,-1
236,52,888.57,808.18,34.49,10.96,1,-1,-1,-1
237,41,367.47,441.95,51.08,81.19,1,-1,-1,-1
237,52,887.17,807.50,36.26,11.52,1,-1,-1,-1
237,53,753.74,619.30,19.89,9.73,1,-1,-1,-1
238,41,367.31,441.72,50.57,80.91,1,-1,-1,-1
238,47,1278.66,380.37,38.56,69.66,1,-1,-1,-1
238,50,388.45,404.69,25.83,12.52,1,-1,-1,-1
238,52,887.03,807.28,37.00,11.75,1,-1,-1,-1
238,53,754.47,619.48,19.55,9.57,1,-1,-1,-1
239,41,366.69,440.52,50.39,81.50,1,-1,-1,-1
239,47,1278.10,380.45,38.78,70.06,1,-1,-1,-1
239,50,388.29,404.81,25.71,12.46,1,-1,-1,-1
240,41,366.80,440.40,50.26,81.85,1,-1,-1,-1
240,52,891.02,809.09,30.74,9.79,1,-1,-1,-1
241,41,366.88,439.89,50.86,83.35,1,-1,-1,-1
241,52,891.75,809.19,29.86,9.53,1,-1,-1,-1
242,41,367.00,439.70,50.91,83.92,1,-1,-1,-1
242,52,891.99,809.22,29.54,9.45,1,-1,-1,-1
243,41,366.96,440.43,50.67,84.08,1,-1,-1,-1
243,44,891.82,809.87,24.75,9.16,1,-1,-1,-1
243,52,892.33,809.25,29.37,9.40,1,-1,-1,-1
243,53,754.28,620.34,18.20,8.83,1,-1,-1,-1
244,41,366.34,440.26,50.41,83.93,1,-1,-1,-1
244,44,892.13,809.90,24.65,9.12,1,-1,-1,-1
244,51,1229.56,541.77,25.60,11.97,1,-1,-1,-1
244,53,753.29,620.79,17.64,8.53,1,-1,-1,-1
245,41,364.51,438.93,51.14,84.79,1,-1,-1,-1
245,44,891.15,810.17,24.08,8.97,1,-1,-1,-1
245,51,1228.77,541.72,25.77,12.05,1,-1,-1,-1
245,53,753.22,621.40,16.75,8.09,1,-1,-1,-1
246,41,363.82,438.23,51.82,85.85,1,-1,-1,-1
246,42,887.44,809.81,22.41,9.66,1,-1,-1,-1
246,44,891.33,810.22,23.95,8.92,1,-1,-1,-1
246,53,753.25,621.68,16.31,7.88,1,-1,-1,-1
247,41,364.31,439.58,51.24,84.58,1,-1,-1,-1
247,42,886.10,809.89,23.14,10.31,1,-1,-1,-1
248,41,364.50,440.15,51.09,84.05,1,-1,-1,-1
248,42,885.99,809.93,22.92,10.45,1,-1,-1,-1
248,55,1886.27,414.91,18.84,9.23,1,-1,-1,-1
249,41,364.68,440.15,50.87,83.71,1,-1,-1,-1
249,42,887.13,810.28,22.65,10.45,1,-1,-1,-1
249,51,1226.46,541.73,26.87,12.50,1,-1,-1,-1
249,55,1886.13,414.90,18.68,9.15,1,-1,-1,-1
250,41,362.25,439.15,51.80,84.62,1,-1,-1,-1
250,42,887.18,810.42,22.69,10.47,1,-1,-1,-1
250,51,1225.52,541.71,27.41,12.52,1,-1,-1,-1
251,41,361.81,438.94,52.14,84.96,1,-1,-1,-1
251,47,1272.40,382.31,36.99,66.04,1,-1,-1,-1
251,51,1225.55,541.92,27.39,12.44,1,-1,-1,-1
252,41,361.46,439.11,52.03,84.60,1,-1,-1,-1
252,47,1271.92,382.45,36.91,65.89,1,-1,-1,-1
252,51,1225.06,541.97,27.86,12.50,1,-1,-1,-1
253,41,361.69,439.24,51.98,84.50,1,-1,-1,-1
253,51,1226.84,543.44,26.05,11.58,1,-1,-1,-1
254,41,361.79,439.26,51.98,84.49,1,-1,-1,-1
254,51,1227.52,544.01,25.43,11.21,1,-1,-1,-1
255,41,360.13,439.52,53.17,85.74,1,-1,-1,-1
255,42,891.29,810.73,22.85,10.47,1,-1,-1,-1
255,51,1227.06,544.08,25.81,11.29,1,-1,-1,-1
256,16,377.58,676.84,49.28,20.12,1,-1,-1,-1
256,41,358.76,438.96,52.98,85.54,1,-1,-1,-1
256,42,891.72,810.84,22.87,10.48,1,-1,-1,-1
256,47,1268.16,381.09,40.23,72.51,1,-1,-1,-1
256,51,1225.36,543.39,27.39,11.86,1,-1,-1,-1
257,16,376.86,676.90,50.39,20.14,1,-1,-1,-1
257,41,356.29,440.75,53.02,85.09,1,-1,-1,-1
257,42,894.12,811.59,21.00,9.53,1,-1,-1,-1
257,47,1268.33,382.15,38.60,69.94,1,-1,-1,-1
257,51,1224.06,542.86,28.26,12.15,1,-1,-1,-1
258,16,376.55,676.96,51.10,20.18,1,-1,-1,-1
258,41,354.18,441.52,53.17,84.80,1,-1,-1,-1
258,42,894.95,812.31,19.60,8.87,1,-1,-1,-1
258,47,1267.73,382.21,38.73,70.17,1,-1,-1,-1
258,51,1227.73,544.32,24.82,10.62,1,-1,-1,-1
259,16,375.97,677.15,51.48,20.12,1,-1,-1,-1
259,41,350.54,440.17,55.27,87.03,1,-1,-1,-1
259,42,895.63,812.55,19.24,8.71,1,-1,-1,-1
259,51,1229.04,544.88,23.46,9.99,1,-1,-1,-1
260,16,375.62,677.20,51.85,20.11,1,-1,-1,-1
260,41,349.00,439.65,56.46,87.90,1,-1,-1,-1
260,51,1229.44,545.06,23.07,9.78,1,-1,-1,-1
261,16,374.53,677.51,51.78,19.99,1,-1,-1,-1
261,41,348.39,440.99,55.95,86.13,1,-1,-1,-1
261,51,1229.64,545.27,22.62,9.59,1,-1,-1,-1
262,16,373.65,677.46,53.23,20.57,1,-1,-1,-1
262,41,344.39,442.58,56.33,84.17,1,-1,-1,-1
262,42,896.77,812.51,20.44,9.11,1,-1,-1,-1
263,16,373.10,677.25,53.99,20.93,1,-1,-1,-1
263,41,339.81,441.24,59.28,86.06,1,-1,-1,-1
263,42,897.37,812.67,20.31,9.05,1,-1,-1,-1
263,50,365.74,402.40,25.88,12.38,1,-1,-1,-1
264,16,372.54,677.31,54.51,21.22,1,-1,-1,-1
264,41,340.80,441.93,59.25,84.75,1,-1,-1,-1
264,50,364.09,401.60,27.50,13.28,1,-1,-1,-1
264,56,1118.24,461.36,44.65,23.76,1,-1,-1,-1
265,16,373.59,677.23,53.41,21.02,1,-1,-1,-1
265,41,342.70,441.76,58.76,83.74,1,-1,-1,-1
265,47,1267.99,381.44,33.10,60.01,1,-1,-1,-1
265,50,362.63,401.04,27.68,13.59,1,-1,-1,-1
265,56,1122.02,462.47,42.08,22.54,1,-1,-1,-1
266,16,374.17,677.20,52.68,20.93,1,-1,-1,-1
266,41,343.46,441.92,58.57,83.14,1,-1,-1,-1
266,47,1268.07,381.39,32.80,59.49,1,-1,-1,-1
266,50,362.15,400.83,27.66,13.76,1,-1,-1,-1
266,56,1123.24,462.82,41.04,22.16,1,-1,-1,-1
267,16,374.00,676.76,52.49,21.07,1,-1,-1,-1
267,41,344.09,442.55,57.85,81.96,1,-1,-1,-1
267,47,1267.86,381.36,32.43,58.83,1,-1,-1,-1
267,50,362.16,400.39,28.26,14.17,1,-1,-1,-1
267,51,1228.35,545.39,22.15,9.49,1,-1,-1,-1
267,56,1122.12,462.13,41.15,22.42,1,-1,-1,-1
268,16,373.97,677.18,50.50,20.31,1,-1,-1,-1
268,41,343.02,441.72,58.82,83.23,1,-1,-1,-1
268,50,361.54,400.35,27.76,14.21,1,-1,-1,-1
268,51,1227.04,545.09,22.39,9.68,1,-1,-1,-1
268,56,1120.53,462.50,40.69,22.35,1,-1,-1,-1
269,16,375.22,677.99,48.38,19.46,1,-1,-1,-1
269,41,343.92,441.56,58.79,83.44,1,-1,-1,-1
269,50,362.25,400.14,27.53,14.12,1,-1,-1,-1
269,51,1228.32,545.71,20.76,9.20,1,-1,-1,-1
269,56,1120.18,462.09,40.53,22.48,1,-1,-1,-1
270,16,373.56,679.47,46.81,18.58,1,-1,-1,-1
270,41,343.30,441.69,58.50,83.69,1,-1,-1,-1
270,44,903.31,814.41,28.03,10.43,1,-1,-1,-1
270,50,359.21,399.56,28.24,14.44,1,-1,-1,-1
270,51,1228.64,546.11,19.14,8.66,1,-1,-1,-1
270,56,1122.71,463.67,36.73,20.46,1,-1,-1,-1
271,16,371.24,678.36,48.79,19.45,1,-1,-1,-1
271,41,344.60,443.25,56.49,81.85,1,-1,-1,-1
271,44,895.39,813.89,28.70,11.26,1,-1,-1,-1
271,50,357.04,399.28,28.90,14.80,1,-1,-1,-1
271,51,1227.39,545.61,19.80,9.16,1,-1,-1,-1
271,56,1123.31,463.96,35.91,20.00,1,-1,-1,-1
272,16,370.49,677.97,49.37,19.76,1,-1,-1,-1
272,41,345.29,443.83,55.36,81.17,1,-1,-1,-1
272,44,892.39,813.68,28.53,11.58,1,-1,-1,-1
272,50,356.27,399.19,29.12,14.94,1,-1,-1,-1
272,51,1227.08,545.42,19.79,9.35,1,-1,-1,-1
273,16,368.66,677.84,50.39,20.19,1,-1,-1,-1
273,41,344.71,444.21,54.02,79.94,1,-1,-1,-1
273,44,891.91,813.78,28.88,11.72,1,-1,-1,-1
273,50,355.18,398.95,29.42,15.09,1,-1,-1,-1
273,51,1226.37,545.25,19.75,9.43,1,-1,-1,-1
274,16,368.50,677.63,50.25,20.14,1,-1,-1,-1
274,41,345.05,442.89,53.96,81.13,1,-1,-1,-1
274,42,894.20,814.49,23.07,10.40,1,-1,-1,-1
274,51,1225.80,545.18,19.62,9.42,1,-1,-1,-1
275,16,368.94,678.59,47.86,19.18,1,-1,-1,-1
275,41,343.82,443.82,52.97,80.01,1,-1,-1,-1
275,42,894.14,814.65,23.24,10.47,1,-1,-1,-1
275,50,356.09,401.19,26.40,13.39,1,-1,-1,-1
275,51,1224.45,544.97,19.93,9.52,1,-1,-1,-1
276,16,371.89,680.84,43.79,17.52,1,-1,-1,-1
276,41,341.79,442.52,53.38,81.18,1,-1,-1,-1
276,50,354.46,401.39,26.96,13.50,1,-1,-1,-1
276,51,1222.80,545.29,20.68,9.81,1,-1,-1,-1
277,16,374.12,682.26,41.31,16.51,1,-1,-1,-1
277,41,340.93,442.34,52.60,80.69,1,-1,-1,-1
277,50,351.47,401.44,27.57,13.93,1,-1,-1,-1
277,51,1222.46,545.66,21.31,10.18,1,-1,-1,-1
277,56,1109.85,458.70,46.44,26.00,1,-1,-1,-1
278,16,374.90,682.75,40.48,16.16,1,-1,-1,-1
278,41,340.81,442.29,52.04,80.49,1,-1,-1,-1
278,50,350.41,401.44,27.72,14.11,1,-1,-1,-1
278,51,1222.39,545.81,21.48,10.32,1,-1,-1,-1
278,56,1109.17,458.40,46.83,26.33,1,-1,-1,-1
279,16,373.75,682.92,42.24,16.91,1,-1,-1,-1
279,41,338.18,441.44,52.89,81.74,1,-1,-1,-1
279,50,349.28,401.47,27.82,14.16,1,-1,-1,-1
279,51,1222.74,545.69,20.35,9.82,1,-1,-1,-1
279,56,1109.51,459.19,45.42,25.42,1,-1,-1,-1
279,59,1358.70,415.27,14.88,8.61,1,-1,-1,-1
280,16,372.02,682.70,42.04,16.68,1,-1,-1,-1
280,41,335.45,439.76,54.43,84.11,1,-1,-1,-1
280,51,1223.19,546.26,20.52,9.94,1,-1,-1,-1
280,56,1110.87,460.53,42.61,23.64,1,-1,-1,-1
280,59,1357.92,414.98,15.87,9.20,1,-1,-1,-1
281,16,369.11,683.23,43.55,17.13,1,-1,-1,-1
281,41,334.51,441.47,53.64,83.37,1,-1,-1,-1
281,51,1217.94,545.68,24.17,11.42,1,-1,-1,-1
281,56,1110.15,460.38,42.80,23.75,1,-1,-1,-1
281,59,1357.32,414.53,16.28,9.44,1,-1,-1,-1
282,16,366.99,683.41,45.01,17.58,1,-1,-1,-1
282,41,332.68,441.68,54.56,85.20,1,-1,-1,-1
282,51,1215.45,545.09,26.46,12.29,1,-1,-1,-1
282,56,1110.12,461.53,40.95,22.36,1,-1,-1,-1
283,16,366.41,683.61,46.50,18.19,1,-1,-1,-1
283,41,329.19,441.33,55.90,86.58,1,-1,-1,-1
283,51,1215.16,544.99,26.71,12.19,1,-1,-1,-1
283,56,1109.51,461.51,40.89,22.32,1,-1,-1,-1
283,59,1357.61,414.38,15.72,9.11,1,-1,-1,-1
283,60,1204.80,543.69,37.63,12.76,1,-1,-1,-1
284,16,366.23,683.68,47.01,18.42,1,-1,-1,-1
284,41,327.76,441.18,56.65,87.12,1,-1,-1,-1
284,51,1214.97,544.94,27.02,12.13,1,-1,-1,-1
284,59,1357.64,414.36,15.64,9.06,1,-1,-1,-1
284,60,1205.11,543.70,37.32,12.66,1,-1,-1,-1
285,16,366.34,683.95,46.07,17.98,1,-1,-1,-1
285,41,327.73,441.62,55.81,85.53,1,-1,-1,-1
285,51,1217.76,546.14,25.87,11.62,1,-1,-1,-1
285,59,1357.36,414.08,15.76,9.14,1,-1,-1,-1
285,60,1205.48,543.70,36.99,12.55,1,-1,-1,-1
285,61,1827.71,430.19,22.20,10.11,1,-1,-1,-1
286,16,366.67,684.36,45.51,17.79,1,-1,-1,-1
286,41,329.78,443.26,54.35,84.01,1,-1,-1,-1
286,51,1223.12,548.35,21.69,9.82,1,-1,-1,-1
286,61,1827.83,430.30,22.13,10.08,1,-1,-1,-1
287,16,365.69,684.37,46.22,18.08,1,-1,-1,-1
287,41,328.51,443.60,54.03,83.59,1,-1,-1,-1
287,51,1225.44,549.01,19.98,9.16,1,-1,-1,-1
287,61,1829.76,430.10,20.93,9.54,1,-1,-1,-1
288,16,365.64,684.92,45.91,18.07,1,-1,-1,-1
288,41,325.70,442.95,54.32,83.54,1,-1,-1,-1
288,50,341.33,400.90,26.51,13.36,1,-1,-1,-1
288,51,1225.34,549.02,20.03,9.21,1,-1,-1,-1
288,61,1830.09,430.08,20.76,9.46,1,-1,-1,-1
289,16,362.32,685.78,45.75,17.89,1,-1,-1,-1
289,41,325.14,443.04,53.11,82.00,1,-1,-1,-1
289,50,340.37,400.87,26.44,13.33,1,-1,-1,-1
289,51,1225.17,549.51,19.62,8.95,1,-1,-1,-1
290,16,361.01,686.09,45.84,17.83,1,-1,-1,-1
290,41,325.02,443.09,52.54,81.40,1,-1,-1,-1
290,51,1225.07,549.67,19.56,8.86,1,-1,-1,-1
291,16,362.59,686.02,47.07,18.61,1,-1,-1,-1
291,41,323.31,443.73,52.82,81.45,1,-1,-1,-1
291,50,337.88,399.58,27.38,14.08,1,-1,-1,-1
291,51,1225.86,549.83,18.71,8.58,1,-1,-1,-1
292,16,363.53,686.18,47.26,19.03,1,-1,-1,-1
292,41,322.87,443.63,52.51,81.30,1,-1,-1,-1
292,47,1264.64,375.77,29.76,57.07,1,-1,-1,-1
292,50,335.96,398.69,27.48,14.40,1,-1,-1,-1
292,51,1224.43,549.38,19.52,8.97,1,-1,-1,-1
293,16,362.60,685.91,46.99,19.05,1,-1,-1,-1
293,41,321.88,443.75,52.38,81.10,1,-1,-1,-1
293,47,1263.70,375.36,30.09,58.96,1,-1,-1,-1
293,50,331.84,398.29,28.47,15.11,1,-1,-1,-1
293,51,1219.08,548.09,22.85,10.38,1,-1,-1,-1
293,60,1204.76,545.50,36.06,12.26,1,-1,-1,-1
294,16,360.60,686.45,47.05,19.10,1,-1,-1,-1
294,47,1263.44,375.12,30.15,59.07,1,-1,-1,-1
294,50,329.60,397.80,28.64,15.56,1,-1,-1,-1
294,51,1218.16,548.58,22.27,10.07,1,-1,-1,-1
294,60,1204.78,545.66,35.90,12.21,1,-1,-1,-1
294,61,1828.83,430.64,19.40,8.73,1,-1,-1,-1
295,16,361.00,687.06,46.35,18.90,1,-1,-1,-1
295,41,319.01,442.21,52.02,81.47,1,-1,-1,-1
295,47,1262.16,376.98,30.27,60.63,1,-1,-1,-1
295,50,328.56,397.64,26.80,14.46,1,-1,-1,-1
295,51,1216.67,548.66,22.39,9.99,1,-1,-1,-1
295,60,1204.53,546.17,35.02,11.90,1,-1,-1,-1
295,61,1828.44,430.52,19.15,8.58,1,-1,-1,-1
296,16,361.19,687.27,45.98,18.82,1,-1,-1,-1
296,41,318.79,441.95,51.53,81.54,1,-1,-1,-1
296,47,1262.01,377.37,29.98,61.00,1,-1,-1,-1
296,50,328.21,397.57,26.14,14.03,1,-1,-1,-1
296,51,1216.15,548.72,22.50,9.94,1,-1,-1,-1
296,60,1204.55,546.31,34.72,11.80,1,-1,-1,-1
296,61,1828.30,430.48,19.10,8.52,1,-1,-1,-1
297,16,360.61,688.02,45.51,18.53,1,-1,-1,-1
297,41,318.19,438.98,52.60,84.26,1,-1,-1,-1
297,47,1261.62,377.38,30.11,61.26,1,-1,-1,-1
297,50,327.21,397.20,25.80,13.64,1,-1,-1,-1
297,51,1216.91,548.92,21.92,9.64,1,-1,-1,-1
297,60,1204.57,546.48,33.86,11.46,1,-1,-1,-1
297,61,1828.25,430.51,18.87,8.42,1,-1,-1,-1
298,16,354.45,687.25,51.18,20.92,1,-1,-1,-1
298,41,313.76,438.33,53.34,85.29,1,-1,-1,-1
298,50,322.17,397.46,27.47,14.52,1,-1,-1,-1
298,51,1214.34,547.32,24.82,10.96,1,-1,-1,-1
298,60,1203.84,545.43,33.94,11.67,1,-1,-1,-1
299,16,350.65,686.36,53.91,22.19,1,-1,-1,-1
299,41,309.70,440.50,53.47,85.00,1,-1,-1,-1
299,50,320.38,397.26,27.59,14.59,1,-1,-1,-1
299,51,1213.57,547.20,25.17,11.11,1,-1,-1,-1
299,60,1202.54,544.73,35.45,12.28,1,-1,-1,-1
299,61,1829.38,429.03,19.08,8.53,1,-1,-1,-1
300,16,350.22,686.08,54.74,22.70,1,-1,-1,-1
300,41,309.09,439.95,53.63,85.16,1,-1,-1,-1
300,50,319.74,396.44,29.57,15.65,1,-1,-1,-1
300,60,1203.95,545.31,33.95,11.83,1,-1,-1,-1
300,61,1830.05,429.17,18.79,8.36,1,-1,-1,-1
301,16,350.18,686.69,54.04,22.46,1,-1,-1,-1
301,41,306.68,441.02,54.12,85.91,1,-1,-1,-1
301,50,317.98,396.09,29.82,15.77,1,-1,-1,-1
301,60,1204.84,545.84,32.61,11.45,1,-1,-1,-1
301,61,1830.22,429.06,18.61,8.28,1,-1,-1,-1
302,16,350.25,686.93,53.66,22.35,1,-1,-1,-1
302,41,305.83,441.45,54.28,86.15,1,-1,-1,-1
302,50,317.34,395.96,29.92,15.81,1,-1,-1,-1
302,60,1205.22,546.03,32.05,11.33,1,-1,-1,-1
303,16,349.57,688.93,53.27,22.11,1,-1,-1,-1
303,41,301.35,441.42,55.60,86.78,1,-1,-1,-1
303,50,316.77,396.68,28.03,14.74,1,-1,-1,-1
303,60,1205.25,546.12,31.81,11.24,1,-1,-1,-1
303,61,1829.16,429.40,18.22,8.01,1,-1,-1,-1
304,16,349.10,690.07,54.33,22.57,1,-1,-1,-1
304,41,300.89,441.58,55.87,86.84,1,-1,-1,-1
304,50,317.60,396.32,27.37,14.47,1,-1,-1,-1
304,60,1205.39,546.79,29.94,10.65,1,-1,-1,-1
304,61,1825.87,429.56,18.24,7.77,1,-1,-1,-1
305,16,348.79,690.38,54.06,22.35,1,-1,-1,-1
305,41,300.94,441.78,55.54,86.03,1,-1,-1,-1
305,50,314.11,395.81,28.75,15.14,1,-1,-1,-1
305,60,1205.38,547.17,29.53,10.58,1,-1,-1,-1
305,61,1826.30,429.29,18.13,7.51,1,-1,-1,-1
306,16,350.06,690.97,49.88,20.50,1,-1,-1,-1
306,41,299.01,441.39,55.72,86.35,1,-1,-1,-1
306,47,1253.74,374.39,32.17,65.42,1,-1,-1,-1
306,50,310.09,395.54,29.95,15.55,1,-1,-1,-1
306,60,1205.39,547.36,29.16,10.45,1,-1,-1,-1
306,61,1826.14,429.24,18.56,7.54,1,-1,-1,-1
307,16,348.66,691.18,48.81,20.10,1,-1,-1,-1
307,41,297.74,440.72,55.77,86.97,1,-1,-1,-1
307,47,1253.04,374.18,32.36,65.81,1,-1,-1,-1
307,50,308.87,395.93,29.30,15.23,1,-1,-1,-1
307,51,1204.56,546.86,26.61,11.65,1,-1,-1,-1
307,61,1825.15,429.50,19.34,7.68,1,-1,-1,-1
308,16,348.20,691.24,48.40,19.96,1,-1,-1,-1
308,41,297.40,440.46,55.59,87.21,1,-1,-1,-1
308,50,308.50,396.09,29.02,15.10,1,-1,-1,-1
308,51,1204.08,546.86,26.84,11.66,1,-1,-1,-1
308,61,1824.68,429.59,19.86,7.73,1,-1,-1,-1
309,16,347.84,691.41,47.43,19.53,1,-1,-1,-1
309,41,297.09,441.87,54.89,85.79,1,-1,-1,-1
309,50,307.50,396.05,29.80,15.58,1,-1,-1,-1
309,51,1203.38,547.01,26.29,11.38,1,-1,-1,-1
309,61,1824.26,429.00,20.30,7.78,1,-1,-1,-1
310,16,345.77,692.30,49.13,20.26,1,-1,-1,-1
310,41,293.22,440.09,55.93,86.49,1,-1,-1,-1
310,50,306.01,395.93,29.98,15.67,1,-1,-1,-1
310,51,1203.01,546.87,26.02,11.24,1,-1,-1,-1
310,61,1823.99,428.74,20.99,7.93,1,-1,-1,-1
311,16,343.90,693.27,50.79,20.85,1,-1,-1,-1
311,41,293.00,440.65,55.01,85.01,1,-1,-1,-1
311,50,306.15,397.41,27.03,13.93,1,-1,-1,-1
311,51,1203.07,547.65,25.03,10.72,1,-1,-1,-1
311,61,1822.65,428.89,20.87,7.76,1,-1,-1,-1
312,16,343.40,693.62,52.40,21.39,1,-1,-1,-1
312,41,291.73,440.88,54.65,84.40,1,-1,-1,-1
312,50,304.85,397.45,26.85,13.84,1,-1,-1,-1
312,51,1201.17,547.51,25.27,10.72,1,-1,-1,-1
312,61,1822.53,428.69,21.12,7.74,1,-1,-1,-1
313,16,344.51,694.06,50.40,20.36,1,-1,-1,-1
313,41,291.35,438.38,55.36,86.61,1,-1,-1,-1
313,47,1246.83,374.11,38.03,73.73,1,-1,-1,-1
313,51,1199.22,546.99,25.86,10.97,1,-1,-1,-1
313,61,1821.89,428.80,21.61,7.84,1,-1,-1,-1
314,16,344.86,694.21,49.85,19.95,1,-1,-1,-1
314,41,291.34,437.41,55.28,87.50,1,-1,-1,-1
314,47,1245.92,374.14,39.49,74.25,1,-1,-1,-1
314,51,1198.51,546.80,26.09,11.06,1,-1,-1,-1
314,61,1821.60,428.85,21.90,7.87,1,-1,-1,-1
