106,5,298.14,479.45,279.41,594.08,1,-1,-1,-1
106,7,792.45,360.45,118.45,244.01,1,-1,-1,-1
106,15,1741.58,453.13,75.43,50.81,1,-1,-1,-1
107,1,550.87,382.12,169.85,318.65,1,-1,-1,-1
107,5,299.85,479.17,278.84,594.69,1,-1,-1,-1
107,7,793.49,360.65,118.21,243.62,1,-1,-1,-1
107,15,1741.69,452.96,75.04,50.82,1,-1,-1,-1
108,1,550.44,383.28,169.30,318.01,1,-1,-1,-1
108,5,301.33,478.95,278.26,594.52,1,-1,-1,-1
108,7,793.54,360.07,119.03,245.06,1,-1,-1,-1
108,15,1742.49,453.37,73.49,49.87,1,-1,-1,-1
109,1,550.19,383.59,169.12,317.83,1,-1,-1,-1
109,5,302.14,479.45,277.58,593.94,1,-1,-1,-1
109,7,793.41,359.76,119.78,246.40,1,-1,-1,-1
109,15,1743.42,453.49,72.46,49.22,1,-1,-1,-1
110,1,551.29,383.49,169.26,318.17,1,-1,-1,-1
110,5,302.51,479.11,277.28,594.32,1,-1,-1,-1
110,7,793.24,359.49,120.42,247.23,1,-1,-1,-1
110,15,1742.93,453.65,71.92,48.96,1,-1,-1,-1
110,27,757.67,368.15,54.03,93.62,1,-1,-1,-1
111,1,552.24,380.34,170.77,321.60,1,-1,-1,-1
111,5,303.98,478.97,276.77,594.35,1,-1,-1,-1
111,7,793.26,359.40,120.69,246.99,1,-1,-1,-1
111,15,1743.75,453.90,71.48,48.63,1,-1,-1,-1
111,27,758.26,367.68,54.38,94.28,1,-1,-1,-1
112,1,552.67,379.16,171.05,322.62,1,-1,-1,-1
112,5,304.56,479.03,276.30,594.28,1,-1,-1,-1
112,7,793.09,359.25,120.97,246.80,1,-1,-1,-1
112,15,1744.00,454.05,71.29,48.46,1,-1,-1,-1
112,27,758.36,367.47,54.50,94.50,1,-1,-1,-1
113,1,555.20,379.41,169.51,320.77,1,-1,-1,-1
113,5,306.55,479.21,275.68,594.56,1,-1,-1,-1
113,7,793.06,358.56,121.08,246.33,1,-1,-1,-1
113,15,1744.50,453.80,71.31,48.41,1,-1,-1,-1
113,27,759.37,367.94,54.09,93.79,1,-1,-1,-1
114,1,555.66,378.94,169.20,320.67,1,-1,-1,-1
114,5,307.94,478.88,275.11,594.57,1,-1,-1,-1
114,7,793.62,358.56,121.23,246.17,1,-1,-1,-1
114,15,1744.40,453.46,72.41,49.15,1,-1,-1,-1
114,27,760.15,368.11,53.97,93.63,1,-1,-1,-1
115,1,555.80,378.87,168.99,319.98,1,-1,-1,-1
115,5,308.72,479.09,274.59,594.22,1,-1,-1,-1
115,7,794.94,358.83,120.97,245.43,1,-1,-1,-1
115,15,1743.85,453.12,73.56,49.88,1,-1,-1,-1
115,27,760.62,367.47,54.11,93.94,1,-1,-1,-1
116,1,555.96,378.90,168.98,319.35,1,-1,-1,-1
116,5,310.31,478.44,274.18,594.70,1,-1,-1,-1
116,7,796.33,359.26,120.32,243.82,1,-1,-1,-1
116,15,1744.16,452.74,73.54,49.88,1,-1,-1,-1
116,27,761.07,367.37,54.14,93.99,1,-1,-1,-1
117,1,556.03,378.91,169.17,319.15,1,-1,-1,-1
117,5,311.21,478.25,273.71,594.80,1,-1,-1,-1
117,7,796.92,359.61,119.99,242.87,1,-1,-1,-1
117,15,1744.10,452.69,73.49,49.84,1,-1,-1,-1
118,1,556.77,378.93,169.22,318.42,1,-1,-1,-1
118,5,312.68,478.36,273.25,594.70,1,-1,-1,-1
118,7,798.13,361.23,119.04,240.57,1,-1,-1,-1
118,15,1744.48,452.75,73.45,49.87,1,-1,-1,-1
118,30,1485.41,546.21,55.32,30.37,1,-1,-1,-1
119,1,557.75,379.22,168.99,317.21,1,-1,-1,-1
119,5,313.73,478.50,272.86,594.58,1,-1,-1,-1
119,7,800.04,362.89,117.67,237.86,1,-1,-1,-1
119,15,1744.64,452.28,74.19,50.52,1,-1,-1,-1
119,30,1485.89,546.98,53.85,29.55,1,-1,-1,-1
120,1,558.09,379.23,169.14,316.78,1,-1,-1,-1
120,5,314.31,478.91,272.39,594.09,1,-1,-1,-1
120,7,800.82,363.53,117.03,236.61,1,-1,-1,-1
120,15,1744.59,452.08,74.42,50.77,1,-1,-1,-1
120,30,1485.85,547.19,53.48,29.33,1,-1,-1,-1
121,1,558.43,380.24,169.59,317.02,1,-1,-1,-1
121,5,315.84,479.51,272.07,593.48,1,-1,-1,-1
121,7,802.83,362.03,117.14,237.83,1,-1,-1,-1
121,15,1744.77,451.91,74.37,50.79,1,-1,-1,-1
121,27,764.14,367.74,53.85,93.27,1,-1,-1,-1
121,30,1486.14,547.22,52.38,28.68,1,-1,-1,-1
122,1,560.27,381.11,168.80,315.04,1,-1,-1,-1
122,5,318.96,479.17,272.43,594.39,1,-1,-1,-1
122,7,803.30,359.73,117.96,240.30,1,-1,-1,-1
122,15,1743.88,451.58,75.56,51.71,1,-1,-1,-1
122,27,764.72,366.71,53.96,93.99,1,-1,-1,-1
122,30,1486.31,547.23,51.77,28.24,1,-1,-1,-1
123,1,562.88,381.94,167.81,311.80,1,-1,-1,-1
123,5,317.88,478.73,274.47,595.57,1,-1,-1,-1
123,7,804.44,357.92,117.53,239.58,1,-1,-1,-1
123,15,1743.05,451.21,75.37,51.38,1,-1,-1,-1
123,27,766.71,364.87,54.02,94.62,1,-1,-1,-1
123,30,1485.99,546.77,51.14,27.66,1,-1,-1,-1
124,1,563.19,382.83,167.62,310.00,1,-1,-1,-1
124,5,317.63,478.48,276.31,596.22,1,-1,-1,-1
124,7,805.44,357.44,116.43,238.04,1,-1,-1,-1
124,15,1743.20,451.15,74.91,50.85,1,-1,-1,-1
124,27,767.41,364.26,54.00,95.01,1,-1,-1,-1
124,30,1485.28,545.76,51.24,27.54,1,-1,-1,-1
125,1,563.15,380.17,169.17,311.65,1,-1,-1,-1
125,5,318.91,477.36,277.60,597.48,1,-1,-1,-1
125,7,806.23,357.12,116.23,237.64,1,-1,-1,-1
125,15,1743.77,450.64,74.33,50.32,1,-1,-1,-1
125,27,768.40,363.13,53.79,95.26,1,-1,-1,-1
125,30,1485.91,546.27,48.94,25.90,1,-1,-1,-1
126,1,564.21,378.82,169.72,312.12,1,-1,-1,-1
126,5,322.82,477.23,277.73,597.24,1,-1,-1,-1
126,15,1745.04,450.67,72.35,48.86,1,-1,-1,-1
126,27,768.90,361.95,53.42,95.06,1,-1,-1,-1
126,30,1485.32,546.85,48.13,25.00,1,-1,-1,-1
127,1,564.39,378.19,170.10,312.35,1,-1,-1,-1
127,5,324.06,477.07,278.01,597.25,1,-1,-1,-1
127,15,1745.42,450.62,71.91,48.48,1,-1,-1,-1
127,27,769.07,361.35,53.25,95.20,1,-1,-1,-1
127,30,1484.99,547.46,47.81,24.33,1,-1,-1,-1
128,1,565.00,377.79,170.38,311.66,1,-1,-1,-1
128,5,327.59,474.11,278.65,599.75,1,-1,-1,-1
128,15,1744.95,451.37,70.73,47.30,1,-1,-1,-1
128,27,769.83,360.61,52.32,94.12,1,-1,-1,-1
128,30,1483.23,544.35,49.77,24.94,1,-1,-1,-1
129,1,565.91,375.08,171.36,312.65,1,-1,-1,-1
129,5,330.77,471.91,278.78,601.24,1,-1,-1,-1
129,15,1745.09,452.64,67.57,44.75,1,-1,-1,-1
129,27,770.41,360.05,52.31,94.11,1,-1,-1,-1
129,30,1482.73,542.71,50.62,25.00,1,-1,-1,-1
130,1,567.13,373.60,170.99,311.32,1,-1,-1,-1
130,5,332.42,471.22,279.05,601.85,1,-1,-1,-1
130,15,1746.17,456.11,61.53,39.60,1,-1,-1,-1
130,27,772.79,358.15,50.98,91.93,1,-1,-1,-1
130,30,1481.77,538.46,53.30,26.15,1,-1,-1,-1
131,1,568.90,372.07,170.78,310.11,1,-1,-1,-1
131,7,809.12,349.55,114.78,234.58,1,-1,-1,-1
131,15,1748.28,457.55,57.33,35.74,1,-1,-1,-1
131,27,773.99,355.94,50.93,91.89,1,-1,-1,-1
131,30,1477.65,531.19,61.19,30.17,1,-1,-1,-1
132,1,568.29,368.69,172.21,312.77,1,-1,-1,-1
132,7,808.44,346.26,114.78,236.17,1,-1,-1,-1
132,15,1749.11,458.20,54.90,34.23,1,-1,-1,-1
132,27,774.80,355.07,50.81,91.67,1,-1,-1,-1
132,30,1475.89,527.31,63.07,31.13,1,-1,-1,-1
133,1,568.03,367.45,172.78,313.86,1,-1,-1,-1
133,7,808.39,345.20,114.39,236.72,1,-1,-1,-1
133,15,1743.98,450.97,63.43,39.06,1,-1,-1,-1
133,30,1475.16,525.83,63.77,31.49,1,-1,-1,-1
134,1,570.35,364.68,172.84,313.30,1,-1,-1,-1
134,5,328.61,460.65,284.70,612.49,1,-1,-1,-1
134,7,808.77,344.16,114.31,236.55,1,-1,-1,-1
134,15,1740.32,444.73,70.02,43.14,1,-1,-1,-1
134,30,1474.12,525.51,62.74,30.80,1,-1,-1,-1
135,1,572.64,363.22,171.17,309.57,1,-1,-1,-1
135,5,347.10,462.08,221.92,458.06,1,-1,-1,-1
135,15,1738.06,440.98,71.83,44.25,1,-1,-1,-1
135,30,1473.67,523.26,62.51,30.63,1,-1,-1,-1
136,1,574.89,361.67,170.17,306.49,1,-1,-1,-1
136,5,350.20,460.98,215.07,443.94,1,-1,-1,-1
136,15,1734.85,435.48,75.81,47.05,1,-1,-1,-1
136,30,1472.55,519.22,62.44,30.56,1,-1,-1,-1
137,1,577.05,360.36,169.13,303.61,1,-1,-1,-1
137,7,808.29,334.04,115.66,241.16,1,-1,-1,-1
137,15,1737.95,437.05,68.28,41.77,1,-1,-1,-1
137,27,773.43,340.69,51.48,93.93,1,-1,-1,-1
137,30,1471.78,517.17,62.90,30.78,1,-1,-1,-1
138,1,578.45,357.17,167.92,300.75,1,-1,-1,-1
138,7,808.48,332.33,115.82,241.49,1,-1,-1,-1
138,15,1736.45,432.74,71.62,43.91,1,-1,-1,-1
138,27,773.74,338.94,51.52,94.00,1,-1,-1,-1
139,1,578.86,356.00,167.68,299.83,1,-1,-1,-1
139,15,1735.50,430.72,73.44,45.22,1,-1,-1,-1
140,1,577.89,351.99,169.87,304.28,1,-1,-1,-1
140,15,1738.06,433.56,67.58,41.07,1,-1,-1,-1
141,1,579.91,347.78,170.45,306.36,1,-1,-1,-1
141,5,338.82,448.18,298.02,614.55,1,-1,-1,-1
141,15,1740.85,436.28,59.80,35.38,1,-1,-1,-1
142,1,580.30,345.56,169.83,305.66,1,-1,-1,-1
142,5,339.14,446.32,303.32,625.49,1,-1,-1,-1
142,15,1736.34,427.98,67.13,39.74,1,-1,-1,-1
143,1,581.37,343.46,168.68,303.22,1,-1,-1,-1
143,7,811.73,319.83,113.52,237.28,1,-1,-1,-1
143,15,1732.44,420.89,75.07,45.01,1,-1,-1,-1
144,1,583.84,340.58,168.25,302.00,1,-1,-1,-1
144,5,350.36,437.85,307.25,636.14,1,-1,-1,-1
144,7,812.09,317.79,113.44,237.12,1,-1,-1,-1
144,15,1731.01,415.82,76.16,45.90,1,-1,-1,-1
144,30,1466.33,498.40,64.52,31.64,1,-1,-1,-1
145,1,584.65,339.73,168.28,301.69,1,-1,-1,-1
145,5,352.96,436.47,307.11,637.67,1,-1,-1,-1
145,7,813.87,323.64,110.07,227.65,1,-1,-1,-1
145,15,1729.79,412.63,78.10,47.47,1,-1,-1,-1
145,30,1466.21,497.75,64.24,31.50,1,-1,-1,-1
146,1,584.91,337.19,167.84,300.77,1,-1,-1,-1
146,5,369.08,434.08,229.62,461.29,1,-1,-1,-1
146,7,813.16,317.12,111.42,229.65,1,-1,-1,-1
146,15,1729.39,409.50,77.87,47.64,1,-1,-1,-1
146,30,1465.48,496.20,61.93,30.52,1,-1,-1,-1
147,1,584.50,334.80,167.07,298.77,1,-1,-1,-1
147,5,359.88,432.60,293.72,590.68,1,-1,-1,-1
147,7,812.68,310.64,112.88,232.23,1,-1,-1,-1
147,15,1728.37,406.31,77.69,47.70,1,-1,-1,-1
147,30,1464.75,494.05,61.98,30.54,1,-1,-1,-1
148,1,584.91,331.44,167.33,298.98,1,-1,-1,-1
148,5,358.24,428.22,312.25,628.07,1,-1,-1,-1
148,7,813.30,306.85,112.72,231.85,1,-1,-1,-1
148,15,1727.97,403.82,78.04,48.02,1,-1,-1,-1
149,1,585.69,327.17,167.72,300.09,1,-1,-1,-1
149,5,359.99,424.46,321.68,645.86,1,-1,-1,-1
149,7,813.07,305.08,112.08,230.57,1,-1,-1,-1
149,15,1731.14,407.08,69.47,42.10,1,-1,-1,-1
150,1,586.99,324.07,167.19,299.38,1,-1,-1,-1
150,5,360.01,420.26,327.16,655.13,1,-1,-1,-1
150,7,813.24,301.75,111.99,230.52,1,-1,-1,-1
150,15,1737.32,413.03,55.26,31.69,1,-1,-1,-1
151,1,587.43,323.05,166.89,299.05,1,-1,-1,-1
151,5,359.93,418.59,329.43,658.35,1,-1,-1,-1
151,7,813.27,300.60,111.97,230.54,1,-1,-1,-1
151,15,1739.24,415.35,51.11,28.00,1,-1,-1,-1
152,1,588.47,321.60,166.81,299.42,1,-1,-1,-1
152,5,362.67,416.58,331.04,659.40,1,-1,-1,-1
152,7,812.77,297.51,112.13,231.14,1,-1,-1,-1
152,15,1728.64,403.67,69.33,38.24,1,-1,-1,-1
153,1,589.22,318.06,166.62,300.05,1,-1,-1,-1
153,5,364.08,413.47,333.47,662.63,1,-1,-1,-1
153,7,813.55,294.50,112.44,231.61,1,-1,-1,-1
153,15,1722.77,394.99,79.85,44.88,1,-1,-1,-1
154,1,590.58,315.92,165.10,297.73,1,-1,-1,-1
154,5,367.76,410.10,335.40,664.57,1,-1,-1,-1
154,7,812.87,293.64,112.01,230.33,1,-1,-1,-1
154,15,1720.03,389.67,83.95,48.06,1,-1,-1,-1
155,1,592.02,313.70,162.87,293.55,1,-1,-1,-1
155,5,367.89,408.36,337.63,664.51,1,-1,-1,-1
155,7,812.46,290.54,112.80,231.82,1,-1,-1,-1
155,15,1718.71,386.13,83.87,48.69,1,-1,-1,-1
155,30,1462.57,474.21,52.95,25.52,1,-1,-1,-1
156,1,593.42,311.13,162.75,293.21,1,-1,-1,-1
156,5,369.00,406.93,339.53,665.11,1,-1,-1,-1
156,7,812.26,286.58,113.76,234.31,1,-1,-1,-1
156,15,1719.04,383.36,81.60,47.85,1,-1,-1,-1
156,30,1462.17,471.86,52.17,25.15,1,-1,-1,-1
157,1,594.02,310.31,162.62,292.90,1,-1,-1,-1
157,5,369.13,406.23,341.02,665.25,1,-1,-1,-1
157,7,812.24,284.81,114.12,235.55,1,-1,-1,-1
157,15,1719.83,382.71,79.52,47.00,1,-1,-1,-1
158,1,596.65,307.84,161.58,292.24,1,-1,-1,-1
158,5,369.92,404.03,342.66,666.13,1,-1,-1,-1
158,7,813.09,282.64,113.53,233.69,1,-1,-1,-1
158,15,1719.00,380.13,79.41,47.20,1,-1,-1,-1
158,30,1461.53,466.90,56.12,26.78,1,-1,-1,-1
159,1,595.28,304.07,162.56,293.51,1,-1,-1,-1
159,5,373.15,400.27,344.20,669.25,1,-1,-1,-1
159,7,813.13,279.42,113.17,232.92,1,-1,-1,-1
159,15,1719.70,380.13,76.31,45.36,1,-1,-1,-1
159,30,1461.74,465.02,53.58,25.11,1,-1,-1,-1
160,1,595.66,301.17,162.91,294.35,1,-1,-1,-1
160,5,376.12,397.79,344.76,670.68,1,-1,-1,-1
160,7,813.38,278.28,112.78,232.08,1,-1,-1,-1
160,15,1718.05,374.95,79.20,47.49,1,-1,-1,-1
160,30,1461.91,463.64,50.41,22.95,1,-1,-1,-1
161,1,595.23,297.50,163.73,295.46,1,-1,-1,-1
161,5,380.61,395.94,342.00,667.63,1,-1,-1,-1
161,7,813.64,274.92,113.47,233.15,1,-1,-1,-1
161,15,1718.28,373.89,75.69,45.57,1,-1,-1,-1
161,30,1461.85,461.44,49.25,22.42,1,-1,-1,-1
162,1,595.40,293.18,164.74,297.43,1,-1,-1,-1
162,5,380.84,391.54,341.87,668.41,1,-1,-1,-1
162,7,814.29,270.62,113.17,231.75,1,-1,-1,-1
162,15,1715.60,368.93,78.74,47.56,1,-1,-1,-1
163,1,595.37,291.79,165.11,298.20,1,-1,-1,-1
163,5,380.77,390.20,341.44,668.35,1,-1,-1,-1
163,7,814.56,269.24,113.05,230.85,1,-1,-1,-1
163,15,1714.67,367.30,79.68,48.27,1,-1,-1,-1
164,1,598.99,291.59,163.56,295.19,1,-1,-1,-1
164,5,384.82,387.45,340.52,668.65,1,-1,-1,-1
164,7,814.61,268.02,113.39,230.98,1,-1,-1,-1
164,15,1714.38,364.39,79.37,48.22,1,-1,-1,-1
164,40,1860.56,418.19,59.84,22.43,1,-1,-1,-1
165,1,601.49,288.83,164.48,296.32,1,-1,-1,-1
165,5,388.65,384.90,339.20,667.91,1,-1,-1,-1
165,7,815.46,266.19,113.86,231.90,1,-1,-1,-1
165,15,1713.13,360.92,80.35,49.20,1,-1,-1,-1
165,40,1861.50,416.74,56.63,21.18,1,-1,-1,-1
166,1,605.03,287.49,163.55,295.53,1,-1,-1,-1
166,5,389.66,379.71,337.83,666.03,1,-1,-1,-1
166,7,817.37,264.77,113.11,230.68,1,-1,-1,-1
166,15,1713.59,357.99,79.01,48.85,1,-1,-1,-1
166,40,1860.91,414.98,56.77,21.23,1,-1,-1,-1
167,1,607.67,285.90,161.59,293.15,1,-1,-1,-1
167,5,393.88,375.46,335.89,664.20,1,-1,-1,-1
167,7,817.53,261.55,112.26,228.75,1,-1,-1,-1
167,15,1713.75,356.15,77.49,48.25,1,-1,-1,-1
167,30,1452.10,442.85,60.61,27.93,1,-1,-1,-1
168,1,608.20,283.44,160.15,290.25,1,-1,-1,-1
168,5,396.76,371.63,332.50,658.66,1,-1,-1,-1
168,7,817.41,258.60,112.05,228.73,1,-1,-1,-1
168,15,1714.57,354.63,75.64,47.45,1,-1,-1,-1
168,30,1451.81,440.22,59.58,27.47,1,-1,-1,-1
169,1,608.06,282.55,159.72,289.19,1,-1,-1,-1
169,5,397.43,370.08,331.09,656.70,1,-1,-1,-1
169,7,817.41,257.51,111.82,228.76,1,-1,-1,-1
169,15,1714.60,353.31,75.56,47.84,1,-1,-1,-1
169,30,1451.56,439.01,59.44,27.45,1,-1,-1,-1
170,1,610.13,277.43,161.13,291.71,1,-1,-1,-1
170,5,398.07,366.69,330.27,655.56,1,-1,-1,-1
170,7,818.66,257.40,110.96,226.71,1,-1,-1,-1
170,15,1716.07,351.94,72.64,46.34,1,-1,-1,-1
170,30,1449.51,434.82,62.37,29.09,1,-1,-1,-1
171,1,611.69,274.33,161.24,292.36,1,-1,-1,-1
171,5,400.27,360.95,330.28,656.04,1,-1,-1,-1
171,7,818.95,255.56,111.25,227.33,1,-1,-1,-1
171,15,1715.39,352.06,69.72,44.30,1,-1,-1,-1
171,30,1451.78,434.77,58.53,27.07,1,-1,-1,-1
172,1,611.09,272.80,160.95,291.53,1,-1,-1,-1
172,5,404.21,356.99,330.07,656.77,1,-1,-1,-1
172,7,819.69,254.79,110.78,226.44,1,-1,-1,-1
172,15,1718.38,356.36,61.07,37.72,1,-1,-1,-1
172,30,1451.09,432.29,58.80,27.20,1,-1,-1,-1
173,1,611.68,272.56,160.75,290.64,1,-1,-1,-1
173,5,409.11,356.83,327.71,654.00,1,-1,-1,-1
173,7,820.23,253.42,110.56,225.95,1,-1,-1,-1
173,15,1718.04,357.45,58.96,35.56,1,-1,-1,-1
174,1,612.25,271.95,160.77,290.23,1,-1,-1,-1
174,5,411.87,357.15,326.35,653.66,1,-1,-1,-1
174,7,821.10,253.35,109.84,224.33,1,-1,-1,-1
174,15,1715.97,355.61,61.34,36.58,1,-1,-1,-1
175,1,612.15,271.78,161.13,290.51,1,-1,-1,-1
175,5,413.35,357.23,325.17,653.60,1,-1,-1,-1
175,7,821.35,253.32,109.52,223.67,1,-1,-1,-1
175,15,1715.12,354.82,62.70,37.02,1,-1,-1,-1
176,1,613.25,270.95,161.22,290.51,1,-1,-1,-1
176,5,413.18,354.38,325.40,654.06,1,-1,-1,-1
176,7,821.85,252.36,109.90,224.87,1,-1,-1,-1
176,15,1713.03,353.68,65.26,38.26,1,-1,-1,-1
177,1,614.91,271.13,160.38,288.82,1,-1,-1,-1
177,5,415.55,353.81,323.85,650.57,1,-1,-1,-1
177,7,822.87,251.93,109.64,225.26,1,-1,-1,-1
177,15,1712.52,354.44,64.44,37.28,1,-1,-1,-1
178,1,616.19,271.11,159.54,286.91,1,-1,-1,-1
178,5,416.48,355.04,322.22,646.81,1,-1,-1,-1
178,7,823.13,251.60,109.56,226.15,1,-1,-1,-1
178,15,1709.45,352.24,67.88,39.09,1,-1,-1,-1
178,43,1850.16,398.68,64.66,17.56,1,-1,-1,-1
179,1,617.21,272.37,158.47,284.33,1,-1,-1,-1
179,5,420.13,355.02,322.18,646.43,1,-1,-1,-1
179,7,823.55,251.24,109.33,226.67,1,-1,-1,-1
179,15,1707.42,350.50,71.36,41.11,1,-1,-1,-1
179,43,1849.37,398.74,65.14,17.61,1,-1,-1,-1
180,1,618.28,271.35,158.02,283.52,1,-1,-1,-1
180,5,439.46,358.60,222.72,441.73,1,-1,-1,-1
180,7,824.27,251.35,108.79,226.60,1,-1,-1,-1
180,15,1707.02,350.74,70.24,40.35,1,-1,-1,-1
180,43,1849.06,398.20,64.40,17.26,1,-1,-1,-1
181,1,607.48,275.48,159.35,280.78,1,-1,-1,-1
181,5,446.91,360.49,181.36,355.91,1,-1,-1,-1
181,7,824.84,251.36,108.32,226.59,1,-1,-1,-1
181,15,1706.70,350.68,70.42,40.39,1,-1,-1,-1
181,43,1848.53,398.06,64.98,17.27,1,-1,-1,-1
182,1,607.43,275.01,158.77,279.76,1,-1,-1,-1
182,5,451.84,359.92,164.51,322.85,1,-1,-1,-1
182,7,825.15,252.14,107.51,225.31,1,-1,-1,-1
182,15,1705.02,350.60,70.67,40.46,1,-1,-1,-1
182,43,1848.04,398.02,64.68,16.98,1,-1,-1,-1
183,7,825.39,253.22,106.69,223.54,1,-1,-1,-1
183,15,1702.54,349.24,72.75,41.75,1,-1,-1,-1
183,43,1846.27,397.00,66.91,17.38,1,-1,-1,-1
184,1,598.18,276.04,162.49,278.46,1,-1,-1,-1
184,5,449.02,363.11,171.60,332.00,1,-1,-1,-1
184,7,825.06,253.25,106.58,223.42,1,-1,-1,-1
184,15,1701.01,350.06,72.15,41.36,1,-1,-1,-1
184,43,1845.42,396.94,67.77,17.40,1,-1,-1,-1
185,1,608.20,276.12,162.25,277.74,1,-1,-1,-1
185,5,447.61,360.63,174.61,334.16,1,-1,-1,-1
185,7,825.17,252.40,106.79,223.83,1,-1,-1,-1
185,15,1695.41,348.65,75.28,43.00,1,-1,-1,-1
185,43,1840.38,395.37,75.43,19.36,1,-1,-1,-1
186,1,608.62,275.89,161.71,276.82,1,-1,-1,-1
186,5,449.64,362.33,175.04,330.68,1,-1,-1,-1
186,7,825.56,251.38,106.89,224.34,1,-1,-1,-1
186,15,1694.51,348.63,75.69,43.18,1,-1,-1,-1
186,43,1837.78,395.49,76.35,19.50,1,-1,-1,-1
187,5,449.50,362.89,176.81,330.35,1,-1,-1,-1
187,7,825.67,251.08,106.83,224.50,1,-1,-1,-1
187,15,1694.18,348.61,75.91,43.27,1,-1,-1,-1
187,43,1836.70,395.63,76.91,19.55,1,-1,-1,-1
188,5,450.70,361.63,178.89,331.15,1,-1,-1,-1
188,7,826.37,251.89,105.88,222.83,1,-1,-1,-1
188,15,1694.65,349.34,74.40,42.02,1,-1,-1,-1
188,43,1833.52,394.56,81.23,20.63,1,-1,-1,-1
189,1,615.51,276.26,162.39,277.17,1,-1,-1,-1
189,5,453.05,361.56,173.34,320.89,1,-1,-1,-1
189,7,826.79,252.21,105.32,222.03,1,-1,-1,-1
189,15,1694.76,351.37,71.62,39.99,1,-1,-1,-1
189,43,1830.01,395.18,80.61,20.45,1,-1,-1,-1
190,1,616.50,276.13,162.02,276.55,1,-1,-1,-1
190,7,827.09,251.93,105.14,221.66,1,-1,-1,-1
190,15,1692.46,349.01,73.41,41.14,1,-1,-1,-1
190,43,1829.06,396.25,76.26,19.24,1,-1,-1,-1
190,45,426.99,350.86,325.57,623.92,1,-1,-1,-1
191,7,825.18,253.62,104.27,220.37,1,-1,-1,-1
191,15,1690.78,350.54,71.07,39.91,1,-1,-1,-1
191,43,1826.95,395.16,72.96,18.33,1,-1,-1,-1
191,45,427.13,351.94,324.42,621.88,1,-1,-1,-1
192,7,825.23,253.55,104.05,219.90,1,-1,-1,-1
192,15,1690.53,351.21,69.46,39.03,1,-1,-1,-1
192,43,1825.45,394.58,73.03,18.31,1,-1,-1,-1
192,45,427.09,352.56,323.79,620.80,1,-1,-1,-1
193,7,824.07,252.58,104.50,220.77,1,-1,-1,-1
193,15,1689.92,353.69,64.76,35.86,1,-1,-1,-1
193,43,1823.14,394.53,72.16,18.08,1,-1,-1,-1
193,45,429.01,353.16,322.48,618.77,1,-1,-1,-1
194,7,824.38,253.09,104.10,220.59,1,-1,-1,-1
194,15,1688.66,354.71,64.44,35.24,1,-1,-1,-1
194,43,1821.49,394.80,72.44,18.14,1,-1,-1,-1
194,45,431.46,350.47,322.37,619.01,1,-1,-1,-1
195,7,824.33,253.00,103.95,220.28,1,-1,-1,-1
195,15,1689.16,357.27,61.81,33.15,1,-1,-1,-1
195,43,1820.35,394.93,73.04,18.31,1,-1,-1,-1
195,45,433.49,350.52,320.88,616.70,1,-1,-1,-1
196,15,1687.18,357.30,64.55,34.23,1,-1,-1,-1
196,43,1819.16,394.44,74.42,18.67,1,-1,-1,-1
196,45,436.20,356.27,316.49,608.45,1,-1,-1,-1
197,1,618.45,274.72,159.64,273.55,1,-1,-1,-1
197,5,453.60,359.38,178.99,324.02,1,-1,-1,-1
197,15,1686.06,356.56,66.52,35.00,1,-1,-1,-1
197,43,1818.39,394.39,74.50,18.66,1,-1,-1,-1
197,45,437.93,354.77,316.24,608.73,1,-1,-1,-1
198,1,618.56,274.58,159.23,273.72,1,-1,-1,-1
198,5,452.16,359.09,182.08,324.37,1,-1,-1,-1
198,15,1685.88,356.70,66.68,34.76,1,-1,-1,-1
198,43,1817.75,394.38,75.01,18.78,1,-1,-1,-1
198,45,438.71,354.04,316.03,609.24,1,-1,-1,-1
199,1,620.37,274.66,158.45,273.94,1,-1,-1,-1
199,5,453.12,358.88,180.42,321.42,1,-1,-1,-1
199,15,1685.70,357.13,67.03,34.78,1,-1,-1,-1
199,43,1816.37,394.22,75.20,18.83,1,-1,-1,-1
199,45,439.15,354.38,315.16,608.21,1,-1,-1,-1
200,1,622.07,274.51,158.05,274.69,1,-1,-1,-1
200,5,452.25,357.68,184.27,323.95,1,-1,-1,-1
200,7,824.57,251.89,104.13,220.47,1,-1,-1,-1
200,15,1686.06,358.28,65.05,33.37,1,-1,-1,-1
200,45,441.30,358.09,313.11,605.05,1,-1,-1,-1
201,1,623.24,274.43,157.34,274.32,1,-1,-1,-1
201,5,453.82,358.13,185.34,321.71,1,-1,-1,-1
201,7,824.88,252.06,104.19,220.46,1,-1,-1,-1
201,15,1686.19,359.21,63.88,32.45,1,-1,-1,-1
201,43,1818.28,395.77,70.51,17.54,1,-1,-1,-1
201,45,443.49,362.27,311.24,601.94,1,-1,-1,-1
202,1,623.78,274.30,156.90,274.25,1,-1,-1,-1
202,5,453.94,358.26,186.75,320.80,1,-1,-1,-1
202,7,824.95,252.12,104.25,220.54,1,-1,-1,-1
202,15,1685.74,359.22,64.53,32.54,1,-1,-1,-1
202,43,1818.43,396.05,70.25,17.37,1,-1,-1,-1
202,45,444.24,363.60,310.56,601.09,1,-1,-1,-1
203,1,619.48,275.08,158.08,274.08,1,-1,-1,-1
203,5,454.35,360.37,187.77,320.46,1,-1,-1,-1
