1537,484,1274.59,545.44,19.83,9.06,1,-1,-1,-1
1537,511,304.44,654.42,52.70,19.30,1,-1,-1,-1
1538,281,390.71,438.63,56.08,84.94,1,-1,-1,-1
1538,420,1334.29,384.46,37.24,61.76,1,-1,-1,-1
1538,427,431.58,402.69,29.08,13.50,1,-1,-1,-1
1538,484,1275.32,545.66,19.09,8.84,1,-1,-1,-1
1538,511,306.72,654.85,51.27,19.11,1,-1,-1,-1
1539,281,391.12,439.17,55.39,84.37,1,-1,-1,-1
1539,420,1334.30,385.18,36.69,60.67,1,-1,-1,-1
1539,427,429.90,402.39,30.69,14.28,1,-1,-1,-1
1539,484,1274.11,545.47,19.35,8.99,1,-1,-1,-1
1539,490,884.86,426.78,40.90,68.42,1,-1,-1,-1
1539,511,305.76,654.66,50.58,19.00,1,-1,-1,-1
1540,281,391.24,439.39,54.87,84.03,1,-1,-1,-1
1540,420,1334.31,385.66,38.49,63.52,1,-1,-1,-1
1540,427,429.01,402.14,31.74,14.80,1,-1,-1,-1
1540,484,1273.53,545.51,19.34,8.99,1,-1,-1,-1
1540,490,884.43,427.10,40.99,68.57,1,-1,-1,-1
1540,511,306.41,654.96,50.34,19.09,1,-1,-1,-1
1541,281,390.85,439.42,54.91,84.09,1,-1,-1,-1
1541,420,1333.07,385.60,40.52,66.80,1,-1,-1,-1
1541,427,428.62,402.55,31.09,14.44,1,-1,-1,-1
1541,484,1272.42,544.99,20.17,9.38,1,-1,-1,-1
1541,511,309.58,655.88,47.88,18.37,1,-1,-1,-1
1542,420,1332.40,385.96,38.46,63.98,1,-1,-1,-1
1542,427,428.55,402.43,31.09,14.38,1,-1,-1,-1
1542,484,1272.12,544.93,20.36,9.44,1,-1,-1,-1
1542,511,312.44,656.23,46.58,18.17,1,-1,-1,-1
1543,420,1331.86,385.98,38.58,64.17,1,-1,-1,-1
1543,427,427.44,402.23,31.71,14.68,1,-1,-1,-1
1543,484,1271.66,544.86,20.85,9.64,1,-1,-1,-1
1543,511,312.68,656.09,46.45,18.32,1,-1,-1,-1
1544,427,427.03,402.14,31.93,14.78,1,-1,-1,-1
1544,484,1271.52,544.85,21.04,9.70,1,-1,-1,-1
1544,511,312.90,656.04,46.11,18.37,1,-1,-1,-1
1545,420,1333.71,386.25,34.73,57.87,1,-1,-1,-1
1545,427,427.29,402.19,30.80,14.28,1,-1,-1,-1
1545,484,1272.13,545.14,20.45,9.40,1,-1,-1,-1
1545,511,312.64,656.05,46.23,18.51,1,-1,-1,-1
1546,281,391.94,435.88,54.67,85.17,1,-1,-1,-1
1546,420,1333.03,387.76,36.63,60.76,1,-1,-1,-1
1546,427,427.27,402.69,29.34,13.55,1,-1,-1,-1
1546,481,666.09,614.54,24.32,10.29,1,-1,-1,-1
1546,484,1271.45,544.96,20.74,9.48,1,-1,-1,-1
1546,511,311.28,656.26,46.09,18.33,1,-1,-1,-1
1547,281,392.02,435.67,54.02,85.32,1,-1,-1,-1
1547,420,1333.24,387.29,38.75,63.79,1,-1,-1,-1
1547,427,427.75,402.94,28.24,12.92,1,-1,-1,-1
1547,481,666.63,614.73,23.96,10.15,1,-1,-1,-1
1547,484,1270.80,544.60,21.47,9.80,1,-1,-1,-1
1547,511,307.53,655.16,48.54,19.09,1,-1,-1,-1
1548,281,392.03,435.64,53.04,84.81,1,-1,-1,-1
1548,420,1332.82,387.26,40.08,65.59,1,-1,-1,-1
1548,427,426.76,402.07,29.25,13.29,1,-1,-1,-1
1548,481,666.76,615.35,23.62,9.81,1,-1,-1,-1
1548,484,1270.80,544.37,21.73,9.92,1,-1,-1,-1
1548,511,300.62,654.01,52.55,20.11,1,-1,-1,-1
1549,281,391.90,435.06,52.58,84.75,1,-1,-1,-1
1549,420,1333.21,387.38,39.47,64.32,1,-1,-1,-1
1549,427,425.87,402.00,29.47,13.34,1,-1,-1,-1
1549,481,666.87,615.36,24.49,10.09,1,-1,-1,-1
1549,484,1270.23,543.92,22.73,10.41,1,-1,-1,-1
1549,511,297.76,654.00,54.16,20.06,1,-1,-1,-1
1550,281,391.97,434.84,52.20,84.73,1,-1,-1,-1
1550,420,1333.33,387.41,39.31,63.82,1,-1,-1,-1
1550,427,425.56,402.00,29.58,13.34,1,-1,-1,-1
1550,481,666.86,615.36,24.90,10.19,1,-1,-1,-1
1550,484,1270.03,543.76,23.05,10.58,1,-1,-1,-1
1550,511,296.19,654.01,55.68,20.04,1,-1,-1,-1
1551,281,392.58,434.78,51.94,84.55,1,-1,-1,-1
1551,420,1332.24,387.85,38.58,62.69,1,-1,-1,-1
1551,427,425.95,402.54,28.74,12.89,1,-1,-1,-1
1551,481,666.89,615.03,25.51,10.43,1,-1,-1,-1
1551,484,1270.59,544.01,22.55,10.38,1,-1,-1,-1
1551,511,294.16,653.86,57.72,20.22,1,-1,-1,-1
1552,281,393.32,435.41,51.19,83.68,1,-1,-1,-1
1552,420,1330.74,387.08,39.97,64.40,1,-1,-1,-1
1552,427,425.69,402.73,28.69,12.83,1,-1,-1,-1
1552,481,667.03,614.78,26.10,10.76,1,-1,-1,-1
1552,484,1271.24,544.59,21.53,9.92,1,-1,-1,-1
1552,511,307.48,655.50,51.98,18.53,1,-1,-1,-1
1553,281,393.79,436.29,50.78,83.73,1,-1,-1,-1
1553,420,1330.39,387.12,40.11,64.63,1,-1,-1,-1
1553,427,426.14,402.73,28.30,12.63,1,-1,-1,-1
1553,481,666.47,614.44,26.96,11.20,1,-1,-1,-1
1553,484,1272.86,545.12,20.40,9.44,1,-1,-1,-1
1553,511,315.90,657.28,45.89,16.64,1,-1,-1,-1
1554,281,393.85,436.47,50.60,84.17,1,-1,-1,-1
1554,427,426.49,402.70,28.33,12.63,1,-1,-1,-1
1554,481,667.24,614.25,26.68,11.21,1,-1,-1,-1
1554,484,1273.87,545.42,19.68,9.15,1,-1,-1,-1
1554,511,317.64,657.31,45.05,16.65,1,-1,-1,-1
1555,281,393.66,437.26,50.11,83.52,1,-1,-1,-1
1555,427,426.14,402.69,28.83,12.90,1,-1,-1,-1
1555,481,667.70,613.79,26.88,11.43,1,-1,-1,-1
1555,484,1273.96,545.70,19.39,9.00,1,-1,-1,-1
1555,511,319.02,657.54,44.41,16.42,1,-1,-1,-1
1556,281,393.62,437.56,49.86,83.28,1,-1,-1,-1
1556,427,426.03,402.67,29.00,13.01,1,-1,-1,-1
1556,481,667.95,613.61,26.79,11.51,1,-1,-1,-1
1556,484,1273.98,545.79,19.31,8.94,1,-1,-1,-1
1557,281,393.76,437.52,49.56,83.10,1,-1,-1,-1
1557,420,1328.84,387.03,40.77,66.48,1,-1,-1,-1
1557,427,425.63,402.55,29.52,13.36,1,-1,-1,-1
1557,481,668.92,613.95,25.71,11.12,1,-1,-1,-1
1557,484,1274.37,545.83,19.18,8.89,1,-1,-1,-1
1558,281,392.98,437.04,49.85,83.69,1,-1,-1,-1
1558,420,1328.53,386.54,40.82,67.16,1,-1,-1,-1
1558,427,426.03,402.55,28.94,13.16,1,-1,-1,-1
1558,481,670.46,615.17,23.31,10.08,1,-1,-1,-1
1558,484,1274.04,545.72,19.39,8.97,1,-1,-1,-1
1559,281,392.44,436.74,50.17,84.01,1,-1,-1,-1
1559,420,1327.43,386.58,41.62,67.80,1,-1,-1,-1
1559,427,425.98,402.02,28.83,13.20,1,-1,-1,-1
1559,481,670.17,614.58,24.40,10.62,1,-1,-1,-1
1559,484,1273.13,545.60,19.69,9.06,1,-1,-1,-1
1560,281,392.85,436.41,50.32,84.11,1,-1,-1,-1
1560,420,1326.41,386.73,41.95,67.91,1,-1,-1,-1
1560,427,426.86,402.08,27.96,12.84,1,-1,-1,-1
1560,481,669.59,613.64,26.16,11.47,1,-1,-1,-1
1560,484,1273.21,545.67,19.59,8.98,1,-1,-1,-1
1561,281,393.34,436.10,50.43,84.29,1,-1,-1,-1
1561,420,1325.79,387.10,42.22,67.95,1,-1,-1,-1
1561,427,426.99,402.06,28.55,13.18,1,-1,-1,-1
1561,481,669.76,613.51,26.42,11.58,1,-1,-1,-1
1561,484,1273.93,545.71,19.33,8.93,1,-1,-1,-1
1562,281,393.53,435.98,50.47,84.36,1,-1,-1,-1
1562,420,1325.52,387.25,42.44,67.94,1,-1,-1,-1
1562,427,427.09,402.06,28.67,13.28,1,-1,-1,-1
1562,484,1274.22,545.73,19.17,8.91,1,-1,-1,-1
1562,514,320.82,657.15,38.84,16.41,1,-1,-1,-1
1563,281,393.52,435.90,50.49,84.40,1,-1,-1,-1
1563,420,1325.99,387.74,42.00,67.67,1,-1,-1,-1
1563,427,427.99,402.22,28.29,13.17,1,-1,-1,-1
1563,481,670.49,613.85,25.40,11.11,1,-1,-1,-1
1563,484,1273.75,545.55,19.47,9.11,1,-1,-1,-1
1563,514,320.68,656.90,39.20,16.57,1,-1,-1,-1
1564,281,393.82,435.38,50.59,84.23,1,-1,-1,-1
1564,420,1326.76,387.48,41.09,66.81,1,-1,-1,-1
1564,427,427.44,401.93,28.82,13.53,1,-1,-1,-1
1564,481,670.69,613.78,25.52,11.16,1,-1,-1,-1
1564,484,1273.35,545.50,19.75,9.31,1,-1,-1,-1
1564,514,320.61,656.69,39.57,16.74,1,-1,-1,-1
1565,281,394.19,435.34,50.51,83.74,1,-1,-1,-1
1565,420,1326.73,386.98,41.36,67.22,1,-1,-1,-1
1565,427,427.18,401.99,28.80,13.63,1,-1,-1,-1
1565,484,1273.12,545.41,19.83,9.42,1,-1,-1,-1
1565,514,322.00,657.23,38.14,16.09,1,-1,-1,-1
1566,281,394.70,435.16,50.39,83.41,1,-1,-1,-1
1566,420,1327.24,386.79,41.11,66.92,1,-1,-1,-1
1566,427,426.93,402.06,28.21,13.40,1,-1,-1,-1
1566,484,1273.04,545.31,19.99,9.58,1,-1,-1,-1
1566,514,322.68,657.30,38.08,16.05,1,-1,-1,-1
1567,281,395.26,435.07,50.30,83.45,1,-1,-1,-1
1567,420,1326.31,385.77,41.47,67.20,1,-1,-1,-1
1567,427,426.55,402.06,28.30,13.48,1,-1,-1,-1
1567,484,1272.14,545.05,20.31,9.75,1,-1,-1,-1
1567,514,324.75,657.87,36.31,15.28,1,-1,-1,-1
1568,281,395.47,435.04,50.22,83.47,1,-1,-1,-1
1568,420,1325.92,385.39,41.69,67.30,1,-1,-1,-1
1568,427,426.43,402.06,28.30,13.51,1,-1,-1,-1
1568,484,1271.83,544.96,20.39,9.80,1,-1,-1,-1
1568,514,325.46,658.07,35.71,15.00,1,-1,-1,-1
1569,281,395.65,434.93,50.19,83.42,1,-1,-1,-1
1569,420,1325.36,385.44,40.35,64.89,1,-1,-1,-1
1569,427,426.17,401.91,28.51,13.64,1,-1,-1,-1
1569,484,1271.72,544.73,20.76,10.07,1,-1,-1,-1
1569,514,326.03,658.30,35.25,14.77,1,-1,-1,-1
1570,420,1325.40,385.12,39.92,64.08,1,-1,-1,-1
1570,427,426.18,402.10,28.29,13.56,1,-1,-1,-1
1570,484,1271.14,544.44,21.19,10.38,1,-1,-1,-1
1570,514,324.34,657.28,37.90,15.90,1,-1,-1,-1
1571,420,1324.70,384.70,39.93,64.09,1,-1,-1,-1
1571,427,425.81,402.26,28.49,13.70,1,-1,-1,-1
1571,484,1270.75,544.07,21.65,10.72,1,-1,-1,-1
1571,514,324.29,657.58,37.69,15.71,1,-1,-1,-1
1572,420,1323.63,384.55,39.79,63.72,1,-1,-1,-1
1572,427,426.09,402.41,28.18,13.59,1,-1,-1,-1
1572,484,1270.27,543.77,22.03,11.04,1,-1,-1,-1
1572,514,326.24,658.64,35.34,14.61,1,-1,-1,-1
1573,420,1323.85,384.51,38.01,61.02,1,-1,-1,-1
1573,427,426.34,402.47,28.12,13.59,1,-1,-1,-1
1573,484,1269.60,543.33,22.20,11.20,1,-1,-1,-1
1573,514,327.25,659.11,34.51,14.18,1,-1,-1,-1
1574,420,1323.97,384.50,37.32,60.03,1,-1,-1,-1
1574,427,426.45,402.49,28.06,13.59,1,-1,-1,-1
1574,484,1269.40,543.16,22.17,11.26,1,-1,-1,-1
1574,514,327.53,659.27,34.35,14.03,1,-1,-1,-1
1574,515,1020.65,703.42,76.27,109.24,1,-1,-1,-1
1575,420,1324.53,385.21,38.57,62.11,1,-1,-1,-1
1575,427,426.94,402.60,27.25,13.22,1,-1,-1,-1
1575,484,1268.09,542.64,23.21,11.72,1,-1,-1,-1
1575,514,330.07,659.65,33.30,13.59,1,-1,-1,-1
1575,515,1020.32,703.71,76.79,109.99,1,-1,-1,-1
1576,420,1325.50,386.40,39.27,63.07,1,-1,-1,-1
1576,427,426.77,402.46,27.45,13.36,1,-1,-1,-1
1576,484,1268.66,542.76,22.85,11.53,1,-1,-1,-1
1576,514,331.22,659.53,33.33,13.63,1,-1,-1,-1
1576,515,1018.89,703.61,80.25,114.70,1,-1,-1,-1
1577,420,1324.99,386.24,40.36,64.48,1,-1,-1,-1
1577,427,427.46,402.81,25.56,12.49,1,-1,-1,-1
1577,484,1266.78,542.57,23.64,11.67,1,-1,-1,-1
1577,514,331.72,658.82,32.95,13.45,1,-1,-1,-1
1577,515,1018.30,703.80,81.49,116.48,1,-1,-1,-1
1578,420,1325.66,387.17,40.19,64.17,1,-1,-1,-1
1578,427,427.07,402.99,25.08,12.28,1,-1,-1,-1
1578,484,1264.34,541.67,25.33,12.25,1,-1,-1,-1
1578,514,331.26,658.51,35.13,14.33,1,-1,-1,-1
1579,420,1325.95,387.42,39.96,63.64,1,-1,-1,-1
1579,427,426.50,402.94,25.32,12.39,1,-1,-1,-1
1579,484,1263.06,541.31,26.33,12.48,1,-1,-1,-1
1579,514,329.91,658.42,37.03,15.10,1,-1,-1,-1
1580,420,1326.06,387.49,39.93,63.47,1,-1,-1,-1
1580,427,426.29,402.92,25.40,12.43,1,-1,-1,-1
1580,484,1262.44,541.18,26.99,12.56,1,-1,-1,-1
1580,514,329.36,658.39,37.80,15.40,1,-1,-1,-1
1581,420,1325.83,388.00,39.98,63.65,1,-1,-1,-1
1581,427,426.45,403.00,25.47,12.49,1,-1,-1,-1
1581,484,1261.83,541.26,27.71,12.64,1,-1,-1,-1
1581,514,330.67,658.72,37.20,15.22,1,-1,-1,-1
1582,420,1325.88,386.22,40.09,64.54,1,-1,-1,-1
1582,427,426.51,402.61,25.90,12.77,1,-1,-1,-1
1582,484,1261.57,541.30,28.44,12.71,1,-1,-1,-1
1582,514,330.56,658.66,37.30,15.31,1,-1,-1,-1
1583,420,1325.88,386.20,40.13,64.61,1,-1,-1,-1
1583,427,426.01,402.47,26.49,13.09,1,-1,-1,-1
1583,484,1261.99,541.32,28.39,12.46,1,-1,-1,-1
1583,514,331.91,658.56,37.42,15.40,1,-1,-1,-1
1583,517,677.42,614.93,32.07,11.50,1,-1,-1,-1
1584,427,424.85,402.09,27.87,13.78,1,-1,-1,-1
1584,484,1262.42,541.24,28.38,12.40,1,-1,-1,-1
1584,514,332.12,658.50,38.06,15.72,1,-1,-1,-1
1584,517,678.77,615.85,29.12,10.43,1,-1,-1,-1
1585,427,424.13,401.58,28.36,14.10,1,-1,-1,-1
1585,484,1263.28,541.49,27.68,12.08,1,-1,-1,-1
1585,514,330.42,657.55,40.82,16.94,1,-1,-1,-1
1585,517,679.52,616.32,27.85,9.98,1,-1,-1,-1
1586,427,423.90,401.38,28.48,14.22,1,-1,-1,-1
1586,484,1263.70,541.59,27.39,11.94,1,-1,-1,-1
1586,514,329.82,657.18,41.75,17.39,1,-1,-1,-1
1586,517,679.73,616.44,27.52,9.85,1,-1,-1,-1
1586,518,822.70,810.83,19.89,10.12,1,-1,-1,-1
1587,420,1325.12,384.13,41.02,67.01,1,-1,-1,-1
1587,427,422.80,401.12,29.15,14.57,1,-1,-1,-1
1587,484,1265.05,542.03,26.34,11.52,1,-1,-1,-1
1587,514,329.75,657.09,41.60,17.39,1,-1,-1,-1
1587,517,679.38,615.71,29.32,10.51,1,-1,-1,-1
1587,518,823.37,810.93,19.73,10.03,1,-1,-1,-1
1588,420,1324.12,383.01,41.54,68.77,1,-1,-1,-1
1588,427,422.09,401.24,29.26,14.76,1,-1,-1,-1
1588,484,1263.88,541.62,27.13,11.85,1,-1,-1,-1
1588,514,329.06,657.17,41.45,17.31,1,-1,-1,-1
1588,517,679.69,615.79,29.08,10.42,1,-1,-1,-1
1589,420,1323.31,382.90,41.79,69.82,1,-1,-1,-1
1589,427,420.66,401.20,30.35,15.40,1,-1,-1,-1
1589,484,1264.17,541.91,26.29,11.51,1,-1,-1,-1
1589,514,329.79,657.68,40.81,16.96,1,-1,-1,-1
1589,518,818.81,809.45,20.94,10.64,1,-1,-1,-1
1590,420,1323.16,383.20,40.64,68.39,1,-1,-1,-1
1590,427,420.31,401.23,30.45,15.55,1,-1,-1,-1
1590,484,1264.66,542.08,25.83,11.34,1,-1,-1,-1
1590,514,330.85,658.07,40.10,16.60,1,-1,-1,-1
1590,518,817.89,808.22,23.37,11.92,1,-1,-1,-1
1591,420,1322.88,382.99,40.81,68.67,1,-1,-1,-1
1591,427,419.78,401.38,30.63,15.73,1,-1,-1,-1
1591,484,1267.23,542.61,24.40,10.89,1,-1,-1,-1
1591,514,332.15,658.74,39.83,16.43,1,-1,-1,-1
1591,518,818.74,808.89,23.05,11.62,1,-1,-1,-1
1592,427,419.64,401.44,30.60,15.79,1,-1,-1,-1
1592,484,1268.29,542.80,23.67,10.72,1,-1,-1,-1
1592,514,332.58,658.99,39.82,16.37,1,-1,-1,-1
1592,518,819.06,809.19,23.03,11.48,1,-1,-1,-1
1593,420,1324.43,382.40,36.60,61.82,1,-1,-1,-1
1593,427,418.63,401.07,31.39,16.22,1,-1,-1,-1
1593,484,1268.86,543.01,23.15,10.60,1,-1,-1,-1
1593,514,332.35,659.01,40.34,16.55,1,-1,-1,-1
1593,518,818.74,808.99,23.37,11.65,1,-1,-1,-1
1594,420,1324.34,382.18,36.34,61.39,1,-1,-1,-1
1594,427,417.25,400.88,32.17,16.56,1,-1,-1,-1
1594,484,1268.54,542.83,23.07,10.65,1,-1,-1,-1
1594,514,331.93,658.89,41.11,16.78,1,-1,-1,-1
1595,420,1323.74,381.28,36.41,61.35,1,-1,-1,-1
1595,427,413.67,401.13,33.41,16.79,1,-1,-1,-1
1595,484,1267.54,542.49,23.47,10.88,1,-1,-1,-1
1595,514,330.43,658.23,42.78,17.31,1,-1,-1,-1
1596,420,1323.60,382.22,34.87,58.36,1,-1,-1,-1
1596,427,411.74,401.26,34.54,16.90,1,-1,-1,-1
1596,484,1267.93,542.56,22.87,10.65,1,-1,-1,-1
1596,514,330.73,658.30,42.25,16.90,1,-1,-1,-1
1597,420,1324.76,382.96,31.46,52.02,1,-1,-1,-1
1597,427,411.09,401.34,35.20,16.84,1,-1,-1,-1
1597,484,1267.53,542.62,22.77,10.61,1,-1,-1,-1
1597,514,333.10,659.09,40.67,16.15,1,-1,-1,-1
1597,517,691.56,616.86,24.69,8.90,1,-1,-1,-1
1598,420,1325.11,383.24,30.41,49.76,1,-1,-1,-1
1598,427,410.67,401.36,35.84,16.82,1,-1,-1,-1
1598,484,1267.39,542.65,22.73,10.60,1,-1,-1,-1
1598,514,333.92,659.39,40.22,15.86,1,-1,-1,-1
1598,517,692.03,616.90,24.45,8.84,1,-1,-1,-1
1599,420,1324.06,382.64,30.74,49.77,1,-1,-1,-1
1599,427,412.86,401.37,35.07,16.34,1,-1,-1,-1
1599,484,1267.41,542.82,22.50,10.48,1,-1,-1,-1
1599,514,336.25,659.33,39.86,15.80,1,-1,-1,-1
1599,517,691.65,615.68,26.70,9.87,1,-1,-1,-1
1599,525,821.15,809.21,27.29,11.12,1,-1,-1,-1
1600,420,1324.13,382.01,31.05,50.11,1,-1,-1,-1
1600,427,410.40,401.38,36.08,16.49,1,-1,-1,-1
1600,484,1266.19,542.85,22.72,10.51,1,-1,-1,-1
1600,514,335.89,659.21,40.33,15.95,1,-1,-1,-1
1600,517,693.21,616.02,25.37,9.50,1,-1,-1,-1
1600,525,821.28,808.97,27.14,11.06,1,-1,-1,-1
1601,420,1323.61,381.92,32.04,51.55,1,-1,-1,-1
1601,427,413.14,401.12,35.64,16.37,1,-1,-1,-1
1601,484,1265.96,542.93,22.80,10.48,1,-1,-1,-1
1601,514,336.11,659.05,40.37,15.96,1,-1,-1,-1
1601,517,693.82,616.22,24.69,9.37,1,-1,-1,-1
1602,420,1323.31,381.80,32.83,52.94,1,-1,-1,-1
1602,427,413.71,400.97,35.66,16.53,1,-1,-1,-1
1602,484,1265.41,542.82,23.19,10.60,1,-1,-1,-1
1602,514,333.94,658.74,41.66,16.31,1,-1,-1,-1
1602,517,691.83,615.46,25.93,10.13,1,-1,-1,-1
1603,420,1321.48,382.15,36.39,59.06,1,-1,-1,-1
1603,427,411.08,401.25,36.13,16.54,1,-1,-1,-1
1603,484,1266.33,543.01,22.52,10.31,1,-1,-1,-1
1603,514,333.96,659.13,42.15,16.43,1,-1,-1,-1
1603,515,785.91,493.92,65.79,93.32,1,-1,-1,-1
1603,517,692.18,616.19,24.46,9.71,1,-1,-1,-1
1604,420,1320.87,382.28,37.59,61.37,1,-1,-1,-1
1604,427,409.94,401.35,36.58,16.56,1,-1,-1,-1
1604,484,1266.75,543.08,22.22,10.19,1,-1,-1,-1
1604,514,333.92,659.28,42.43,16.48,1,-1,-1,-1
1604,515,783.30,491.64,65.79,92.85,1,-1,-1,-1
1604,517,692.36,616.48,23.71,9.54,1,-1,-1,-1
1605,420,1320.84,382.03,37.46,61.41,1,-1,-1,-1
1605,427,412.37,400.99,36.09,16.48,1,-1,-1,-1
1605,484,1266.39,543.15,22.29,10.19,1,-1,-1,-1
1605,514,334.39,659.52,42.04,16.27,1,-1,-1,-1
1605,515,780.41,489.89,66.67,92.98,1,-1,-1,-1
1605,517,692.03,616.75,22.83,9.37,1,-1,-1,-1
1605,527,1149.65,399.74,45.13,86.76,1,-1,-1,-1
1606,420,1320.52,381.94,37.75,61.89,1,-1,-1,-1
1606,427,413.97,401.03,35.23,16.27,1,-1,-1,-1
1606,484,1268.25,543.61,21.16,9.77,1,-1,-1,-1
1606,514,334.98,659.43,42.83,16.66,1,-1,-1,-1
1606,515,781.02,488.98,66.59,92.80,1,-1,-1,-1
1606,517,693.60,617.60,21.27,8.78,1,-1,-1,-1
1606,527,1149.40,397.95,45.96,88.67,1,-1,-1,-1
1607,427,411.62,401.68,35.40,16.11,1,-1,-1,-1
1607,484,1267.29,543.53,21.59,9.96,1,-1,-1,-1
1607,514,334.65,659.80,44.21,17.27,1,-1,-1,-1
1607,515,780.89,488.28,66.84,92.58,1,-1,-1,-1
1607,517,697.61,618.21,20.29,8.36,1,-1,-1,-1
1607,527,1147.97,393.95,48.05,93.23,1,-1,-1,-1
1608,420,1318.71,381.80,39.15,64.47,1,-1,-1,-1
1608,427,410.78,402.11,35.33,15.83,1,-1,-1,-1
1608,484,1267.30,543.47,21.71,10.04,1,-1,-1,-1
1608,514,333.92,660.08,46.10,18.11,1,-1,-1,-1
1608,515,776.56,484.02,66.48,92.08,1,-1,-1,-1
1608,517,698.89,618.30,20.33,8.33,1,-1,-1,-1
1608,527,1147.58,392.29,48.97,95.01,1,-1,-1,-1
1608,528,393.96,442.18,50.56,79.10,1,-1,-1,-1
1609,420,1318.14,382.23,39.00,64.34,1,-1,-1,-1
1609,427,410.74,402.21,35.54,15.79,1,-1,-1,-1
1609,484,1267.61,543.41,21.66,10.06,1,-1,-1,-1
1609,514,332.22,659.87,47.65,18.67,1,-1,-1,-1
1609,515,780.16,487.52,67.02,91.57,1,-1,-1,-1
1609,517,696.95,617.40,23.41,9.42,1,-1,-1,-1
1609,528,394.39,442.84,49.94,78.11,1,-1,-1,-1
1609,529,421.31,401.82,26.43,14.97,1,-1,-1,-1
1610,420,1317.92,382.38,38.97,64.40,1,-1,-1,-1
1610,427,410.69,402.24,35.73,15.75,1,-1,-1,-1
1610,484,1267.78,543.40,21.56,10.05,1,-1,-1,-1
1610,514,331.51,659.79,48.30,18.88,1,-1,-1,-1
1610,515,780.21,487.84,67.62,91.40,1,-1,-1,-1
1610,517,696.14,617.09,24.75,9.81,1,-1,-1,-1
1610,528,394.50,443.01,49.78,77.83,1,-1,-1,-1
1610,529,420.99,401.78,26.59,15.05,1,-1,-1,-1
1611,420,1317.01,381.58,39.86,66.20,1,-1,-1,-1
1611,427,410.48,402.32,35.67,15.72,1,-1,-1,-1
1611,484,1267.86,543.44,21.48,10.02,1,-1,-1,-1
1611,514,331.31,659.86,48.55,18.86,1,-1,-1,-1
1611,515,778.74,489.27,69.26,92.14,1,-1,-1,-1
1611,517,697.57,617.30,24.62,9.63,1,-1,-1,-1
1611,528,395.98,445.58,48.19,75.32,1,-1,-1,-1
1611,529,422.86,402.11,25.40,14.41,1,-1,-1,-1
1612,420,1317.59,382.02,38.56,64.28,1,-1,-1,-1
1612,427,411.37,402.41,35.00,15.28,1,-1,-1,-1
1612,514,330.01,659.99,50.44,19.48,1,-1,-1,-1
1612,515,778.06,489.69,70.26,92.13,1,-1,-1,-1
1612,517,698.81,617.48,24.47,9.51,1,-1,-1,-1
1612,528,395.80,445.71,48.35,75.62,1,-1,-1,-1
1612,529,423.23,402.25,24.73,14.04,1,-1,-1,-1
1613,420,1316.18,382.48,39.66,65.96,1,-1,-1,-1
1613,427,411.55,401.78,35.73,15.50,1,-1,-1,-1
1613,484,1265.74,542.69,22.83,10.55,1,-1,-1,-1
1613,514,334.53,659.88,49.23,19.25,1,-1,-1,-1
1613,515,776.14,490.28,71.14,91.47,1,-1,-1,-1
1613,517,698.66,617.02,25.94,10.04,1,-1,-1,-1
1613,528,396.18,446.36,47.94,74.98,1,-1,-1,-1
1613,529,422.41,401.68,25.35,14.31,1,-1,-1,-1
1614,420,1315.01,382.35,40.45,67.04,1,-1,-1,-1
1614,427,411.21,401.23,36.50,15.74,1,-1,-1,-1
1614,484,1265.60,542.64,22.88,10.58,1,-1,-1,-1
1614,514,339.28,660.46,46.22,18.28,1,-1,-1,-1
1614,515,774.54,489.85,71.75,90.55,1,-1,-1,-1
1614,517,698.08,616.60,26.93,10.42,1,-1,-1,-1
1614,528,396.69,446.05,48.13,75.43,1,-1,-1,-1
1614,529,421.37,400.89,26.44,14.86,1,-1,-1,-1
1615,420,1313.03,382.24,41.95,68.82,1,-1,-1,-1
1615,427,411.15,401.17,36.48,15.73,1,-1,-1,-1
1615,514,341.04,660.70,45.14,18.02,1,-1,-1,-1
1615,515,774.26,490.18,72.25,89.85,1,-1,-1,-1
1615,517,699.18,617.07,25.98,9.98,1,-1,-1,-1
1615,528,396.47,445.76,48.21,75.57,1,-1,-1,-1
1615,529,420.19,400.59,27.30,15.21,1,-1,-1,-1
1615,531,1144.63,464.16,44.01,19.07,1,-1,-1,-1
1616,420,1312.15,382.20,42.75,69.51,1,-1,-1,-1
1616,514,341.78,660.78,44.51,17.93,1,-1,-1,-1
1616,515,773.97,490.37,72.96,89.58,1,-1,-1,-1
1616,517,699.56,617.26,25.64,9.80,1,-1,-1,-1
1616,528,396.38,445.66,48.23,75.61,1,-1,-1,-1
1616,529,419.68,400.49,27.78,15.34,1,-1,-1,-1
1616,531,1145.13,464.57,43.38,18.70,1,-1,-1,-1
1617,420,1311.43,382.32,43.48,70.12,1,-1,-1,-1
1617,484,1262.81,541.96,24.32,11.05,1,-1,-1,-1
1617,514,342.81,660.81,43.78,17.82,1,-1,-1,-1
1617,515,772.64,489.44,72.63,89.18,1,-1,-1,-1
1617,517,700.04,617.45,25.22,9.59,1,-1,-1,-1
1617,528,395.95,446.58,47.81,74.80,1,-1,-1,-1
1617,529,419.91,400.58,27.73,15.25,1,-1,-1,-1
1617,531,1146.17,465.27,41.76,18.00,1,-1,-1,-1
1618,420,1310.96,382.94,44.17,70.63,1,-1,-1,-1
