107,7,773.68,518.10,27.00,79.11,1,-1,-1,-1
107,8,1652.06,690.81,18.35,16.35,1,-1,-1,-1
107,9,1819.65,653.54,43.87,27.36,1,-1,-1,-1
107,34,1845.90,547.60,18.60,12.91,1,-1,-1,-1
107,42,1094.04,446.25,28.01,17.25,1,-1,-1,-1
107,46,1819.23,653.99,55.59,29.39,1,-1,-1,-1
107,47,71.31,495.35,21.81,13.41,1,-1,-1,-1
108,1,1473.00,602.28,43.82,96.85,1,-1,-1,-1
108,2,364.99,464.27,30.53,76.22,1,-1,-1,-1
108,3,482.05,518.87,29.45,14.45,1,-1,-1,-1
108,4,285.34,314.75,20.02,52.27,1,-1,-1,-1
108,5,693.07,369.83,23.97,68.34,1,-1,-1,-1
108,6,-0.54,516.50,15.72,42.36,1,-1,-1,-1
108,7,773.55,515.90,27.50,81.31,1,-1,-1,-1
108,34,1844.90,548.22,18.05,12.46,1,-1,-1,-1
108,42,1093.68,446.53,27.42,17.19,1,-1,-1,-1
108,46,1817.73,654.37,56.53,29.90,1,-1,-1,-1
108,47,70.86,495.38,21.54,13.14,1,-1,-1,-1
109,1,1472.91,602.63,43.71,96.95,1,-1,-1,-1
109,2,365.58,464.62,30.19,75.63,1,-1,-1,-1
109,3,481.04,519.05,28.95,14.19,1,-1,-1,-1
109,4,282.87,316.25,19.82,51.19,1,-1,-1,-1
109,5,692.69,370.57,23.37,68.08,1,-1,-1,-1
109,6,-0.50,516.56,15.71,42.63,1,-1,-1,-1
109,7,772.84,514.14,27.79,83.17,1,-1,-1,-1
109,34,1842.93,548.15,18.70,12.78,1,-1,-1,-1
109,42,1093.22,446.73,27.51,17.24,1,-1,-1,-1
109,46,1817.48,654.47,56.38,30.06,1,-1,-1,-1
109,47,71.10,496.09,21.22,12.95,1,-1,-1,-1
109,55,1162.80,366.06,23.64,11.36,1,-1,-1,-1
110,1,1472.93,602.76,43.61,97.05,1,-1,-1,-1
110,2,365.83,464.73,30.01,75.44,1,-1,-1,-1
110,3,480.68,519.11,28.78,14.10,1,-1,-1,-1
110,4,281.90,316.78,19.85,50.78,1,-1,-1,-1
110,5,692.67,370.87,22.91,67.97,1,-1,-1,-1
110,6,-0.46,516.56,15.64,42.74,1,-1,-1,-1
110,7,772.67,513.47,27.71,83.87,1,-1,-1,-1
110,34,1842.17,548.12,19.04,12.90,1,-1,-1,-1
110,46,1817.54,654.52,56.09,30.09,1,-1,-1,-1
110,47,71.17,496.34,21.13,12.88,1,-1,-1,-1
110,55,1162.51,366.06,23.61,11.37,1,-1,-1,-1
111,1,1471.91,603.42,43.25,95.82,1,-1,-1,-1
111,2,365.81,463.59,30.53,77.04,1,-1,-1,-1
111,3,480.09,519.18,28.81,14.12,1,-1,-1,-1
111,4,282.70,316.44,20.06,51.16,1,-1,-1,-1
111,5,692.22,370.92,23.04,68.36,1,-1,-1,-1
111,6,-0.84,515.56,16.09,44.64,1,-1,-1,-1
111,7,773.09,515.15,27.51,83.51,1,-1,-1,-1
111,34,1841.07,548.14,19.15,12.97,1,-1,-1,-1
111,42,1094.62,447.94,25.23,16.15,1,-1,-1,-1
111,46,1817.26,654.63,55.57,29.98,1,-1,-1,-1
111,47,71.32,496.82,21.12,12.99,1,-1,-1,-1
111,55,1161.74,366.07,23.69,11.41,1,-1,-1,-1
112,1,1469.56,601.23,44.20,98.42,1,-1,-1,-1
112,2,366.01,464.14,30.30,76.87,1,-1,-1,-1
112,3,479.33,520.12,27.03,13.21,1,-1,-1,-1
112,4,283.98,314.90,20.30,52.60,1,-1,-1,-1
112,5,690.63,368.50,22.54,68.28,1,-1,-1,-1
112,6,-0.95,515.47,16.24,45.06,1,-1,-1,-1
112,7,772.95,516.19,27.30,83.23,1,-1,-1,-1
112,42,1094.37,448.22,25.13,16.09,1,-1,-1,-1
112,46,1820.84,656.66,52.25,28.63,1,-1,-1,-1
112,47,70.38,496.76,21.59,13.34,1,-1,-1,-1
113,1,1468.87,601.61,43.85,97.94,1,-1,-1,-1
113,2,365.10,464.20,30.59,77.58,1,-1,-1,-1
113,3,478.20,520.13,27.29,13.29,1,-1,-1,-1
113,4,284.73,318.10,19.25,49.70,1,-1,-1,-1
113,5,690.02,368.67,22.29,68.81,1,-1,-1,-1
113,7,771.39,517.67,26.97,82.08,1,-1,-1,-1
113,42,1095.55,449.85,24.23,15.86,1,-1,-1,-1
113,46,1819.36,655.02,51.84,28.63,1,-1,-1,-1
113,47,68.58,496.40,23.10,14.59,1,-1,-1,-1
114,1,1468.15,601.98,43.74,98.01,1,-1,-1,-1
114,2,363.77,464.67,30.73,77.50,1,-1,-1,-1
114,3,476.40,519.81,28.09,13.68,1,-1,-1,-1
114,4,284.11,319.08,19.04,49.05,1,-1,-1,-1
114,5,689.41,368.51,22.40,69.18,1,-1,-1,-1
114,7,771.39,521.17,25.73,77.79,1,-1,-1,-1
114,42,1095.42,450.28,24.10,15.78,1,-1,-1,-1
114,46,1818.18,654.11,50.86,28.24,1,-1,-1,-1
114,47,66.20,496.11,24.01,15.44,1,-1,-1,-1
114,49,1833.72,547.52,20.50,12.31,1,-1,-1,-1
114,55,1158.63,366.80,23.78,11.57,1,-1,-1,-1
114,56,1476.94,611.87,40.01,87.64,1,-1,-1,-1
115,1,1467.20,604.27,42.73,95.75,1,-1,-1,-1
115,2,361.85,465.11,30.93,76.91,1,-1,-1,-1
115,3,474.61,519.95,28.21,13.72,1,-1,-1,-1
115,4,283.73,319.70,19.03,49.02,1,-1,-1,-1
115,7,769.67,520.01,26.29,78.53,1,-1,-1,-1
115,46,1818.68,655.44,48.83,27.13,1,-1,-1,-1
115,47,66.10,496.20,23.80,15.65,1,-1,-1,-1
115,49,1831.87,546.99,21.53,12.88,1,-1,-1,-1
115,55,1157.99,366.90,23.88,11.79,1,-1,-1,-1
115,56,1476.69,610.17,40.89,89.56,1,-1,-1,-1
116,1,1466.88,605.15,42.33,94.87,1,-1,-1,-1
116,2,361.03,465.29,31.22,76.65,1,-1,-1,-1
116,3,473.96,519.99,28.27,13.74,1,-1,-1,-1
116,7,768.98,519.60,26.67,78.78,1,-1,-1,-1
116,46,1818.94,655.95,48.00,26.70,1,-1,-1,-1
116,47,66.22,496.23,23.41,15.72,1,-1,-1,-1
116,49,1831.24,546.85,21.86,13.04,1,-1,-1,-1
116,55,1157.94,366.94,23.64,11.86,1,-1,-1,-1
116,57,1650.32,695.85,17.12,13.46,1,-1,-1,-1
116,58,1683.12,454.24,12.97,8.24,1,-1,-1,-1
117,1,1468.06,607.42,41.59,92.45,1,-1,-1,-1
117,2,360.04,465.61,31.44,76.42,1,-1,-1,-1
117,3,472.18,519.25,29.44,14.34,1,-1,-1,-1
117,7,768.75,518.84,27.20,80.32,1,-1,-1,-1
117,46,1820.08,655.79,48.24,27.28,1,-1,-1,-1
117,47,65.41,496.24,23.38,15.96,1,-1,-1,-1
117,49,1829.73,547.54,21.93,13.03,1,-1,-1,-1
117,55,1153.36,366.18,26.91,13.66,1,-1,-1,-1
117,57,1650.31,695.88,17.07,13.42,1,-1,-1,-1
117,58,1680.66,453.86,13.29,8.39,1,-1,-1,-1
117,59,1086.07,449.18,26.16,15.51,1,-1,-1,-1
118,1,1464.80,603.15,44.59,98.99,1,-1,-1,-1
118,2,358.49,464.51,32.09,77.83,1,-1,-1,-1
118,3,470.88,519.50,29.88,14.59,1,-1,-1,-1
118,5,687.35,376.29,19.29,59.36,1,-1,-1,-1
118,7,768.77,519.78,26.81,79.03,1,-1,-1,-1
118,46,1818.70,655.64,48.20,27.62,1,-1,-1,-1
118,47,63.52,495.85,23.77,16.34,1,-1,-1,-1
118,49,1829.35,547.79,21.41,12.82,1,-1,-1,-1
118,55,1152.04,366.18,27.49,13.95,1,-1,-1,-1
118,56,1472.66,616.14,38.63,84.34,1,-1,-1,-1
118,58,1679.84,453.92,13.40,8.46,1,-1,-1,-1
118,59,1083.04,448.52,27.91,16.51,1,-1,-1,-1
119,1,1463.14,604.35,44.33,97.84,1,-1,-1,-1
119,2,358.53,466.77,31.64,76.67,1,-1,-1,-1
119,3,469.41,519.09,31.05,15.27,1,-1,-1,-1
119,5,687.05,381.31,17.57,53.09,1,-1,-1,-1
119,7,766.84,518.59,27.38,80.17,1,-1,-1,-1
119,46,1817.78,655.25,48.04,27.86,1,-1,-1,-1
119,47,63.86,496.64,22.79,15.73,1,-1,-1,-1
119,49,1828.85,548.22,21.07,12.72,1,-1,-1,-1
119,56,1471.84,616.36,38.64,84.36,1,-1,-1,-1
119,57,1649.08,696.52,16.21,12.77,1,-1,-1,-1
119,59,1082.89,449.07,27.18,16.04,1,-1,-1,-1
120,1,1461.98,604.68,44.16,96.84,1,-1,-1,-1
120,2,357.81,466.75,31.93,76.95,1,-1,-1,-1
120,3,468.56,519.65,30.65,15.06,1,-1,-1,-1
120,4,273.44,317.43,18.68,48.98,1,-1,-1,-1
120,5,685.35,381.90,17.91,52.79,1,-1,-1,-1
120,7,765.27,518.60,27.76,80.67,1,-1,-1,-1
120,46,1816.48,654.98,48.07,28.20,1,-1,-1,-1
120,47,64.15,497.43,21.80,15.07,1,-1,-1,-1
120,49,1828.00,548.96,20.21,12.19,1,-1,-1,-1
120,56,1472.19,615.91,38.47,84.51,1,-1,-1,-1
120,57,1648.81,696.67,16.00,12.61,1,-1,-1,-1
120,59,1080.25,448.19,29.03,17.11,1,-1,-1,-1
121,1,1460.93,603.71,45.12,98.76,1,-1,-1,-1
121,2,356.81,466.60,32.38,77.70,1,-1,-1,-1
121,3,467.06,519.41,31.35,15.43,1,-1,-1,-1
121,4,273.10,316.90,15.60,41.41,1,-1,-1,-1
121,5,683.03,378.90,19.86,58.40,1,-1,-1,-1
121,7,763.28,518.55,27.96,80.33,1,-1,-1,-1
121,42,1087.56,451.94,20.78,13.64,1,-1,-1,-1
121,43,1003.26,560.15,39.88,31.80,1,-1,-1,-1
121,46,1817.76,656.86,45.84,27.26,1,-1,-1,-1
121,47,60.10,498.13,22.31,14.94,1,-1,-1,-1
121,49,1827.08,549.31,21.36,13.09,1,-1,-1,-1
121,56,1470.43,617.12,38.25,83.66,1,-1,-1,-1
121,59,1079.11,448.14,29.32,17.28,1,-1,-1,-1
121,61,1205.31,612.74,20.25,17.30,1,-1,-1,-1
122,1,1460.53,603.36,45.52,99.46,1,-1,-1,-1
122,2,356.42,466.53,32.62,77.98,1,-1,-1,-1
122,3,466.56,519.31,31.58,15.57,1,-1,-1,-1
122,4,273.09,316.72,14.45,38.74,1,-1,-1,-1
122,5,682.19,377.72,20.61,60.50,1,-1,-1,-1
122,7,762.47,518.51,28.21,80.20,1,-1,-1,-1
122,42,1087.18,451.99,20.58,13.55,1,-1,-1,-1
122,43,1001.99,559.99,41.46,32.06,1,-1,-1,-1
122,46,1818.45,657.59,44.67,26.89,1,-1,-1,-1
122,47,58.44,498.39,22.88,14.90,1,-1,-1,-1
122,49,1826.83,549.43,21.59,13.41,1,-1,-1,-1
122,56,1469.79,617.45,38.29,83.46,1,-1,-1,-1
122,61,1205.14,612.97,19.94,17.01,1,-1,-1,-1
123,1,1459.09,603.56,46.20,100.40,1,-1,-1,-1
123,2,355.88,466.07,33.34,79.34,1,-1,-1,-1
123,3,466.17,519.72,30.89,15.22,1,-1,-1,-1
123,4,273.34,318.05,12.25,32.70,1,-1,-1,-1
123,5,681.31,377.92,20.66,60.66,1,-1,-1,-1
123,7,761.13,518.55,28.55,79.66,1,-1,-1,-1
123,42,1085.50,451.87,22.04,14.54,1,-1,-1,-1
123,43,1000.71,559.70,42.14,32.58,1,-1,-1,-1
123,46,1817.59,656.94,45.26,27.70,1,-1,-1,-1
123,47,57.45,498.16,23.93,15.31,1,-1,-1,-1
123,49,1825.88,549.58,20.91,13.03,1,-1,-1,-1
123,56,1468.44,617.00,38.89,84.57,1,-1,-1,-1
123,61,1205.66,614.79,18.25,15.53,1,-1,-1,-1
123,63,685.16,391.79,18.88,44.94,1,-1,-1,-1
124,1,1460.53,609.04,43.89,94.63,1,-1,-1,-1
124,2,355.43,466.98,33.17,79.04,1,-1,-1,-1
124,3,465.46,519.44,31.44,15.49,1,-1,-1,-1
124,4,271.93,319.05,14.48,39.40,1,-1,-1,-1
124,7,761.00,518.52,28.69,79.28,1,-1,-1,-1
124,29,273.55,320.49,18.20,49.76,1,-1,-1,-1
124,42,1086.06,452.34,21.34,14.12,1,-1,-1,-1
124,46,1817.00,657.02,44.29,27.38,1,-1,-1,-1
124,47,56.53,498.35,24.06,15.39,1,-1,-1,-1
124,49,1824.60,549.82,21.59,13.63,1,-1,-1,-1
124,56,1467.60,617.18,38.92,84.63,1,-1,-1,-1
124,61,1205.12,615.35,18.19,15.44,1,-1,-1,-1
124,63,685.46,393.29,18.36,43.72,1,-1,-1,-1
125,1,1461.17,611.19,42.91,91.87,1,-1,-1,-1
125,2,355.27,467.54,33.02,79.09,1,-1,-1,-1
125,3,464.43,520.22,30.42,14.89,1,-1,-1,-1
125,4,270.60,318.08,15.39,42.52,1,-1,-1,-1
125,7,762.26,518.84,28.40,78.79,1,-1,-1,-1
125,29,273.05,320.00,18.10,49.97,1,-1,-1,-1
125,42,1083.61,451.54,22.27,14.80,1,-1,-1,-1
125,46,1817.04,657.87,43.13,26.94,1,-1,-1,-1
125,47,56.36,498.31,24.90,15.68,1,-1,-1,-1
125,49,1824.42,550.54,20.53,13.03,1,-1,-1,-1
125,61,1204.51,615.35,18.10,15.32,1,-1,-1,-1
126,1,1461.67,612.02,41.97,89.72,1,-1,-1,-1
126,2,354.79,467.00,33.14,79.76,1,-1,-1,-1
126,3,463.32,520.87,29.54,14.41,1,-1,-1,-1
126,4,270.44,318.57,14.14,39.07,1,-1,-1,-1
126,7,762.90,519.27,28.48,79.53,1,-1,-1,-1
126,8,1638.32,689.67,17.68,15.68,1,-1,-1,-1
126,29,273.28,325.70,16.75,45.79,1,-1,-1,-1
126,42,1082.31,452.01,21.76,14.57,1,-1,-1,-1
126,46,1816.39,657.83,42.85,27.05,1,-1,-1,-1
126,47,55.68,498.29,25.92,16.22,1,-1,-1,-1
126,49,1821.78,549.55,21.75,13.85,1,-1,-1,-1
126,61,1204.44,616.19,17.81,15.05,1,-1,-1,-1
127,1,1459.46,610.14,43.12,91.34,1,-1,-1,-1
127,2,354.56,466.35,33.25,80.58,1,-1,-1,-1
127,3,462.72,521.29,28.84,14.06,1,-1,-1,-1
127,4,268.81,319.16,16.81,46.63,1,-1,-1,-1
127,7,762.89,520.92,28.47,79.38,1,-1,-1,-1
127,8,1637.72,689.82,17.90,15.74,1,-1,-1,-1
127,29,271.42,322.61,18.04,49.48,1,-1,-1,-1
127,42,1080.41,452.39,21.82,14.60,1,-1,-1,-1
127,46,1814.68,656.54,43.95,28.01,1,-1,-1,-1
127,47,55.36,499.06,25.31,15.69,1,-1,-1,-1
127,49,1821.45,549.75,21.38,13.71,1,-1,-1,-1
127,56,1467.50,620.70,37.33,80.80,1,-1,-1,-1
127,61,1204.30,616.99,17.40,14.69,1,-1,-1,-1
128,1,1458.57,609.45,43.76,91.95,1,-1,-1,-1
128,2,354.55,466.10,33.16,80.89,1,-1,-1,-1
128,3,462.54,521.44,28.59,13.94,1,-1,-1,-1
128,4,268.24,319.34,17.68,49.20,1,-1,-1,-1
128,7,762.89,521.54,28.48,79.33,1,-1,-1,-1
128,8,1637.46,689.85,18.04,15.77,1,-1,-1,-1
128,29,270.82,321.53,18.46,50.76,1,-1,-1,-1
128,42,1079.74,452.52,21.84,14.61,1,-1,-1,-1
128,46,1814.16,656.04,44.15,28.38,1,-1,-1,-1
128,47,55.24,499.36,25.17,15.48,1,-1,-1,-1
128,49,1821.40,549.79,21.18,13.66,1,-1,-1,-1
128,56,1467.48,621.09,37.27,80.37,1,-1,-1,-1
128,61,1204.26,617.25,17.27,14.58,1,-1,-1,-1
128,66,725.71,549.29,14.93,11.69,1,-1,-1,-1
128,67,991.79,562.00,54.94,31.23,1,-1,-1,-1
129,1,1456.72,607.77,45.11,94.16,1,-1,-1,-1
129,2,353.30,466.37,33.11,80.55,1,-1,-1,-1
129,3,461.38,521.87,27.95,13.57,1,-1,-1,-1
129,4,268.43,320.04,18.73,51.85,1,-1,-1,-1
129,7,762.83,522.28,28.53,79.62,1,-1,-1,-1
129,8,1638.20,690.66,17.74,15.32,1,-1,-1,-1
129,29,270.10,321.70,18.54,50.99,1,-1,-1,-1
129,42,1078.53,452.30,22.34,14.99,1,-1,-1,-1
129,46,1812.50,655.19,45.55,29.52,1,-1,-1,-1
129,47,54.57,499.57,25.25,15.53,1,-1,-1,-1
129,49,1821.62,549.97,20.39,13.31,1,-1,-1,-1
129,56,1467.14,620.84,37.35,80.67,1,-1,-1,-1
129,61,1204.73,617.63,16.94,14.32,1,-1,-1,-1
129,66,725.70,549.22,14.96,11.72,1,-1,-1,-1
129,67,990.92,561.71,56.20,31.94,1,-1,-1,-1
130,1,1455.98,605.50,46.83,97.88,1,-1,-1,-1
130,2,352.94,466.19,33.25,80.78,1,-1,-1,-1
130,3,460.17,522.28,28.30,13.78,1,-1,-1,-1
130,4,268.26,320.03,19.48,53.85,1,-1,-1,-1
130,7,762.66,522.11,28.73,80.44,1,-1,-1,-1
130,8,1639.14,691.31,17.69,15.18,1,-1,-1,-1
130,42,1077.55,452.22,21.94,14.77,1,-1,-1,-1
130,46,1812.53,655.12,45.46,29.85,1,-1,-1,-1
130,49,1820.89,549.80,20.58,13.50,1,-1,-1,-1
130,56,1466.81,620.22,37.69,81.63,1,-1,-1,-1
130,61,1204.57,617.69,16.91,14.27,1,-1,-1,-1
130,66,725.44,549.54,14.14,11.05,1,-1,-1,-1
130,67,993.38,565.37,51.10,28.87,1,-1,-1,-1
131,1,1456.97,606.02,46.52,97.78,1,-1,-1,-1
131,2,352.13,466.23,33.44,80.71,1,-1,-1,-1
131,3,459.25,522.85,28.12,13.68,1,-1,-1,-1
131,4,267.59,320.14,19.72,54.17,1,-1,-1,-1
131,7,762.55,521.91,29.00,81.64,1,-1,-1,-1
131,8,1638.62,691.48,18.14,15.35,1,-1,-1,-1
131,42,1078.81,452.44,21.19,14.26,1,-1,-1,-1
131,46,1814.70,658.27,41.40,27.28,1,-1,-1,-1
131,47,55.45,499.83,24.36,14.96,1,-1,-1,-1
131,49,1820.06,549.90,20.65,13.55,1,-1,-1,-1
131,56,1466.78,620.92,37.40,81.02,1,-1,-1,-1
131,61,1203.24,616.99,17.92,15.14,1,-1,-1,-1
131,66,725.66,549.65,14.07,10.96,1,-1,-1,-1
131,67,993.37,566.05,50.72,28.65,1,-1,-1,-1
132,1,1455.70,605.21,47.39,99.59,1,-1,-1,-1
132,2,351.84,465.87,33.85,81.66,1,-1,-1,-1
132,3,457.24,522.66,29.52,14.39,1,-1,-1,-1
132,4,266.38,319.33,20.14,55.48,1,-1,-1,-1
132,7,762.18,521.80,28.92,81.92,1,-1,-1,-1
132,8,1638.23,691.66,18.29,15.31,1,-1,-1,-1
132,42,1077.37,451.33,23.23,15.76,1,-1,-1,-1
132,46,1813.79,659.13,41.46,27.33,1,-1,-1,-1
132,47,55.00,500.03,24.34,14.95,1,-1,-1,-1
132,56,1466.14,620.99,37.44,81.00,1,-1,-1,-1
132,61,1201.92,616.80,18.64,15.80,1,-1,-1,-1
132,63,672.79,383.17,24.92,59.15,1,-1,-1,-1
132,66,725.22,550.32,13.84,10.75,1,-1,-1,-1
133,1,1454.96,604.92,47.45,99.55,1,-1,-1,-1
133,2,351.02,466.82,33.82,81.25,1,-1,-1,-1
133,3,455.78,522.68,30.08,14.67,1,-1,-1,-1
133,4,265.02,320.02,20.32,55.28,1,-1,-1,-1
133,7,761.88,522.07,28.85,82.12,1,-1,-1,-1
133,8,1638.40,692.11,17.80,14.76,1,-1,-1,-1
133,42,1077.59,451.89,22.60,15.44,1,-1,-1,-1
133,46,1813.97,660.23,40.21,26.46,1,-1,-1,-1
133,56,1464.82,620.01,37.83,81.48,1,-1,-1,-1
133,61,1201.73,617.26,18.37,15.61,1,-1,-1,-1
133,63,672.41,382.49,24.83,59.87,1,-1,-1,-1
133,66,723.59,550.48,13.50,10.41,1,-1,-1,-1
134,1,1454.68,604.82,47.51,99.52,1,-1,-1,-1
134,2,350.69,467.18,33.87,81.07,1,-1,-1,-1
134,3,455.26,522.69,30.28,14.78,1,-1,-1,-1
134,4,264.48,320.33,20.48,55.10,1,-1,-1,-1
134,7,761.81,522.17,28.75,82.18,1,-1,-1,-1
134,8,1638.44,692.28,17.70,14.56,1,-1,-1,-1
134,42,1077.79,452.12,22.25,15.30,1,-1,-1,-1
134,46,1814.05,660.63,39.79,26.14,1,-1,-1,-1
134,56,1464.29,619.66,38.06,81.65,1,-1,-1,-1
134,61,1201.68,617.42,18.24,15.55,1,-1,-1,-1
134,63,672.45,382.28,24.55,60.02,1,-1,-1,-1
134,66,722.99,550.52,13.44,10.31,1,-1,-1,-1
135,1,1455.22,604.73,46.94,98.47,1,-1,-1,-1
135,2,350.75,468.40,33.54,80.18,1,-1,-1,-1
135,3,455.03,522.90,29.79,14.47,1,-1,-1,-1
135,4,263.70,320.90,20.57,54.62,1,-1,-1,-1
135,7,761.55,522.70,28.55,81.90,1,-1,-1,-1
135,8,1637.87,692.85,17.50,14.29,1,-1,-1,-1
135,42,1077.61,452.62,21.89,15.12,1,-1,-1,-1
135,46,1812.97,659.48,40.88,26.98,1,-1,-1,-1
135,56,1464.60,619.93,37.62,80.58,1,-1,-1,-1
135,61,1201.60,617.53,18.21,15.62,1,-1,-1,-1
135,63,671.39,381.62,25.02,61.18,1,-1,-1,-1
135,66,722.32,550.63,13.57,10.36,1,-1,-1,-1
136,1,1458.99,609.38,43.10,90.91,1,-1,-1,-1
136,2,350.47,467.90,33.74,80.80,1,-1,-1,-1
136,3,453.24,522.85,30.86,15.05,1,-1,-1,-1
136,4,263.87,322.18,20.03,52.90,1,-1,-1,-1
136,7,761.35,524.52,28.12,80.44,1,-1,-1,-1
136,8,1636.86,692.63,17.56,14.28,1,-1,-1,-1
136,42,1075.71,452.22,22.53,15.60,1,-1,-1,-1
136,46,1813.32,660.63,39.66,26.08,1,-1,-1,-1
136,47,53.19,499.77,26.26,15.88,1,-1,-1,-1
136,56,1464.17,620.04,37.54,80.40,1,-1,-1,-1
136,61,1202.57,618.09,17.60,15.31,1,-1,-1,-1
136,66,723.32,550.56,13.59,10.42,1,-1,-1,-1
137,1,1461.00,611.61,41.05,87.19,1,-1,-1,-1
137,2,350.84,467.16,33.85,81.64,1,-1,-1,-1
137,3,451.95,522.84,31.65,15.49,1,-1,-1,-1
137,4,262.86,322.34,20.08,52.50,1,-1,-1,-1
137,7,761.18,525.86,27.98,80.00,1,-1,-1,-1
137,8,1635.33,691.97,18.28,14.85,1,-1,-1,-1
137,42,1075.20,452.73,21.54,14.86,1,-1,-1,-1
137,46,1812.40,660.27,40.17,26.39,1,-1,-1,-1
137,47,53.12,500.00,26.26,15.70,1,-1,-1,-1
137,61,1202.77,618.34,17.31,15.24,1,-1,-1,-1
137,63,669.03,377.09,26.34,65.53,1,-1,-1,-1
137,66,723.10,550.67,13.45,10.32,1,-1,-1,-1
138,1,1460.76,611.06,41.23,88.04,1,-1,-1,-1
138,2,351.48,467.01,33.55,81.67,1,-1,-1,-1
138,3,451.20,522.71,30.92,15.12,1,-1,-1,-1
138,4,262.93,324.17,19.24,50.12,1,-1,-1,-1
138,7,760.72,525.75,28.13,80.29,1,-1,-1,-1
138,8,1634.47,691.50,18.35,14.93,1,-1,-1,-1
138,42,1075.08,453.46,20.92,14.48,1,-1,-1,-1
138,46,1809.74,658.99,41.72,27.44,1,-1,-1,-1
138,47,53.37,500.31,26.10,15.39,1,-1,-1,-1
138,56,1458.32,607.37,40.25,89.24,1,-1,-1,-1
138,61,1202.41,618.39,17.04,15.15,1,-1,-1,-1
138,63,667.94,376.19,26.87,66.84,1,-1,-1,-1
139,1,1460.29,611.23,41.25,88.47,1,-1,-1,-1
139,2,351.05,466.36,33.54,81.96,1,-1,-1,-1
139,3,450.85,522.46,30.28,14.77,1,-1,-1,-1
139,4,262.30,324.67,19.28,50.21,1,-1,-1,-1
139,7,760.17,526.96,27.96,79.81,1,-1,-1,-1
139,8,1632.72,691.54,18.68,15.23,1,-1,-1,-1
139,42,1072.71,452.91,22.82,15.99,1,-1,-1,-1
139,46,1807.19,657.63,43.14,28.37,1,-1,-1,-1
139,47,53.43,499.96,26.23,15.40,1,-1,-1,-1
139,56,1457.31,606.16,40.59,90.00,1,-1,-1,-1
139,61,1200.32,617.79,17.91,16.01,1,-1,-1,-1
140,1,1460.15,611.27,41.17,88.66,1,-1,-1,-1
140,2,350.89,466.11,33.49,82.08,1,-1,-1,-1
140,3,450.72,522.36,30.11,14.66,1,-1,-1,-1
140,7,759.96,527.40,27.88,79.60,1,-1,-1,-1
140,8,1632.08,691.57,18.78,15.35,1,-1,-1,-1
140,42,1071.93,452.72,23.33,16.53,1,-1,-1,-1
140,46,1806.22,657.11,43.68,28.73,1,-1,-1,-1
140,47,53.39,499.82,26.39,15.43,1,-1,-1,-1
140,61,1199.59,617.56,18.18,16.33,1,-1,-1,-1
141,1,1460.39,611.86,40.08,87.33,1,-1,-1,-1
141,2,350.75,466.41,33.30,81.78,1,-1,-1,-1
141,3,450.43,522.83,30.14,14.57,1,-1,-1,-1
141,4,262.09,328.24,17.93,46.34,1,-1,-1,-1
141,7,759.90,525.63,28.26,81.09,1,-1,-1,-1
141,8,1630.27,691.22,19.50,15.82,1,-1,-1,-1
141,42,1071.05,452.78,23.58,16.70,1,-1,-1,-1
141,46,1806.83,657.52,43.23,28.50,1,-1,-1,-1
141,47,53.13,500.27,26.54,15.60,1,-1,-1,-1
141,61,1199.13,617.66,18.26,16.40,1,-1,-1,-1
142,1,1459.68,611.33,39.92,87.64,1,-1,-1,-1
142,2,350.61,466.85,33.27,81.70,1,-1,-1,-1
142,3,449.96,523.75,28.90,13.81,1,-1,-1,-1
142,4,258.95,323.66,17.41,46.03,1,-1,-1,-1
142,7,759.68,523.79,28.57,82.68,1,-1,-1,-1
142,8,1629.32,691.01,19.78,15.94,1,-1,-1,-1
142,42,1071.80,454.64,20.97,15.05,1,-1,-1,-1
142,46,1807.03,658.21,42.11,27.71,1,-1,-1,-1
142,47,52.82,502.38,25.56,15.22,1,-1,-1,-1
142,63,667.15,377.12,26.41,66.84,1,-1,-1,-1
143,1,1460.23,612.00,39.63,87.53,1,-1,-1,-1
143,2,350.43,467.56,33.01,80.98,1,-1,-1,-1
143,3,448.64,523.87,28.73,13.69,1,-1,-1,-1
143,4,257.03,322.50,16.91,45.29,1,-1,-1,-1
143,7,759.80,523.68,28.37,82.83,1,-1,-1,-1
143,8,1629.49,691.00,19.28,15.53,1,-1,-1,-1
143,42,1070.09,454.76,20.82,15.01,1,-1,-1,-1
143,46,1807.20,658.11,42.40,28.15,1,-1,-1,-1
143,47,52.90,503.16,25.09,15.21,1,-1,-1,-1
143,63,667.98,380.49,24.98,64.46,1,-1,-1,-1
143,69,49.63,499.21,30.35,18.22,1,-1,-1,-1
144,1,1458.52,610.81,40.50,89.30,1,-1,-1,-1
144,2,350.85,467.92,32.80,80.62,1,-1,-1,-1
144,3,446.99,523.47,29.80,14.18,1,-1,-1,-1
144,4,257.08,323.16,18.61,49.20,1,-1,-1,-1
144,7,760.00,522.73,28.14,83.20,1,-1,-1,-1
144,8,1629.92,691.19,18.76,15.04,1,-1,-1,-1
144,29,255.94,322.43,17.54,48.40,1,-1,-1,-1
144,42,1069.60,455.04,20.32,14.69,1,-1,-1,-1
144,46,1807.66,658.38,41.65,27.84,1,-1,-1,-1
144,47,52.98,503.81,24.51,15.06,1,-1,-1,-1
144,55,1125.46,371.13,28.86,14.88,1,-1,-1,-1
