931,115,1159.46,641.88,27.79,20.20,1,-1,-1,-1
1006,126,106.17,198.57,46.12,19.48,1,-1,-1,-1
1007,126,110.79,198.67,46.37,19.58,1,-1,-1,-1
1007,127,1225.89,661.08,31.26,22.02,1,-1,-1,-1
1008,127,1225.55,660.68,31.36,22.09,1,-1,-1,-1
1025,127,1250.34,654.00,28.03,20.18,1,-1,-1,-1
1026,127,1248.44,655.45,26.76,19.54,1,-1,-1,-1
1027,127,1250.27,655.14,27.53,19.97,1,-1,-1,-1
1028,127,1252.08,656.16,25.96,18.49,1,-1,-1,-1
1029,127,1253.29,656.12,25.58,18.22,1,-1,-1,-1
1031,127,1255.29,658.49,22.90,16.03,1,-1,-1,-1
1032,127,1256.78,658.59,22.45,15.62,1,-1,-1,-1
1033,127,1258.03,658.83,21.78,15.15,1,-1,-1,-1
1041,134,1274.05,663.63,25.37,23.04,1,-1,-1,-1
1042,134,1274.59,663.68,24.92,22.63,1,-1,-1,-1
1055,140,1769.40,834.80,27.29,14.17,1,-1,-1,-1
1056,140,1771.16,835.06,28.27,14.68,1,-1,-1,-1
1058,140,1773.83,835.66,26.29,13.75,1,-1,-1,-1
1059,140,1775.41,835.93,26.55,13.88,1,-1,-1,-1
1086,140,1850.28,859.17,24.41,12.64,1,-1,-1,-1
1086,151,1703.22,830.78,31.77,14.36,1,-1,-1,-1
1087,140,1853.10,860.05,24.31,12.59,1,-1,-1,-1
1087,151,1705.20,831.41,30.64,13.88,1,-1,-1,-1
1088,140,1852.43,859.20,26.94,14.30,1,-1,-1,-1
1088,151,1706.61,831.95,29.62,13.41,1,-1,-1,-1
1089,140,1854.74,859.85,27.28,14.48,1,-1,-1,-1
1089,151,1709.48,832.62,28.93,13.16,1,-1,-1,-1
1090,151,1711.22,833.19,28.02,12.75,1,-1,-1,-1
1587,168,1536.46,233.54,30.16,12.46,1,-1,-1,-1
1588,168,1538.74,233.82,31.32,12.94,1,-1,-1,-1
1589,168,1542.98,234.54,33.26,13.81,1,-1,-1,-1
1590,168,1545.74,234.93,34.65,14.39,1,-1,-1,-1
1737,171,-0.68,0.00,31.28,18.75,1,-1,-1,-1
1738,171,-0.80,0.00,32.46,19.46,1,-1,-1,-1
1744,173,12.04,2.65,40.15,32.70,1,-1,-1,-1
1745,173,15.58,5.18,40.46,32.98,1,-1,-1,-1
1746,173,17.01,5.69,41.98,34.22,1,-1,-1,-1
1753,174,39.30,38.78,35.87,16.89,1,-1,-1,-1
1754,174,40.67,41.01,34.53,16.32,1,-1,-1,-1
1755,174,41.97,42.79,33.44,15.80,1,-1,-1,-1
1871,187,3.75,712.30,17.71,13.02,1,-1,-1,-1
1872,187,4.74,711.68,17.94,13.19,1,-1,-1,-1
1875,188,374.09,145.66,94.61,40.21,1,-1,-1,-1
1876,188,374.54,145.61,95.28,40.49,1,-1,-1,-1
1896,188,421.08,166.58,88.61,37.39,1,-1,-1,-1
1897,188,420.88,168.14,93.20,39.48,1,-1,-1,-1
1898,188,422.84,169.19,93.44,39.58,1,-1,-1,-1
1913,192,189.41,665.97,23.52,20.10,1,-1,-1,-1
1914,192,192.14,666.74,22.50,19.23,1,-1,-1,-1
1921,194,245.29,657.72,18.67,15.82,1,-1,-1,-1
1922,194,247.54,658.08,17.82,15.10,1,-1,-1,-1
1923,195,254.57,654.10,24.91,19.80,1,-1,-1,-1
1924,195,256.87,654.12,25.31,20.13,1,-1,-1,-1
1944,201,384.94,634.91,24.76,18.97,1,-1,-1,-1
1945,201,382.35,633.45,30.55,23.15,1,-1,-1,-1
1946,201,382.26,632.60,32.92,24.95,1,-1,-1,-1
1962,202,519.41,218.79,90.30,44.44,1,-1,-1,-1
1963,202,518.59,219.35,92.70,45.61,1,-1,-1,-1
1964,202,522.21,220.99,81.51,39.94,1,-1,-1,-1
1965,202,521.71,221.46,79.63,39.03,1,-1,-1,-1
1966,202,522.14,223.79,79.44,39.02,1,-1,-1,-1
1967,202,522.37,224.89,78.31,38.46,1,-1,-1,-1
1972,202,524.97,237.63,82.19,40.37,1,-1,-1,-1
1973,202,524.62,236.51,84.94,41.72,1,-1,-1,-1
1974,202,523.61,234.83,82.02,40.53,1,-1,-1,-1
1975,202,522.88,236.18,83.42,41.38,1,-1,-1,-1
1976,202,525.50,234.34,77.42,38.19,1,-1,-1,-1
1977,202,527.90,234.17,71.32,34.81,1,-1,-1,-1
1978,202,523.86,234.45,78.43,38.42,1,-1,-1,-1
1979,202,523.85,235.16,78.24,38.33,1,-1,-1,-1
1981,202,523.86,239.99,86.68,42.24,1,-1,-1,-1
1982,202,524.91,241.12,85.73,41.37,1,-1,-1,-1
1983,202,524.63,242.83,86.50,41.50,1,-1,-1,-1
1984,202,523.75,243.70,86.34,41.16,1,-1,-1,-1
1985,202,523.81,244.81,86.66,41.31,1,-1,-1,-1
1986,202,527.04,245.12,81.90,39.12,1,-1,-1,-1
1987,202,527.41,246.15,81.73,39.03,1,-1,-1,-1
1989,202,529.43,248.65,78.42,37.06,1,-1,-1,-1
1990,202,529.78,250.62,78.10,36.66,1,-1,-1,-1
1991,202,530.34,251.79,77.49,36.37,1,-1,-1,-1
2002,207,597.73,613.47,44.49,26.05,1,-1,-1,-1
2003,207,601.04,613.83,37.75,22.13,1,-1,-1,-1
2004,207,603.98,614.20,32.35,18.96,1,-1,-1,-1
2005,207,605.85,615.04,29.96,17.53,1,-1,-1,-1
2006,207,607.69,615.36,27.43,16.04,1,-1,-1,-1
2022,209,751.68,580.51,55.42,46.66,1,-1,-1,-1
2023,209,749.93,587.79,54.45,44.83,1,-1,-1,-1
2024,209,752.59,594.23,50.57,40.28,1,-1,-1,-1
2025,209,750.88,595.90,49.77,38.64,1,-1,-1,-1
2025,210,761.52,588.47,41.40,34.53,1,-1,-1,-1
2026,209,748.11,595.24,54.11,42.01,1,-1,-1,-1
2026,210,768.41,592.69,31.29,25.79,1,-1,-1,-1
2027,210,768.02,591.92,36.01,29.00,1,-1,-1,-1
2028,210,770.00,593.60,33.99,27.37,1,-1,-1,-1
2033,214,542.19,301.31,73.11,35.83,1,-1,-1,-1
2034,214,540.14,302.09,79.13,38.76,1,-1,-1,-1
2035,214,539.61,302.70,79.97,39.11,1,-1,-1,-1
2036,214,539.77,302.83,79.16,38.57,1,-1,-1,-1
2037,214,537.64,304.72,82.58,39.90,1,-1,-1,-1
2038,214,541.12,304.30,75.90,36.49,1,-1,-1,-1
2039,214,540.04,305.47,73.21,34.95,1,-1,-1,-1
2040,214,539.91,306.21,72.65,34.69,1,-1,-1,-1
2044,220,1804.37,26.16,15.61,30.24,1,-1,-1,-1
2045,220,1807.98,26.79,15.97,30.87,1,-1,-1,-1
2046,220,1810.03,27.03,16.08,31.09,1,-1,-1,-1
2052,220,1828.03,35.02,14.90,28.28,1,-1,-1,-1
2053,220,1828.50,32.91,17.40,32.65,1,-1,-1,-1
2054,220,1830.91,33.48,17.59,33.01,1,-1,-1,-1
2076,226,565.24,337.16,46.06,46.47,1,-1,-1,-1
2077,226,570.73,337.77,45.14,43.72,1,-1,-1,-1
2078,226,570.51,339.00,47.12,43.55,1,-1,-1,-1
2079,226,571.95,340.21,49.58,43.40,1,-1,-1,-1
2080,226,572.36,342.26,50.74,41.98,1,-1,-1,-1
2081,226,575.90,343.31,49.75,41.16,1,-1,-1,-1
2105,230,1161.96,544.37,60.38,77.61,1,-1,-1,-1
2106,230,1161.08,540.19,63.85,82.07,1,-1,-1,-1
2124,230,1248.74,576.95,42.14,53.49,1,-1,-1,-1
2125,230,1253.22,578.42,41.32,52.81,1,-1,-1,-1
2126,230,1257.14,579.58,41.03,53.70,1,-1,-1,-1
2127,230,1260.22,580.86,39.08,51.72,1,-1,-1,-1
2128,230,1263.92,582.22,38.41,50.83,1,-1,-1,-1
2129,240,1101.97,640.77,42.78,20.56,1,-1,-1,-1
2130,240,1096.82,643.23,39.73,19.11,1,-1,-1,-1
2131,240,1093.50,644.63,40.26,19.35,1,-1,-1,-1
2132,240,1090.91,646.16,39.07,18.78,1,-1,-1,-1
2136,243,1388.93,615.71,23.83,13.69,1,-1,-1,-1
2137,243,1391.38,617.63,23.91,13.67,1,-1,-1,-1
2138,243,1393.56,619.21,23.57,13.48,1,-1,-1,-1
2144,240,1054.08,663.10,41.00,20.14,1,-1,-1,-1
2145,240,1052.32,664.88,39.41,19.62,1,-1,-1,-1
2146,240,1049.50,665.58,41.71,21.14,1,-1,-1,-1
2147,240,1048.85,666.45,41.43,21.03,1,-1,-1,-1
2148,240,1049.07,667.22,40.81,20.40,1,-1,-1,-1
2149,240,1048.24,668.51,42.18,20.50,1,-1,-1,-1
2150,240,1043.43,669.99,44.52,21.61,1,-1,-1,-1
2151,240,1040.90,671.31,44.79,21.74,1,-1,-1,-1
2156,240,1031.78,683.04,35.51,17.12,1,-1,-1,-1
2157,240,1027.40,685.35,36.79,17.87,1,-1,-1,-1
2158,240,1024.90,687.14,36.44,17.70,1,-1,-1,-1
2214,260,275.02,497.01,83.42,42.09,1,-1,-1,-1
2215,260,265.73,496.44,88.66,45.00,1,-1,-1,-1
2216,260,256.55,498.39,92.22,46.72,1,-1,-1,-1
2217,260,251.93,498.39,93.69,47.47,1,-1,-1,-1
2275,271,187.03,542.08,71.96,41.07,1,-1,-1,-1
2276,271,187.76,542.97,69.11,39.22,1,-1,-1,-1
2277,271,185.31,542.47,75.28,42.56,1,-1,-1,-1
2278,271,183.91,542.01,77.89,43.78,1,-1,-1,-1
2279,271,183.03,542.02,78.11,43.55,1,-1,-1,-1
2280,271,180.64,542.25,79.45,43.96,1,-1,-1,-1
2281,271,179.26,542.04,78.49,43.04,1,-1,-1,-1
2282,271,179.29,543.03,74.35,40.22,1,-1,-1,-1
2283,271,178.43,543.19,74.43,40.26,1,-1,-1,-1
2283,272,1875.49,604.14,37.95,35.80,1,-1,-1,-1
2284,272,1879.53,603.20,37.53,35.40,1,-1,-1,-1
2285,271,172.15,542.76,77.64,41.77,1,-1,-1,-1
2286,271,169.60,542.01,82.65,44.46,1,-1,-1,-1
2287,271,168.08,541.99,83.59,44.96,1,-1,-1,-1
2307,271,188.09,540.26,68.90,36.31,1,-1,-1,-1
2308,271,186.23,540.44,74.37,38.99,1,-1,-1,-1
2309,271,186.87,540.39,74.30,38.95,1,-1,-1,-1
2312,271,186.03,540.94,75.32,40.03,1,-1,-1,-1
2313,271,186.25,540.98,75.54,40.14,1,-1,-1,-1
2322,271,193.92,541.03,68.65,36.36,1,-1,-1,-1
2323,271,192.41,540.66,69.30,37.04,1,-1,-1,-1
2324,271,190.78,539.74,70.96,38.06,1,-1,-1,-1
2325,271,187.85,539.39,74.65,40.74,1,-1,-1,-1
2326,271,190.67,540.43,69.21,37.91,1,-1,-1,-1
2327,271,190.68,540.40,69.17,37.89,1,-1,-1,-1
2333,271,213.47,538.88,48.82,27.13,1,-1,-1,-1
2334,271,215.35,538.74,47.17,26.22,1,-1,-1,-1
2349,271,211.83,532.43,82.91,44.79,1,-1,-1,-1
2350,271,211.91,532.04,84.69,45.76,1,-1,-1,-1
2391,283,266.76,530.62,82.24,41.47,1,-1,-1,-1
2392,283,276.49,530.07,86.14,43.47,1,-1,-1,-1
2393,283,290.04,530.40,80.90,40.83,1,-1,-1,-1
2394,283,303.40,530.90,76.08,38.18,1,-1,-1,-1
2395,283,309.99,532.45,74.04,37.28,1,-1,-1,-1
2396,283,319.33,532.68,73.23,36.99,1,-1,-1,-1
2397,283,332.39,533.17,68.19,34.33,1,-1,-1,-1
2398,283,338.83,536.44,68.30,34.35,1,-1,-1,-1
2399,283,343.94,535.21,71.70,36.46,1,-1,-1,-1
2400,283,352.01,535.39,72.39,37.16,1,-1,-1,-1
2401,283,359.78,537.09,71.10,36.59,1,-1,-1,-1
2402,283,366.80,539.16,66.91,34.97,1,-1,-1,-1
2403,283,376.63,541.53,60.62,31.55,1,-1,-1,-1
2404,283,385.51,541.05,60.85,31.56,1,-1,-1,-1
2405,283,390.72,542.66,61.12,31.82,1,-1,-1,-1
2406,283,399.34,543.31,60.41,31.45,1,-1,-1,-1
2407,283,404.29,543.97,58.93,30.68,1,-1,-1,-1
2408,283,408.95,545.53,57.02,29.56,1,-1,-1,-1
2409,283,414.41,546.16,57.21,29.66,1,-1,-1,-1
2410,283,419.35,546.68,60.74,31.06,1,-1,-1,-1
2410,289,1347.59,652.00,84.71,136.36,1,-1,-1,-1
2411,283,422.52,547.76,63.05,32.36,1,-1,-1,-1
2411,289,1337.13,661.73,77.98,125.12,1,-1,-1,-1
2412,283,428.44,549.31,65.51,33.38,1,-1,-1,-1
2412,289,1330.73,666.10,67.87,108.02,1,-1,-1,-1
2412,290,428.31,550.75,59.46,28.00,1,-1,-1,-1
2413,283,435.63,550.86,65.56,33.37,1,-1,-1,-1
2413,289,1310.81,645.98,75.67,120.67,1,-1,-1,-1
2413,290,432.82,551.22,51.39,24.20,1,-1,-1,-1
2414,283,442.85,553.16,62.79,31.83,1,-1,-1,-1
2414,289,1299.75,660.36,62.97,99.77,1,-1,-1,-1
2415,283,447.60,554.51,59.26,30.24,1,-1,-1,-1
2415,289,1280.24,655.40,68.62,108.08,1,-1,-1,-1
2416,283,450.70,554.77,57.63,29.94,1,-1,-1,-1
2416,289,1258.83,642.16,77.84,123.23,1,-1,-1,-1
2417,283,454.36,555.77,58.40,30.70,1,-1,-1,-1
2417,289,1245.85,652.14,71.35,111.42,1,-1,-1,-1
2418,283,462.79,560.72,51.51,26.80,1,-1,-1,-1
2418,289,1226.11,645.19,73.75,115.13,1,-1,-1,-1
2419,283,465.43,563.31,50.29,25.93,1,-1,-1,-1
2419,289,1211.29,642.82,73.69,115.04,1,-1,-1,-1
2420,283,467.80,566.81,48.66,24.97,1,-1,-1,-1
2420,289,1191.63,642.65,73.40,114.19,1,-1,-1,-1
2421,283,469.56,568.96,50.91,26.09,1,-1,-1,-1
2421,289,1174.68,639.22,73.68,115.15,1,-1,-1,-1
2422,283,470.45,572.01,49.00,25.10,1,-1,-1,-1
2422,289,1166.07,648.47,63.46,99.37,1,-1,-1,-1
2423,283,470.34,573.47,51.37,26.28,1,-1,-1,-1
2423,289,1149.10,647.26,62.43,97.91,1,-1,-1,-1
2423,295,222.21,715.74,20.33,14.16,1,-1,-1,-1
2424,283,467.32,577.19,52.78,27.25,1,-1,-1,-1
2424,289,1134.02,646.32,61.26,96.06,1,-1,-1,-1
2424,295,223.74,716.18,21.26,14.80,1,-1,-1,-1
2425,283,466.06,582.09,47.71,24.53,1,-1,-1,-1
2425,289,1114.88,646.46,62.13,98.81,1,-1,-1,-1
2426,283,464.76,585.23,45.15,23.20,1,-1,-1,-1
2426,289,1094.10,645.59,63.36,101.00,1,-1,-1,-1
2427,283,464.03,589.58,44.51,22.59,1,-1,-1,-1
2427,289,1079.56,646.30,58.75,95.57,1,-1,-1,-1
2427,297,244.55,716.62,15.92,11.62,1,-1,-1,-1
2428,283,459.73,594.32,41.28,20.94,1,-1,-1,-1
2428,289,1063.34,649.38,57.94,95.03,1,-1,-1,-1
2428,297,245.78,715.88,18.29,13.28,1,-1,-1,-1
2429,283,460.54,597.40,39.90,20.24,1,-1,-1,-1
2429,289,1045.95,650.03,57.46,95.03,1,-1,-1,-1
2429,290,451.21,596.38,50.61,23.78,1,-1,-1,-1
2429,297,248.69,716.39,18.43,13.22,1,-1,-1,-1
2430,289,1029.54,649.96,56.79,93.92,1,-1,-1,-1
2430,290,450.30,600.51,45.27,20.82,1,-1,-1,-1
2430,297,250.70,716.43,18.89,13.55,1,-1,-1,-1
2431,290,446.52,602.25,49.66,22.68,1,-1,-1,-1
2432,289,988.86,649.69,58.22,97.37,1,-1,-1,-1
2432,290,438.39,606.62,44.88,20.75,1,-1,-1,-1
2433,289,965.04,638.31,64.24,110.87,1,-1,-1,-1
2433,290,431.74,611.69,41.60,19.24,1,-1,-1,-1
2434,289,942.73,622.97,70.14,126.07,1,-1,-1,-1
2434,290,422.23,614.79,40.75,19.03,1,-1,-1,-1
2435,289,916.93,613.07,74.51,139.72,1,-1,-1,-1
2435,290,414.20,619.77,36.26,17.02,1,-1,-1,-1
2436,289,897.63,609.84,76.27,143.01,1,-1,-1,-1
2436,290,404.50,623.05,39.02,18.62,1,-1,-1,-1
2437,290,400.47,626.38,38.18,18.22,1,-1,-1,-1
2440,302,363.35,638.26,33.88,17.05,1,-1,-1,-1
2441,302,353.70,643.62,30.10,15.12,1,-1,-1,-1
2442,302,337.90,646.29,30.18,15.12,1,-1,-1,-1
2443,302,327.56,649.20,29.40,14.72,1,-1,-1,-1
2450,289,606.04,668.16,55.80,113.00,1,-1,-1,-1
2451,289,588.29,675.75,50.25,108.75,1,-1,-1,-1
2452,289,564.61,675.22,50.03,112.55,1,-1,-1,-1
2453,289,543.34,677.63,49.87,112.19,1,-1,-1,-1
2456,289,476.27,699.70,43.05,100.22,1,-1,-1,-1
2457,289,454.47,704.04,42.29,98.45,1,-1,-1,-1
2458,289,431.74,702.95,43.20,103.34,1,-1,-1,-1
2459,289,409.73,706.56,42.83,102.47,1,-1,-1,-1
2460,289,389.03,712.09,39.56,97.66,1,-1,-1,-1
2461,289,367.09,715.93,39.00,96.30,1,-1,-1,-1
2463,289,316.47,715.58,41.59,104.89,1,-1,-1,-1
2464,289,293.70,718.50,41.56,104.83,1,-1,-1,-1
2465,289,277.92,726.13,37.12,96.96,1,-1,-1,-1
2466,289,255.81,729.54,36.78,96.09,1,-1,-1,-1
2467,364,37.23,715.37,39.14,95.72,1,-1,-1,-1
2468,289,230.82,731.76,34.00,91.03,1,-1,-1,-1
2468,364,27.16,713.70,40.31,98.20,1,-1,-1,-1
2469,289,210.69,734.68,33.54,89.81,1,-1,-1,-1
2469,364,18.15,714.33,39.46,94.62,1,-1,-1,-1
2469,371,548.42,612.86,53.10,88.31,1,-1,-1,-1
2470,289,207.11,727.97,34.72,93.28,1,-1,-1,-1
2470,364,7.84,709.52,40.55,96.08,1,-1,-1,-1
2470,371,534.05,613.41,51.60,86.58,1,-1,-1,-1
2471,289,188.86,729.79,34.47,92.59,1,-1,-1,-1
2471,364,-0.47,708.61,40.32,95.54,1,-1,-1,-1
2471,371,518.88,614.54,50.29,84.85,1,-1,-1,-1
2472,289,189.02,724.31,33.18,89.77,1,-1,-1,-1
2472,364,0.18,709.62,39.31,92.80,1,-1,-1,-1
2472,371,502.58,612.53,50.39,85.86,1,-1,-1,-1
2473,289,183.38,727.13,30.51,83.20,1,-1,-1,-1
2473,364,-0.97,709.22,38.00,89.85,1,-1,-1,-1
2473,371,490.85,613.17,48.89,84.27,1,-1,-1,-1
2473,387,1500.77,934.59,78.82,128.59,1,-1,-1,-1
2474,289,177.63,724.18,30.71,84.43,1,-1,-1,-1
2474,364,-3.25,707.22,37.53,89.59,1,-1,-1,-1
2474,371,476.67,612.99,47.80,83.02,1,-1,-1,-1
2474,387,1464.45,922.10,79.51,130.83,1,-1,-1,-1
2475,289,169.14,720.57,31.24,85.33,1,-1,-1,-1
2475,364,-1.65,712.41,33.90,80.49,1,-1,-1,-1
2475,371,465.40,612.35,47.44,83.32,1,-1,-1,-1
2475,387,1429.75,914.76,78.41,130.16,1,-1,-1,-1
2476,289,162.05,720.49,29.85,82.08,1,-1,-1,-1
2476,364,-0.86,717.87,29.48,69.67,1,-1,-1,-1
2476,371,454.63,613.41,45.41,80.60,1,-1,-1,-1
2476,387,1399.67,915.95,71.90,120.15,1,-1,-1,-1
2477,289,155.14,711.20,31.47,87.62,1,-1,-1,-1
2477,364,-2.12,718.20,27.54,65.68,1,-1,-1,-1
2477,371,444.75,614.24,43.58,78.41,1,-1,-1,-1
2477,387,1370.62,914.04,67.51,113.87,1,-1,-1,-1
2477,402,1255.46,735.49,52.99,100.15,1,-1,-1,-1
2477,403,689.76,910.91,51.51,125.23,1,-1,-1,-1
2477,404,507.71,832.56,32.40,108.81,1,-1,-1,-1
2478,289,143.37,710.16,31.33,87.23,1,-1,-1,-1
2478,364,-5.24,719.03,26.00,62.01,1,-1,-1,-1
2478,371,433.37,617.04,40.91,73.58,1,-1,-1,-1
2478,387,1340.48,902.53,69.90,120.05,1,-1,-1,-1
2478,402,1230.77,733.65,51.76,97.93,1,-1,-1,-1
2478,403,674.00,910.53,49.19,118.38,1,-1,-1,-1
2478,404,495.72,826.72,32.34,107.79,1,-1,-1,-1
2479,289,138.58,709.84,30.73,85.91,1,-1,-1,-1
2479,371,421.96,616.59,39.99,72.25,1,-1,-1,-1
2479,387,1314.78,895.06,70.74,122.68,1,-1,-1,-1
2479,402,1204.37,733.20,52.09,98.58,1,-1,-1,-1
2479,403,655.55,897.69,53.64,128.49,1,-1,-1,-1
2479,404,482.27,823.72,32.21,106.59,1,-1,-1,-1
2480,289,131.93,708.68,30.02,83.76,1,-1,-1,-1
2480,371,412.14,615.39,38.95,71.21,1,-1,-1,-1
2480,387,1286.48,889.60,66.50,117.41,1,-1,-1,-1
2480,402,1181.13,729.87,50.89,96.64,1,-1,-1,-1
2480,403,638.12,892.51,52.24,124.55,1,-1,-1,-1
2480,404,468.92,817.07,34.00,111.69,1,-1,-1,-1
2481,289,126.93,705.43,29.24,82.27,1,-1,-1,-1
2481,371,403.39,614.38,38.38,70.76,1,-1,-1,-1
2481,387,1260.21,881.32,66.02,118.87,1,-1,-1,-1
2481,402,1154.27,725.90,52.52,99.95,1,-1,-1,-1
2481,403,624.42,883.45,50.72,121.06,1,-1,-1,-1
2481,404,455.23,814.69,33.56,108.68,1,-1,-1,-1
2482,289,120.22,703.42,29.03,82.53,1,-1,-1,-1
2482,371,392.21,612.83,38.48,70.89,1,-1,-1,-1
2482,387,1237.28,879.42,62.52,115.03,1,-1,-1,-1
2482,402,1130.71,721.99,52.05,99.51,1,-1,-1,-1
2482,403,609.88,874.43,52.55,125.54,1,-1,-1,-1
2482,404,444.92,807.94,34.59,110.01,1,-1,-1,-1
2483,289,110.66,702.08,28.80,81.88,1,-1,-1,-1
2483,371,381.57,609.73,38.13,71.02,1,-1,-1,-1
2483,387,1215.79,869.78,64.24,120.22,1,-1,-1,-1
2483,402,1110.68,720.14,49.24,94.67,1,-1,-1,-1
2483,403,591.18,870.95,52.77,125.46,1,-1,-1,-1
2483,404,432.29,807.27,32.25,101.25,1,-1,-1,-1
