70,5,981.30,486.20,78.43,126.91,1,-1,-1,-1
70,6,1161.75,478.39,54.26,113.64,1,-1,-1,-1
70,13,567.31,562.01,82.49,91.38,1,-1,-1,-1
71,1,1270.54,478.38,51.87,95.88,1,-1,-1,-1
71,2,841.09,486.26,91.73,147.14,1,-1,-1,-1
71,3,311.91,504.40,136.61,196.28,1,-1,-1,-1
71,4,562.65,489.09,92.44,164.86,1,-1,-1,-1
71,5,981.06,487.94,76.98,125.25,1,-1,-1,-1
71,6,1161.40,479.29,54.54,113.81,1,-1,-1,-1
71,13,566.56,564.69,80.08,88.71,1,-1,-1,-1
72,1,1270.06,476.73,51.89,97.80,1,-1,-1,-1
72,2,839.30,483.01,92.99,150.30,1,-1,-1,-1
72,3,309.95,504.80,136.06,195.92,1,-1,-1,-1
72,4,561.30,487.04,92.99,166.23,1,-1,-1,-1
72,5,979.96,486.54,77.19,126.24,1,-1,-1,-1
72,6,1161.03,479.71,54.75,113.93,1,-1,-1,-1
73,1,1270.07,476.20,51.25,98.45,1,-1,-1,-1
73,2,838.83,481.73,93.12,151.55,1,-1,-1,-1
73,3,309.29,505.00,135.85,196.03,1,-1,-1,-1
73,4,560.78,486.34,93.09,166.83,1,-1,-1,-1
73,5,979.70,485.94,77.08,126.64,1,-1,-1,-1
73,6,1160.86,479.89,54.98,114.11,1,-1,-1,-1
74,1,1269.44,477.26,49.53,97.25,1,-1,-1,-1
74,2,838.88,481.53,92.74,151.62,1,-1,-1,-1
74,3,308.27,504.32,135.64,196.23,1,-1,-1,-1
74,4,560.12,485.91,93.20,167.48,1,-1,-1,-1
74,5,978.90,484.78,77.34,127.92,1,-1,-1,-1
74,6,1159.25,479.36,55.23,114.99,1,-1,-1,-1
75,1,1270.22,477.22,48.83,96.91,1,-1,-1,-1
75,2,840.26,486.81,89.78,146.46,1,-1,-1,-1
75,3,306.92,504.33,135.50,196.90,1,-1,-1,-1
75,4,559.82,487.95,92.22,165.48,1,-1,-1,-1
75,5,978.25,485.34,76.52,127.26,1,-1,-1,-1
75,6,1158.33,479.06,55.25,115.17,1,-1,-1,-1
76,1,1269.43,477.05,48.33,96.98,1,-1,-1,-1
76,2,839.96,487.05,89.93,146.52,1,-1,-1,-1
76,3,306.26,503.61,136.34,198.70,1,-1,-1,-1
76,4,557.57,487.25,92.22,165.92,1,-1,-1,-1
76,5,976.33,481.50,78.29,130.04,1,-1,-1,-1
76,6,1157.30,478.76,54.86,114.67,1,-1,-1,-1
77,1,1269.15,477.23,47.97,97.34,1,-1,-1,-1
77,2,838.99,486.56,89.31,144.94,1,-1,-1,-1
77,3,305.48,505.06,134.65,196.29,1,-1,-1,-1
77,4,556.01,486.68,92.13,166.03,1,-1,-1,-1
77,5,975.00,479.54,78.94,131.45,1,-1,-1,-1
77,6,1156.45,478.98,54.30,113.54,1,-1,-1,-1
78,1,1272.10,477.43,48.45,97.59,1,-1,-1,-1
78,2,837.21,485.74,89.22,144.92,1,-1,-1,-1
78,3,304.07,506.37,134.02,195.33,1,-1,-1,-1
78,4,554.24,484.89,92.59,167.31,1,-1,-1,-1
78,5,973.22,480.61,78.43,130.92,1,-1,-1,-1
78,6,1155.46,479.01,54.88,114.72,1,-1,-1,-1
79,1,1273.05,477.54,48.85,97.76,1,-1,-1,-1
79,2,836.61,485.52,89.12,144.88,1,-1,-1,-1
79,3,303.56,507.08,133.78,194.92,1,-1,-1,-1
79,4,553.75,484.45,92.52,167.57,1,-1,-1,-1
79,5,972.81,481.29,77.95,130.45,1,-1,-1,-1
79,6,1155.02,479.02,55.08,115.20,1,-1,-1,-1
80,1,1273.62,477.74,48.92,97.01,1,-1,-1,-1
80,2,835.67,485.87,88.74,144.62,1,-1,-1,-1
80,3,301.95,507.01,134.10,195.65,1,-1,-1,-1
80,4,552.05,481.75,93.83,170.59,1,-1,-1,-1
80,5,974.12,483.02,76.98,129.07,1,-1,-1,-1
80,6,1154.67,479.29,54.53,114.07,1,-1,-1,-1
81,1,1273.30,477.65,49.41,97.15,1,-1,-1,-1
81,2,835.24,488.21,86.73,141.16,1,-1,-1,-1
81,3,299.25,508.15,133.44,195.57,1,-1,-1,-1
81,4,550.64,481.83,93.86,171.05,1,-1,-1,-1
81,5,973.76,481.90,77.27,130.00,1,-1,-1,-1
81,6,1153.75,479.53,53.93,113.07,1,-1,-1,-1
82,1,1272.04,477.48,49.92,97.47,1,-1,-1,-1
82,2,834.84,489.18,85.80,139.27,1,-1,-1,-1
82,3,296.78,507.55,133.84,196.79,1,-1,-1,-1
82,4,549.85,483.77,92.74,169.03,1,-1,-1,-1
82,5,972.89,482.03,77.28,130.09,1,-1,-1,-1
82,6,1153.52,479.63,54.20,113.37,1,-1,-1,-1
83,1,1271.02,477.29,50.24,97.44,1,-1,-1,-1
83,2,833.79,490.61,85.08,137.95,1,-1,-1,-1
83,3,294.73,505.72,134.29,198.06,1,-1,-1,-1
83,4,548.53,483.47,92.93,169.71,1,-1,-1,-1
83,5,972.05,480.41,78.21,132.15,1,-1,-1,-1
83,6,1152.99,479.55,54.55,113.47,1,-1,-1,-1
84,1,1270.94,477.31,50.17,97.06,1,-1,-1,-1
84,2,832.51,494.33,84.35,135.90,1,-1,-1,-1
84,3,292.65,503.40,135.90,200.76,1,-1,-1,-1
84,4,547.56,483.65,92.76,169.73,1,-1,-1,-1
84,5,970.62,479.06,79.10,134.43,1,-1,-1,-1
84,6,1151.65,479.05,55.08,113.70,1,-1,-1,-1
85,1,1271.01,477.36,50.25,96.96,1,-1,-1,-1
85,2,831.89,495.54,84.41,135.20,1,-1,-1,-1
85,3,292.38,502.79,136.23,201.34,1,-1,-1,-1
85,4,547.26,483.66,92.69,169.91,1,-1,-1,-1
85,5,970.02,478.60,79.18,135.36,1,-1,-1,-1
85,6,1151.10,478.83,55.39,113.57,1,-1,-1,-1
86,1,1271.73,477.36,50.66,96.84,1,-1,-1,-1
86,2,829.38,490.23,87.88,140.86,1,-1,-1,-1
86,3,290.96,502.48,136.64,201.55,1,-1,-1,-1
86,4,546.87,483.83,92.64,169.69,1,-1,-1,-1
86,5,969.67,478.74,78.95,135.52,1,-1,-1,-1
86,6,1150.32,479.18,56.18,114.53,1,-1,-1,-1
87,1,1269.87,477.18,50.98,97.30,1,-1,-1,-1
87,2,827.80,487.87,88.52,142.50,1,-1,-1,-1
87,3,289.18,502.03,137.43,202.18,1,-1,-1,-1
87,4,545.69,482.67,93.36,171.43,1,-1,-1,-1
87,5,969.73,479.31,78.19,134.18,1,-1,-1,-1
87,6,1149.70,479.45,56.45,114.61,1,-1,-1,-1
88,1,1269.87,477.47,51.17,96.91,1,-1,-1,-1
88,2,828.07,494.40,85.05,136.46,1,-1,-1,-1
88,3,288.54,501.94,138.17,202.51,1,-1,-1,-1
88,4,545.75,486.77,91.54,167.19,1,-1,-1,-1
88,5,967.67,478.76,78.88,135.61,1,-1,-1,-1
88,6,1149.55,478.65,57.51,116.04,1,-1,-1,-1
89,1,1269.73,477.26,51.47,96.83,1,-1,-1,-1
89,2,826.90,493.27,85.49,137.39,1,-1,-1,-1
89,3,287.18,499.99,139.18,203.42,1,-1,-1,-1
89,4,545.16,486.92,91.52,166.82,1,-1,-1,-1
89,5,966.22,479.67,78.61,135.37,1,-1,-1,-1
89,6,1149.54,478.38,58.00,116.35,1,-1,-1,-1
90,1,1269.89,477.50,52.02,96.91,1,-1,-1,-1
90,2,827.73,495.58,84.42,135.07,1,-1,-1,-1
90,3,286.10,500.65,138.81,202.58,1,-1,-1,-1
90,4,544.46,485.71,92.40,168.96,1,-1,-1,-1
90,5,964.85,479.72,78.11,135.10,1,-1,-1,-1
90,6,1149.05,478.22,58.45,116.82,1,-1,-1,-1
91,1,1269.93,477.42,52.52,97.11,1,-1,-1,-1
91,2,828.07,494.94,85.11,135.56,1,-1,-1,-1
91,3,284.99,499.25,139.89,204.07,1,-1,-1,-1
91,4,544.30,485.30,92.41,169.53,1,-1,-1,-1
91,5,964.65,479.77,77.52,134.62,1,-1,-1,-1
91,6,1148.92,478.11,58.74,117.05,1,-1,-1,-1
92,1,1269.32,477.52,52.69,96.92,1,-1,-1,-1
92,2,825.67,490.72,87.51,139.81,1,-1,-1,-1
92,3,283.07,497.89,141.01,205.41,1,-1,-1,-1
92,4,543.26,485.45,92.21,169.66,1,-1,-1,-1
92,5,962.38,479.33,77.21,134.63,1,-1,-1,-1
92,6,1148.59,477.96,59.24,117.63,1,-1,-1,-1
93,1,1269.12,477.75,52.97,96.63,1,-1,-1,-1
93,2,823.76,487.53,89.53,143.44,1,-1,-1,-1
93,3,278.62,495.02,143.92,209.73,1,-1,-1,-1
93,4,542.63,484.71,92.40,170.50,1,-1,-1,-1
93,5,962.01,479.53,77.04,134.36,1,-1,-1,-1
93,6,1148.89,478.17,59.65,117.67,1,-1,-1,-1
93,13,540.52,548.88,93.96,105.53,1,-1,-1,-1
94,1,1267.48,478.65,52.75,95.62,1,-1,-1,-1
94,2,823.11,489.36,88.43,141.28,1,-1,-1,-1
94,3,276.73,495.91,144.27,209.55,1,-1,-1,-1
94,4,541.33,484.07,92.56,171.27,1,-1,-1,-1
94,5,961.90,479.78,77.04,134.16,1,-1,-1,-1
94,6,1148.24,478.69,59.76,117.41,1,-1,-1,-1
94,13,539.33,548.29,94.53,106.16,1,-1,-1,-1
95,1,1264.41,478.57,52.52,96.05,1,-1,-1,-1
95,2,823.48,496.06,85.51,136.30,1,-1,-1,-1
95,3,272.92,493.13,145.03,210.82,1,-1,-1,-1
95,4,540.05,486.82,91.29,168.69,1,-1,-1,-1
95,5,959.95,480.16,77.55,134.18,1,-1,-1,-1
95,6,1147.97,478.73,59.69,116.88,1,-1,-1,-1
95,13,538.10,548.93,93.70,106.22,1,-1,-1,-1
96,1,1263.27,478.57,52.73,96.76,1,-1,-1,-1
96,2,822.76,498.59,84.50,134.50,1,-1,-1,-1
96,3,271.09,491.98,145.33,210.94,1,-1,-1,-1
96,4,538.44,487.94,90.93,167.65,1,-1,-1,-1
96,5,958.62,480.31,78.27,134.38,1,-1,-1,-1
96,6,1146.92,478.66,59.76,117.06,1,-1,-1,-1
96,13,536.89,548.39,94.24,106.82,1,-1,-1,-1
97,1,1263.26,478.50,52.77,96.92,1,-1,-1,-1
97,2,822.46,499.54,84.17,133.86,1,-1,-1,-1
97,3,270.41,491.23,145.67,211.12,1,-1,-1,-1
97,4,537.87,488.46,90.80,167.11,1,-1,-1,-1
97,5,957.91,480.40,78.82,134.46,1,-1,-1,-1
97,6,1146.60,478.64,59.75,117.08,1,-1,-1,-1
98,1,1263.52,479.72,52.14,95.48,1,-1,-1,-1
98,2,819.36,491.51,88.51,141.58,1,-1,-1,-1
98,3,267.96,490.96,146.99,212.76,1,-1,-1,-1
98,4,536.03,488.31,91.22,167.54,1,-1,-1,-1
98,5,957.17,479.72,80.05,135.90,1,-1,-1,-1
98,6,1145.79,478.71,59.52,117.17,1,-1,-1,-1
99,1,1263.52,480.52,51.69,94.47,1,-1,-1,-1
99,2,818.25,488.84,89.57,144.15,1,-1,-1,-1
99,3,265.19,489.68,148.57,215.65,1,-1,-1,-1
99,4,534.65,488.48,91.50,167.75,1,-1,-1,-1
99,5,956.24,479.07,80.95,136.82,1,-1,-1,-1
99,6,1145.54,478.95,59.42,117.43,1,-1,-1,-1
100,1,1260.27,480.04,51.10,94.79,1,-1,-1,-1
100,2,817.48,487.82,89.87,145.20,1,-1,-1,-1
100,3,263.84,491.69,148.45,215.32,1,-1,-1,-1
100,4,532.90,488.07,92.25,168.42,1,-1,-1,-1
100,5,954.54,478.98,81.42,137.38,1,-1,-1,-1
100,6,1144.70,479.28,59.16,117.56,1,-1,-1,-1
101,1,1262.17,480.02,51.31,94.80,1,-1,-1,-1
101,2,817.30,489.29,89.08,144.12,1,-1,-1,-1
101,3,260.88,489.31,149.03,216.65,1,-1,-1,-1
101,4,531.28,487.86,92.48,168.57,1,-1,-1,-1
101,5,953.60,479.18,80.60,136.87,1,-1,-1,-1
101,6,1144.29,479.00,58.90,117.56,1,-1,-1,-1
102,1,1262.05,480.04,51.73,95.05,1,-1,-1,-1
102,2,816.58,489.79,88.76,143.67,1,-1,-1,-1
102,3,258.19,489.36,149.10,217.33,1,-1,-1,-1
102,4,531.60,492.87,90.52,163.89,1,-1,-1,-1
102,5,952.65,478.85,80.74,137.68,1,-1,-1,-1
102,6,1143.87,478.97,58.52,117.14,1,-1,-1,-1
103,1,1261.94,480.03,52.04,95.13,1,-1,-1,-1
103,2,816.34,490.04,88.51,143.28,1,-1,-1,-1
103,3,257.54,489.63,148.78,217.35,1,-1,-1,-1
103,4,531.65,494.77,90.07,162.08,1,-1,-1,-1
103,5,952.51,478.75,80.65,137.92,1,-1,-1,-1
103,6,1143.75,478.97,58.32,117.05,1,-1,-1,-1
104,1,1260.84,480.00,52.52,95.68,1,-1,-1,-1
104,2,816.11,489.88,88.69,143.39,1,-1,-1,-1
104,3,255.93,490.75,146.69,215.73,1,-1,-1,-1
104,4,529.52,490.47,92.95,166.77,1,-1,-1,-1
104,5,951.55,479.22,80.33,137.92,1,-1,-1,-1
104,6,1144.17,479.41,56.95,114.59,1,-1,-1,-1
105,1,1259.88,479.72,53.01,96.48,1,-1,-1,-1
105,2,815.58,489.61,88.39,142.81,1,-1,-1,-1
105,3,254.14,493.01,143.98,213.49,1,-1,-1,-1
105,4,529.08,493.26,92.36,164.96,1,-1,-1,-1
105,5,951.56,480.39,78.80,136.19,1,-1,-1,-1
105,6,1143.77,479.46,56.44,113.88,1,-1,-1,-1
106,1,1259.26,479.91,53.03,96.46,1,-1,-1,-1
106,2,815.68,496.28,84.96,136.51,1,-1,-1,-1
106,3,252.52,492.64,144.45,215.79,1,-1,-1,-1
106,4,527.63,491.55,93.14,166.34,1,-1,-1,-1
106,5,950.66,479.97,78.08,135.56,1,-1,-1,-1
106,6,1143.23,478.60,56.91,115.39,1,-1,-1,-1
107,1,1258.73,478.95,53.64,97.78,1,-1,-1,-1
107,2,813.47,496.31,84.71,135.64,1,-1,-1,-1
107,3,251.37,495.00,143.34,214.78,1,-1,-1,-1
107,4,526.67,490.70,93.12,166.40,1,-1,-1,-1
107,5,951.19,479.92,77.52,135.31,1,-1,-1,-1
107,6,1142.67,478.48,57.16,116.29,1,-1,-1,-1
108,1,1258.79,479.34,53.15,96.92,1,-1,-1,-1
108,2,811.33,493.70,86.53,138.52,1,-1,-1,-1
108,3,248.52,492.70,143.83,216.80,1,-1,-1,-1
108,4,526.20,494.93,91.00,161.93,1,-1,-1,-1
108,5,951.98,480.67,76.44,133.96,1,-1,-1,-1
108,6,1141.97,478.87,57.33,116.96,1,-1,-1,-1
108,20,1142.27,478.76,39.76,114.00,1,-1,-1,-1
109,1,1258.69,479.52,53.02,96.75,1,-1,-1,-1
109,2,810.56,492.79,87.11,139.48,1,-1,-1,-1
109,3,248.22,492.68,143.28,216.86,1,-1,-1,-1
109,4,526.03,496.70,90.36,160.16,1,-1,-1,-1
109,5,952.37,480.75,75.90,133.50,1,-1,-1,-1
109,6,1141.75,478.95,57.50,117.57,1,-1,-1,-1
109,20,1142.12,478.78,39.88,114.49,1,-1,-1,-1
109,21,182.08,543.85,43.27,13.92,1,-1,-1,-1
110,1,1257.82,479.40,53.47,97.77,1,-1,-1,-1
110,2,809.70,491.83,87.53,140.07,1,-1,-1,-1
110,3,246.01,489.45,143.95,218.97,1,-1,-1,-1
110,4,524.62,495.99,91.06,161.05,1,-1,-1,-1
110,5,952.43,480.15,76.11,134.02,1,-1,-1,-1
110,6,1141.68,479.08,56.96,116.76,1,-1,-1,-1
110,20,1142.07,478.84,39.64,113.96,1,-1,-1,-1
110,21,182.59,544.54,41.91,13.46,1,-1,-1,-1
111,1,1257.82,479.52,53.42,97.74,1,-1,-1,-1
111,2,809.32,493.27,86.64,138.14,1,-1,-1,-1
111,3,244.04,489.58,143.76,219.46,1,-1,-1,-1
111,4,523.00,497.31,91.09,160.36,1,-1,-1,-1
111,5,952.34,480.10,75.61,133.43,1,-1,-1,-1
111,6,1141.11,478.65,56.66,116.60,1,-1,-1,-1
111,20,1141.66,478.95,39.73,114.21,1,-1,-1,-1
111,21,182.18,544.71,42.34,13.59,1,-1,-1,-1
112,1,1257.44,479.76,53.39,97.63,1,-1,-1,-1
112,2,809.62,496.40,84.39,133.33,1,-1,-1,-1
112,3,242.98,489.50,144.57,221.02,1,-1,-1,-1
112,4,519.50,492.47,94.25,165.79,1,-1,-1,-1
112,5,951.78,480.21,75.05,132.77,1,-1,-1,-1
112,6,1140.19,477.64,57.14,118.13,1,-1,-1,-1
112,21,181.73,544.60,42.42,13.63,1,-1,-1,-1
113,1,1257.55,479.29,53.43,97.84,1,-1,-1,-1
113,2,808.65,497.17,84.45,132.40,1,-1,-1,-1
113,3,240.79,490.60,144.23,221.36,1,-1,-1,-1
113,4,518.14,491.51,94.99,167.02,1,-1,-1,-1
113,5,950.34,479.47,74.70,132.51,1,-1,-1,-1
113,6,1138.86,477.67,57.36,119.05,1,-1,-1,-1
113,21,181.60,544.08,43.48,13.97,1,-1,-1,-1
114,1,1258.27,479.39,53.22,97.48,1,-1,-1,-1
114,2,807.46,499.34,84.06,130.80,1,-1,-1,-1
114,3,239.43,491.74,143.24,220.08,1,-1,-1,-1
114,4,517.47,494.13,94.09,164.55,1,-1,-1,-1
114,5,949.95,479.05,74.96,132.81,1,-1,-1,-1
114,6,1138.25,478.00,57.09,118.77,1,-1,-1,-1
114,21,181.52,544.14,42.86,13.75,1,-1,-1,-1
115,1,1258.41,479.39,53.16,97.39,1,-1,-1,-1
115,2,806.93,500.16,84.20,130.13,1,-1,-1,-1
115,3,238.80,492.10,143.16,220.27,1,-1,-1,-1
115,4,517.19,495.08,93.95,163.53,1,-1,-1,-1
115,5,949.80,478.92,75.18,132.99,1,-1,-1,-1
115,6,1138.12,478.11,56.86,118.55,1,-1,-1,-1
115,21,181.13,543.89,43.26,13.88,1,-1,-1,-1
116,1,1257.72,480.06,53.31,97.15,1,-1,-1,-1
116,2,805.41,498.16,85.90,132.49,1,-1,-1,-1
116,3,237.39,492.51,142.24,219.29,1,-1,-1,-1
116,4,516.14,491.54,95.83,166.78,1,-1,-1,-1
116,5,949.51,479.71,75.81,133.39,1,-1,-1,-1
116,6,1137.96,477.65,57.17,119.44,1,-1,-1,-1
116,13,518.81,550.99,94.13,105.45,1,-1,-1,-1
116,21,180.75,543.94,44.51,14.30,1,-1,-1,-1
116,22,347.68,540.23,33.27,17.34,1,-1,-1,-1
117,1,1256.97,480.38,53.55,97.19,1,-1,-1,-1
117,2,804.80,499.42,85.95,132.20,1,-1,-1,-1
117,3,236.03,491.18,142.74,220.62,1,-1,-1,-1
117,4,516.52,496.72,93.75,162.35,1,-1,-1,-1
117,5,948.55,481.83,75.93,132.36,1,-1,-1,-1
117,6,1137.81,477.61,56.86,118.79,1,-1,-1,-1
117,13,516.19,547.86,96.74,109.03,1,-1,-1,-1
117,21,180.59,543.95,44.70,14.36,1,-1,-1,-1
117,22,347.44,540.43,33.04,17.23,1,-1,-1,-1
118,1,1256.55,480.80,53.59,97.03,1,-1,-1,-1
118,2,804.24,500.12,85.98,131.87,1,-1,-1,-1
118,3,233.50,492.20,142.45,220.63,1,-1,-1,-1
118,4,515.17,493.26,96.21,166.79,1,-1,-1,-1
118,5,945.96,481.13,76.56,132.82,1,-1,-1,-1
118,6,1137.68,477.60,56.93,118.92,1,-1,-1,-1
118,13,517.69,554.84,92.80,102.88,1,-1,-1,-1
118,22,346.91,540.21,33.75,17.63,1,-1,-1,-1
119,1,1256.07,480.60,53.71,97.07,1,-1,-1,-1
119,2,800.36,494.72,90.27,139.02,1,-1,-1,-1
119,3,231.34,492.74,142.18,220.52,1,-1,-1,-1
119,4,514.20,491.26,97.04,168.36,1,-1,-1,-1
119,5,944.26,482.87,75.98,130.94,1,-1,-1,-1
119,6,1137.10,477.39,57.75,120.69,1,-1,-1,-1
119,13,517.15,558.52,90.25,98.66,1,-1,-1,-1
119,21,179.02,542.69,49.44,15.98,1,-1,-1,-1
119,22,347.75,540.15,33.15,17.17,1,-1,-1,-1
120,1,1254.91,481.38,53.09,95.82,1,-1,-1,-1
120,2,797.10,489.65,93.48,145.11,1,-1,-1,-1
120,3,229.72,492.10,143.16,222.18,1,-1,-1,-1
120,4,513.26,493.31,95.71,165.97,1,-1,-1,-1
120,5,940.29,483.54,75.48,130.18,1,-1,-1,-1
120,6,1136.57,477.49,58.38,122.22,1,-1,-1,-1
120,13,513.66,555.64,93.07,102.02,1,-1,-1,-1
120,21,178.71,542.56,50.14,16.21,1,-1,-1,-1
120,22,347.14,540.28,32.16,16.56,1,-1,-1,-1
121,1,1254.44,481.66,52.89,95.34,1,-1,-1,-1
121,2,796.05,487.65,94.34,147.53,1,-1,-1,-1
121,3,229.21,491.84,143.47,222.76,1,-1,-1,-1
121,4,512.98,494.24,95.16,164.91,1,-1,-1,-1
121,5,938.88,483.82,75.22,129.81,1,-1,-1,-1
121,6,1136.42,477.51,58.55,122.78,1,-1,-1,-1
121,13,512.58,554.83,93.80,102.97,1,-1,-1,-1
121,22,346.86,540.39,31.86,16.29,1,-1,-1,-1
122,1,1253.42,481.04,53.27,96.01,1,-1,-1,-1
122,2,796.94,491.78,90.99,142.74,1,-1,-1,-1
122,3,227.73,495.29,140.82,217.34,1,-1,-1,-1
122,4,511.82,493.36,95.27,165.17,1,-1,-1,-1
122,5,939.48,482.08,77.13,132.59,1,-1,-1,-1
122,6,1136.40,477.63,58.50,122.80,1,-1,-1,-1
122,13,511.57,555.18,93.61,102.76,1,-1,-1,-1
122,22,346.69,540.46,31.48,16.10,1,-1,-1,-1
123,1,1251.57,480.03,53.65,97.06,1,-1,-1,-1
123,2,794.86,488.14,92.80,146.49,1,-1,-1,-1
123,3,229.62,507.13,134.05,204.31,1,-1,-1,-1
123,4,510.34,497.23,94.25,162.84,1,-1,-1,-1
123,5,937.96,482.71,76.11,131.09,1,-1,-1,-1
123,6,1136.10,477.93,57.84,121.22,1,-1,-1,-1
124,1,1250.02,479.57,53.87,98.47,1,-1,-1,-1
124,2,794.55,490.70,91.08,144.01,1,-1,-1,-1
124,3,230.23,515.18,129.96,195.25,1,-1,-1,-1
124,4,507.74,493.77,96.28,166.59,1,-1,-1,-1
124,5,936.37,482.33,75.68,130.69,1,-1,-1,-1
124,6,1135.41,478.01,57.92,121.12,1,-1,-1,-1
125,1,1249.40,479.63,53.86,99.32,1,-1,-1,-1
125,2,793.19,488.72,92.30,146.85,1,-1,-1,-1
125,3,223.21,507.22,137.39,205.06,1,-1,-1,-1
125,4,505.37,492.15,97.86,169.33,1,-1,-1,-1
125,5,934.69,482.53,75.13,130.30,1,-1,-1,-1
125,6,1135.12,477.97,57.77,120.75,1,-1,-1,-1
125,20,1249.77,477.93,35.29,101.57,1,-1,-1,-1
126,1,1248.86,479.74,53.39,98.93,1,-1,-1,-1
126,2,792.55,489.27,91.91,146.75,1,-1,-1,-1
126,3,219.38,504.78,140.56,208.58,1,-1,-1,-1
126,4,504.69,495.22,97.31,167.65,1,-1,-1,-1
126,5,932.86,481.99,74.87,130.57,1,-1,-1,-1
126,6,1134.87,478.01,57.69,120.60,1,-1,-1,-1
126,20,1256.30,477.89,35.03,100.84,1,-1,-1,-1
127,1,1247.65,479.64,53.20,98.85,1,-1,-1,-1
127,2,792.43,489.39,91.71,146.98,1,-1,-1,-1
127,3,217.73,503.11,142.80,210.67,1,-1,-1,-1
127,4,504.22,496.41,97.45,167.30,1,-1,-1,-1
127,5,932.39,481.83,74.42,130.53,1,-1,-1,-1
127,6,1134.79,477.92,57.77,120.68,1,-1,-1,-1
128,1,1247.82,479.61,53.15,99.21,1,-1,-1,-1
128,2,792.46,493.00,89.27,142.83,1,-1,-1,-1
128,3,215.31,500.32,145.80,213.49,1,-1,-1,-1
128,4,503.56,495.95,97.36,166.59,1,-1,-1,-1
128,5,930.88,481.04,74.75,131.12,1,-1,-1,-1
128,6,1134.61,478.25,57.49,119.78,1,-1,-1,-1
129,1,1248.17,478.63,53.40,99.83,1,-1,-1,-1
129,2,791.39,492.80,89.48,143.27,1,-1,-1,-1
129,3,209.54,495.23,149.77,219.70,1,-1,-1,-1
129,4,500.97,492.36,99.02,169.93,1,-1,-1,-1
129,5,929.19,480.23,75.38,132.66,1,-1,-1,-1
129,6,1132.40,477.69,57.54,119.94,1,-1,-1,-1
130,1,1248.09,478.45,53.74,100.70,1,-1,-1,-1
130,2,790.99,493.56,88.76,142.03,1,-1,-1,-1
130,3,207.35,495.40,149.54,219.37,1,-1,-1,-1
130,4,498.20,486.43,101.07,174.32,1,-1,-1,-1
130,5,928.59,479.68,76.00,133.98,1,-1,-1,-1
130,6,1131.54,477.55,57.61,120.21,1,-1,-1,-1
131,1,1246.14,479.57,54.52,101.97,1,-1,-1,-1
131,2,789.73,491.90,89.13,142.83,1,-1,-1,-1
131,3,205.21,495.24,150.97,221.63,1,-1,-1,-1
131,4,499.28,492.29,97.93,168.44,1,-1,-1,-1
131,5,927.87,478.40,76.89,135.63,1,-1,-1,-1
131,6,1130.77,477.47,57.68,120.42,1,-1,-1,-1
132,1,1245.16,479.76,54.62,101.68,1,-1,-1,-1
132,2,787.78,493.76,88.00,140.78,1,-1,-1,-1
132,3,205.70,498.21,150.14,219.57,1,-1,-1,-1
132,4,498.11,491.12,98.41,169.31,1,-1,-1,-1
132,5,927.92,479.02,76.07,133.95,1,-1,-1,-1
132,6,1130.33,477.14,57.69,120.57,1,-1,-1,-1
133,1,1244.76,479.85,54.78,101.50,1,-1,-1,-1
133,2,787.15,494.50,87.47,139.69,1,-1,-1,-1
133,3,205.74,499.69,149.88,218.41,1,-1,-1,-1
133,4,497.85,490.78,98.51,169.50,1,-1,-1,-1
133,5,928.01,479.36,75.82,133.25,1,-1,-1,-1
133,6,1130.11,477.05,57.66,120.60,1,-1,-1,-1
134,1,1243.87,479.84,55.64,102.97,1,-1,-1,-1
134,2,785.53,492.93,89.37,142.77,1,-1,-1,-1
134,3,204.92,498.60,151.28,220.07,1,-1,-1,-1
134,4,496.76,490.10,99.40,171.33,1,-1,-1,-1
134,5,927.72,479.62,75.43,132.75,1,-1,-1,-1
134,6,1129.78,476.79,57.81,120.80,1,-1,-1,-1
135,1,1245.86,479.22,53.99,100.06,1,-1,-1,-1
135,2,783.87,492.11,89.37,143.16,1,-1,-1,-1
135,3,203.17,499.77,151.32,218.72,1,-1,-1,-1
135,4,496.19,494.08,97.97,168.71,1,-1,-1,-1
135,5,925.47,478.76,76.44,134.28,1,-1,-1,-1
135,6,1127.76,476.60,57.56,119.43,1,-1,-1,-1
136,1,1246.64,479.24,53.35,98.94,1,-1,-1,-1
136,2,782.49,491.74,89.03,142.78,1,-1,-1,-1
136,3,200.48,499.67,152.25,219.07,1,-1,-1,-1
136,4,492.59,489.96,100.81,174.34,1,-1,-1,-1
136,5,924.49,478.24,76.67,134.76,1,-1,-1,-1
136,6,1126.33,476.75,57.55,118.59,1,-1,-1,-1
137,1,1246.87,479.32,53.16,98.60,1,-1,-1,-1
137,2,781.11,491.27,89.38,143.56,1,-1,-1,-1
137,3,196.46,498.42,154.24,221.18,1,-1,-1,-1
137,4,492.37,495.90,97.83,168.96,1,-1,-1,-1
137,5,924.13,478.67,76.10,134.11,1,-1,-1,-1
137,6,1125.31,476.41,57.69,118.31,1,-1,-1,-1
138,1,1246.40,479.47,52.73,97.78,1,-1,-1,-1
138,2,781.41,494.26,88.24,141.50,1,-1,-1,-1
138,3,190.74,497.61,156.09,221.70,1,-1,-1,-1
138,4,491.58,497.59,96.76,167.19,1,-1,-1,-1
138,5,923.80,478.07,76.10,134.27,1,-1,-1,-1
138,6,1124.12,475.72,58.18,119.59,1,-1,-1,-1
